bin_lo_us,bin_hi_us,count
0,1,0
1,2,11
2,3,33
3,4,89
4,5,67
5,6,193
6,7,383
7,8,530
8,9,840
9,10,1152
10,11,1410
11,12,1802
12,13,1928
13,14,2399
14,15,2656
15,16,2979
16,17,2867
17,18,3332
18,19,3327
19,20,3502
20,21,3235
21,22,3343
22,23,3432
23,24,3181
24,25,3125
25,26,2956
26,27,3158
27,28,3268
28,29,3150
29,30,3080
30,31,3306
31,32,3368
32,33,3201
33,34,3149
34,35,3136
35,36,3200
36,37,3205
37,38,3265
38,39,3048
39,40,3207
40,41,3247
41,42,3168
42,43,3058
43,44,3073
44,45,3220
45,46,3250
46,47,3196
47,48,3093
48,49,3348
49,50,3220
50,51,3133
51,52,3145
52,53,3143
53,54,3213
54,55,3236
55,56,3234
56,57,3103
57,58,3160
58,59,3220
59,60,3250
60,61,3140
61,62,3096
62,63,3285
63,64,3167
64,65,3074
65,66,3131
66,67,3208
67,68,3171
68,69,3237
69,70,3078
70,71,3092
71,72,3278
72,73,3124
73,74,3038
74,75,2905
75,76,3196
76,77,3192
77,78,3107
78,79,3065
79,80,3097
80,81,3050
81,82,3019
82,83,2896
83,84,2886
84,85,2943
85,86,2978
86,87,2964
87,88,2786
88,89,2813
89,90,2843
90,91,2707
91,92,2677
92,93,2632
93,94,2650
94,95,2628
95,96,2706
96,97,2548
97,98,2748
98,99,2708
99,100,2608
100,101,2483
101,102,2547
102,103,2544
103,104,2400
104,105,2459
105,106,2372
106,107,2481
107,108,2333
108,109,2361
109,110,2293
110,111,2310
111,112,2362
112,113,2304
113,114,2277
114,115,2212
115,116,2140
116,117,2202
117,118,2136
118,119,2028
119,120,2185
120,121,2108
121,122,2095
122,123,1979
123,124,1976
124,125,1979
125,126,2025
126,127,2028
127,128,1888
128,129,1942
129,130,1906
130,131,1913
131,132,1818
132,133,1849
133,134,1787
134,135,1871
135,136,1767
136,137,1802
137,138,1782
138,139,1754
139,140,1751
140,141,1734
141,142,1693
142,143,1724
143,144,1717
144,145,1703
145,146,1681
146,147,1649
147,148,1674
148,149,1606
149,150,1556
150,151,1570
151,152,1556
152,153,1493
153,154,1455
154,155,1519
155,156,1562
156,157,1473
157,158,1523
158,159,1534
159,160,1558
160,161,1469
161,162,1494
162,163,1457
163,164,1460
164,165,1421
165,166,1370
166,167,1303
167,168,1380
168,169,1404
169,170,1258
170,171,1313
171,172,1243
172,173,1237
173,174,1250
174,175,1257
175,176,1277
176,177,1304
177,178,1328
178,179,1245
179,180,1305
180,181,1263
181,182,1353
182,183,1232
183,184,1223
184,185,1221
185,186,1262
186,187,1153
187,188,1197
188,189,1218
189,190,1207
190,191,1263
191,192,1139
192,193,1258
193,194,1257
194,195,1230
195,196,1205
196,197,1194
197,198,1205
198,199,1144
199,200,606454
