bin_lo_us,bin_hi_us,count
0,1,16
1,2,61
2,3,61
3,4,67
4,5,72
5,6,67
6,7,72
7,8,75
8,9,80
9,10,83
10,11,80
11,12,93
12,13,86
13,14,94
14,15,99
15,16,95
16,17,106
17,18,117
18,19,125
19,20,123
20,21,161
21,22,137
22,23,157
23,24,225
24,25,212
25,26,243
26,27,343
27,28,405
28,29,461
29,30,433
30,31,582
31,32,740
32,33,817
33,34,1036
34,35,1538
35,36,2264
36,37,3369
37,38,5131
38,39,6697
39,40,7167
40,41,7168
41,42,7168
42,43,7166
43,44,7168
44,45,7168
45,46,7162
46,47,7168
47,48,7032
48,49,7168
49,50,7127
50,51,7148
51,52,7168
52,53,7168
53,54,7129
54,55,7168
55,56,7165
56,57,7060
57,58,7145
58,59,7120
59,60,7047
60,61,6755
61,62,6593
62,63,6197
63,64,5600
64,65,5129
65,66,4610
66,67,4083
67,68,3682
68,69,3324
69,70,2985
70,71,2715
71,72,2467
72,73,2223
73,74,2042
74,75,1892
75,76,1714
76,77,1593
77,78,1416
78,79,1345
79,80,1256
80,81,1138
81,82,1065
82,83,975
83,84,894
84,85,831
85,86,779
86,87,723
87,88,668
88,89,603
89,90,599
90,91,575
91,92,534
92,93,502
93,94,473
94,95,452
95,96,433
96,97,387
97,98,349
98,99,332
99,100,314
100,101,304
101,102,285
102,103,278
103,104,253
104,105,245
105,106,228
106,107,224
107,108,211
108,109,201
109,110,183
110,111,182
111,112,171
112,113,153
113,114,154
114,115,141
115,116,115
116,117,111
117,118,104
118,119,91
119,120,98
120,121,98
121,122,95
122,123,91
123,124,91
124,125,91
125,126,78
126,127,73
127,128,70
128,129,64
129,130,61
130,131,63
131,132,63
132,133,59
133,134,56
134,135,56
135,136,52
136,137,49
137,138,49
138,139,45
139,140,42
140,141,42
141,142,32
142,143,28
143,144,28
144,145,24
145,146,17
146,147,10
147,148,7
148,149,7
149,150,7
150,151,7
151,152,7
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
