bin_lo_us,bin_hi_us,count
0,1,3
1,2,66
2,3,124
3,4,192
4,5,204
5,6,200
6,7,218
7,8,321
8,9,369
9,10,457
10,11,517
11,12,580
12,13,593
13,14,668
14,15,621
15,16,588
16,17,635
17,18,598
18,19,529
19,20,584
20,21,576
21,22,558
22,23,621
23,24,660
24,25,634
25,26,689
26,27,716
27,28,823
28,29,899
29,30,967
30,31,975
31,32,1131
32,33,1273
33,34,1468
34,35,1611
35,36,1704
36,37,2086
37,38,2558
38,39,3123
39,40,3734
40,41,4524
41,42,5241
42,43,5997
43,44,6686
44,45,6967
45,46,6943
46,47,6926
47,48,6817
48,49,6636
49,50,6485
50,51,6181
51,52,5822
52,53,5413
53,54,5234
54,55,4887
55,56,4616
56,57,4364
57,58,4286
58,59,4103
59,60,3867
60,61,3710
61,62,3609
62,63,3444
63,64,3329
64,65,3278
65,66,3127
66,67,3009
67,68,2916
68,69,2827
69,70,2729
70,71,2587
71,72,2582
72,73,2496
73,74,2419
74,75,2411
75,76,2240
76,77,2212
77,78,2185
78,79,2113
79,80,2004
80,81,2015
81,82,2026
82,83,1981
83,84,1930
84,85,1894
85,86,1872
86,87,1819
87,88,1775
88,89,1783
89,90,1717
90,91,1655
91,92,1642
92,93,1612
93,94,1579
94,95,1547
95,96,1568
96,97,1533
97,98,1464
98,99,1466
99,100,1471
100,101,1416
101,102,1410
102,103,1426
103,104,1391
104,105,1348
105,106,1349
106,107,1371
107,108,1337
108,109,1319
109,110,1349
110,111,1309
111,112,1270
112,113,1302
113,114,1298
114,115,1250
115,116,1203
116,117,1271
117,118,1228
118,119,1205
119,120,1199
120,121,1131
121,122,1179
122,123,1169
123,124,1206
124,125,1173
125,126,1142
126,127,1168
127,128,1174
128,129,1133
129,130,1113
130,131,1149
131,132,1114
132,133,1079
133,134,1079
134,135,1086
135,136,1055
136,137,1055
137,138,1098
138,139,1065
139,140,1040
140,141,1075
141,142,1069
142,143,1038
143,144,1049
144,145,1065
145,146,1031
146,147,999
147,148,1047
148,149,1026
149,150,997
150,151,1017
151,152,1027
152,153,987
153,154,978
154,155,1039
155,156,1052
156,157,973
157,158,1037
158,159,1033
159,160,986
160,161,961
161,162,928
162,163,1006
163,164,982
164,165,989
165,166,991
166,167,960
167,168,969
168,169,994
169,170,982
170,171,945
171,172,971
172,173,981
173,174,952
174,175,938
175,176,987
176,177,960
177,178,938
178,179,960
179,180,957
180,181,926
181,182,917
182,183,963
183,184,935
184,185,913
185,186,940
186,187,954
187,188,905
188,189,883
189,190,901
190,191,871
191,192,850
192,193,878
193,194,864
194,195,830
195,196,844
196,197,867
197,198,819
198,199,816
199,200,182433
