bin_lo_us,bin_hi_us,count
0,503.484,183541
503.484,1006.97,0
1006.97,1510.45,0
1510.45,2013.94,0
2013.94,2517.42,0
2517.42,3020.91,0
3020.91,3524.39,29
3524.39,4027.87,33
4027.87,4531.36,5
4531.36,5034.84,0
5034.84,5538.33,0
5538.33,6041.81,1
6041.81,6545.29,0
6545.29,7048.78,8
7048.78,7552.26,4
7552.26,8055.75,0
8055.75,8559.23,0
8559.23,9062.72,0
9062.72,9566.2,0
9566.2,10069.7,1
10069.7,10573.2,0
10573.2,11076.7,0
11076.7,11580.1,0
11580.1,12083.6,0
12083.6,12587.1,0
12587.1,13090.6,0
13090.6,13594.1,1
13594.1,14097.6,0
14097.6,14601,0
14601,15104.5,0
15104.5,15608,0
15608,16111.5,0
16111.5,16615,23
16615,17118.5,16
17118.5,17621.9,0
17621.9,18125.4,0
18125.4,18628.9,0
18628.9,19132.4,0
19132.4,19635.9,0
19635.9,20139.4,0
20139.4,20642.9,0
20642.9,21146.3,0
21146.3,21649.8,0
21649.8,22153.3,0
22153.3,22656.8,0
22656.8,23160.3,2
23160.3,23663.8,2
23663.8,24167.2,0
24167.2,24670.7,0
24670.7,25174.2,0
25174.2,25677.7,0
25677.7,26181.2,0
26181.2,26684.7,0
26684.7,27188.1,0
27188.1,27691.6,0
27691.6,28195.1,0
28195.1,28698.6,0
28698.6,29202.1,0
29202.1,29705.6,0
29705.6,30209.1,0
30209.1,30712.5,0
30712.5,31216,0
31216,31719.5,0
31719.5,32223,0
32223,32726.5,4
32726.5,33230,7
33230,33733.4,4
33733.4,34236.9,0
34236.9,34740.4,0
34740.4,35243.9,0
35243.9,35747.4,0
35747.4,36250.9,0
36250.9,36754.3,0
36754.3,37257.8,0
37257.8,37761.3,0
37761.3,38264.8,0
38264.8,38768.3,0
38768.3,39271.8,0
39271.8,39775.3,0
39775.3,40278.7,0
40278.7,40782.2,0
40782.2,41285.7,0
41285.7,41789.2,0
41789.2,42292.7,0
42292.7,42796.2,12
42796.2,43299.6,8
43299.6,43803.1,3
43803.1,44306.6,0
44306.6,44810.1,0
44810.1,45313.6,1
45313.6,45817.1,0
45817.1,46320.5,0
46320.5,46824,0
46824,47327.5,0
47327.5,47831,0
47831,48334.5,0
48334.5,48838,0
48838,49341.5,0
49341.5,49844.9,0
49844.9,50348.4,0
50348.4,50851.9,0
50851.9,51355.4,0
51355.4,51858.9,0
51858.9,52362.4,0
52362.4,52865.8,0
52865.8,53369.3,0
53369.3,53872.8,0
53872.8,54376.3,0
54376.3,54879.8,0
54879.8,55383.3,1
55383.3,55886.7,0
55886.7,56390.2,0
56390.2,56893.7,0
56893.7,57397.2,0
57397.2,57900.7,0
57900.7,58404.2,0
58404.2,58907.7,0
58907.7,59411.1,0
59411.1,59914.6,0
59914.6,60418.1,0
60418.1,60921.6,0
60921.6,61425.1,0
61425.1,61928.6,0
61928.6,62432,0
62432,62935.5,0
62935.5,63439,0
63439,63942.5,0
63942.5,64446,0
64446,64949.5,0
64949.5,65452.9,0
65452.9,65956.4,2
65956.4,66459.9,0
66459.9,66963.4,0
66963.4,67466.9,0
67466.9,67970.4,0
67970.4,68473.9,0
68473.9,68977.3,0
68977.3,69480.8,0
69480.8,69984.3,0
69984.3,70487.8,0
70487.8,70991.3,0
70991.3,71494.8,0
71494.8,71998.2,0
71998.2,72501.7,0
72501.7,73005.2,0
73005.2,73508.7,0
73508.7,74012.2,0
74012.2,74515.7,0
74515.7,75019.2,1
75019.2,75522.6,2
75522.6,76026.1,1
76026.1,76529.6,0
76529.6,77033.1,0
77033.1,77536.6,0
77536.6,78040.1,0
78040.1,78543.5,0
78543.5,79047,0
79047,79550.5,0
79550.5,80054,0
80054,80557.5,0
80557.5,81061,0
81061,81564.4,0
81564.4,82067.9,0
82067.9,82571.4,0
82571.4,83074.9,0
83074.9,83578.4,0
83578.4,84081.9,0
84081.9,84585.4,0
84585.4,85088.8,2
85088.8,85592.3,3
85592.3,86095.8,3
86095.8,86599.3,0
86599.3,87102.8,0
87102.8,87606.3,0
87606.3,88109.7,0
88109.7,88613.2,0
88613.2,89116.7,0
89116.7,89620.2,0
89620.2,90123.7,0
90123.7,90627.2,0
90627.2,91130.6,0
91130.6,91634.1,0
91634.1,92137.6,0
92137.6,92641.1,0
92641.1,93144.6,0
93144.6,93648.1,0
93648.1,94151.6,0
94151.6,94655,0
94655,95158.5,15
95158.5,95662,6
95662,96165.5,5
96165.5,96669,0
96669,97172.5,0
97172.5,97675.9,0
97675.9,98179.4,0
98179.4,98682.9,0
98682.9,99186.4,0
99186.4,99689.9,0
99689.9,100193,0
100193,100697,0
