bin_lo_us,bin_hi_us,count
0,1,0
1,2,5
2,3,77
3,4,227
4,5,206
5,6,269
6,7,433
7,8,655
8,9,955
9,10,1211
10,11,1511
11,12,1651
12,13,1950
13,14,2520
14,15,2653
15,16,2855
16,17,3167
17,18,3273
18,19,3229
19,20,3372
20,21,3399
21,22,3501
22,23,3448
23,24,3395
24,25,3321
25,26,3070
26,27,2946
27,28,2802
28,29,2987
29,30,3136
30,31,3277
31,32,3312
32,33,3235
33,34,3238
34,35,3116
35,36,3265
36,37,3140
37,38,3299
38,39,3354
39,40,3374
40,41,3275
41,42,3214
42,43,3230
43,44,3139
44,45,3156
45,46,3187
46,47,3228
47,48,3235
48,49,3228
49,50,3252
50,51,3132
51,52,3181
52,53,3233
53,54,3213
54,55,3223
55,56,3070
56,57,3098
57,58,3290
58,59,3227
59,60,3492
60,61,3357
61,62,3334
62,63,3322
63,64,3130
64,65,3059
65,66,2990
66,67,3023
67,68,2969
68,69,3189
69,70,3337
70,71,3195
71,72,3303
72,73,3065
73,74,3243
74,75,3294
75,76,3297
76,77,3196
77,78,3380
78,79,3297
79,80,3154
80,81,3153
81,82,3132
82,83,3192
83,84,3141
84,85,3253
85,86,3243
86,87,3220
87,88,3064
88,89,3117
89,90,3223
90,91,3170
91,92,3203
92,93,3161
93,94,3267
94,95,3187
95,96,3121
96,97,3161
97,98,3125
98,99,3133
99,100,3183
100,101,3176
101,102,3158
102,103,3184
103,104,3142
104,105,3084
105,106,3217
106,107,3261
107,108,3185
108,109,3167
109,110,3244
110,111,3263
111,112,3123
112,113,3241
113,114,3257
114,115,3267
115,116,3083
116,117,3131
117,118,3191
118,119,3261
119,120,3214
120,121,3236
121,122,3108
122,123,3083
123,124,3122
124,125,3141
125,126,3241
126,127,3239
127,128,3086
128,129,3074
129,130,3160
130,131,3187
131,132,3134
132,133,3259
133,134,3179
134,135,3145
135,136,3196
136,137,3228
137,138,3251
138,139,3022
139,140,3233
140,141,3213
141,142,3106
142,143,3078
143,144,3138
144,145,3066
145,146,3109
146,147,3109
147,148,2965
148,149,3042
149,150,3036
150,151,2938
151,152,2996
152,153,3000
153,154,2917
154,155,2912
155,156,2847
156,157,2837
157,158,2849
158,159,2717
159,160,2602
160,161,2526
161,162,2536
162,163,2445
163,164,2450
164,165,2262
165,166,2172
166,167,2287
167,168,2212
168,169,1997
169,170,1962
170,171,1847
171,172,1753
172,173,1709
173,174,1639
174,175,1554
175,176,1475
176,177,1418
177,178,1306
178,179,1172
179,180,1154
180,181,1086
181,182,1007
182,183,961
183,184,916
184,185,849
185,186,792
186,187,705
187,188,676
188,189,616
189,190,572
190,191,496
191,192,487
192,193,430
193,194,412
194,195,363
195,196,312
196,197,257
197,198,259
198,199,227
199,200,1619
