bin_lo_us,bin_hi_us,count
0,1,0
1,2,3219
2,3,9795
3,4,13386
4,5,14329
5,6,14232
6,7,14270
7,8,14172
8,9,14198
9,10,14109
10,11,13951
11,12,13731
12,13,13211
13,14,12273
14,15,11299
15,16,10403
16,17,9678
17,18,8949
18,19,8335
19,20,7829
20,21,7235
21,22,6833
22,23,6521
23,24,6120
24,25,5797
25,26,5476
26,27,5259
27,28,5010
28,29,4878
29,30,4620
30,31,4477
31,32,4219
32,33,4039
33,34,3813
34,35,3597
35,36,3536
36,37,3483
37,38,3407
38,39,3355
39,40,3310
40,41,3246
41,42,3173
42,43,3100
43,44,3008
44,45,2836
45,46,2780
46,47,2634
47,48,2594
48,49,2501
49,50,2436
50,51,2300
51,52,2252
52,53,2169
53,54,2103
54,55,2059
55,56,2004
56,57,2002
57,58,1951
58,59,1963
59,60,1893
60,61,1846
61,62,1796
62,63,1768
63,64,1740
64,65,1715
65,66,1687
66,67,1685
67,68,1656
68,69,1651
69,70,1631
70,71,1617
71,72,1566
72,73,1549
73,74,1552
74,75,1496
75,76,1482
76,77,1457
77,78,1417
78,79,1396
79,80,1347
80,81,1348
81,82,1305
82,83,1290
83,84,1256
84,85,1216
85,86,1253
86,87,1236
87,88,1201
88,89,1194
89,90,1122
90,91,1136
91,92,1113
92,93,1115
93,94,1098
94,95,1100
95,96,1047
96,97,1072
97,98,1019
98,99,1002
99,100,988
100,101,988
101,102,985
102,103,979
103,104,958
104,105,951
105,106,918
106,107,909
107,108,881
108,109,842
109,110,831
110,111,830
111,112,836
112,113,816
113,114,805
114,115,790
115,116,814
116,117,773
117,118,768
118,119,765
119,120,783
120,121,776
121,122,778
122,123,759
123,124,766
124,125,732
125,126,709
126,127,697
127,128,680
128,129,670
129,130,680
130,131,660
131,132,671
132,133,662
133,134,682
134,135,672
135,136,673
136,137,676
137,138,685
138,139,664
139,140,668
140,141,665
141,142,637
142,143,612
143,144,619
144,145,595
145,146,592
146,147,595
147,148,555
148,149,559
149,150,556
150,151,546
151,152,559
152,153,562
153,154,561
154,155,554
155,156,566
156,157,546
157,158,571
158,159,549
159,160,544
160,161,543
161,162,530
162,163,528
163,164,519
164,165,492
165,166,491
166,167,487
167,168,469
168,169,454
169,170,459
170,171,468
171,172,453
172,173,462
173,174,440
174,175,453
175,176,443
176,177,454
177,178,439
178,179,449
179,180,452
180,181,441
181,182,450
182,183,446
183,184,436
184,185,428
185,186,436
186,187,426
187,188,437
188,189,428
189,190,428
190,191,442
191,192,406
192,193,399
193,194,414
194,195,393
195,196,388
196,197,369
197,198,365
198,199,354
199,200,43669
