bin_lo_us,bin_hi_us,count
0,1,0
1,2,22
2,3,30
3,4,19
4,5,108
5,6,212
6,7,197
7,8,241
8,9,497
9,10,524
10,11,495
11,12,581
12,13,612
13,14,685
14,15,861
15,16,983
16,17,752
17,18,836
18,19,740
19,20,865
20,21,774
21,22,795
22,23,832
23,24,800
24,25,796
25,26,764
26,27,779
27,28,818
28,29,822
29,30,800
30,31,759
31,32,758
32,33,822
33,34,830
34,35,769
35,36,815
36,37,777
37,38,808
38,39,744
39,40,784
40,41,787
41,42,814
42,43,799
43,44,876
44,45,769
45,46,764
46,47,793
47,48,781
48,49,825
49,50,787
50,51,787
51,52,755
52,53,799
53,54,827
54,55,782
55,56,833
56,57,767
57,58,784
58,59,780
59,60,750
60,61,832
61,62,818
62,63,770
63,64,821
64,65,831
65,66,779
66,67,761
67,68,777
68,69,852
69,70,760
70,71,801
71,72,772
72,73,766
73,74,844
74,75,775
75,76,791
76,77,801
77,78,816
78,79,799
79,80,794
80,81,749
81,82,831
82,83,794
83,84,758
84,85,808
85,86,794
86,87,813
87,88,739
88,89,792
89,90,765
90,91,865
91,92,743
92,93,716
93,94,772
94,95,791
95,96,758
96,97,726
97,98,811
98,99,785
99,100,781
100,101,752
101,102,754
102,103,760
103,104,726
104,105,735
105,106,705
106,107,681
107,108,697
108,109,722
109,110,684
110,111,667
111,112,696
112,113,677
113,114,612
114,115,638
115,116,704
116,117,685
117,118,692
118,119,610
119,120,668
120,121,630
121,122,600
122,123,616
123,124,552
124,125,566
125,126,634
126,127,615
127,128,564
128,129,566
129,130,543
130,131,618
131,132,502
132,133,546
133,134,549
134,135,560
135,136,603
136,137,528
137,138,577
138,139,564
139,140,556
140,141,533
141,142,498
142,143,473
143,144,550
144,145,502
145,146,464
146,147,508
147,148,482
148,149,503
149,150,450
150,151,459
151,152,481
152,153,517
153,154,461
154,155,442
155,156,459
156,157,520
157,158,486
158,159,416
159,160,462
160,161,440
161,162,471
162,163,394
163,164,430
164,165,436
165,166,409
166,167,430
167,168,418
168,169,393
169,170,414
170,171,433
171,172,406
172,173,400
173,174,408
174,175,392
175,176,403
176,177,402
177,178,397
178,179,412
179,180,401
180,181,378
181,182,383
182,183,376
183,184,366
184,185,395
185,186,372
186,187,373
187,188,355
188,189,402
189,190,353
190,191,351
191,192,357
192,193,389
193,194,315
194,195,347
195,196,316
196,197,337
197,198,384
198,199,364
199,200,139406
