bin_lo_us,bin_hi_us,count
0,1,0
1,2,120
2,3,153
3,4,454
4,5,1128
5,6,1286
6,7,1545
7,8,1906
8,9,2025
9,10,1737
10,11,1662
11,12,1628
12,13,1603
13,14,1601
14,15,1553
15,16,1576
16,17,1590
17,18,1623
18,19,1599
19,20,1485
20,21,1641
21,22,1588
22,23,1578
23,24,1533
24,25,1608
25,26,1570
26,27,1599
27,28,1606
28,29,1484
29,30,1615
30,31,1603
31,32,1581
32,33,1506
33,34,1583
34,35,1586
35,36,1584
36,37,1582
37,38,1506
38,39,1606
39,40,1587
40,41,1561
41,42,1484
42,43,1596
43,44,1538
44,45,1584
45,46,1567
46,47,1520
47,48,1549
48,49,1588
49,50,1586
50,51,1445
51,52,1572
52,53,1541
53,54,1539
54,55,1517
55,56,1502
56,57,1532
57,58,1560
58,59,1534
59,60,1455
60,61,1539
61,62,1524
62,63,1502
63,64,1442
64,65,1524
65,66,1472
66,67,1481
67,68,1508
68,69,1385
69,70,1474
70,71,1448
71,72,1439
72,73,1343
73,74,1406
74,75,1354
75,76,1369
76,77,1357
77,78,1265
78,79,1349
79,80,1298
80,81,1275
81,82,1188
82,83,1243
83,84,1216
84,85,1191
85,86,1196
86,87,1132
87,88,1168
88,89,1150
89,90,1123
90,91,972
91,92,1130
92,93,1069
93,94,1025
94,95,965
95,96,987
96,97,1021
97,98,959
98,99,990
99,100,877
100,101,967
101,102,924
102,103,916
103,104,820
104,105,857
105,106,882
106,107,846
107,108,838
108,109,765
109,110,827
110,111,805
111,112,785
112,113,732
113,114,767
114,115,766
115,116,750
116,117,766
117,118,671
118,119,714
119,120,718
120,121,697
121,122,645
122,123,675
123,124,676
124,125,658
125,126,649
126,127,620
127,128,648
128,129,626
129,130,641
130,131,552
131,132,615
132,133,578
133,134,600
134,135,593
135,136,548
136,137,575
137,138,557
138,139,575
139,140,510
140,141,555
141,142,532
142,143,553
143,144,518
144,145,523
145,146,502
146,147,523
147,148,524
148,149,478
149,150,505
150,151,482
151,152,511
152,153,442
153,154,495
154,155,477
155,156,465
156,157,476
157,158,437
158,159,476
159,160,433
160,161,446
161,162,425
162,163,451
163,164,431
164,165,427
165,166,419
166,167,400
167,168,421
168,169,414
169,170,401
170,171,378
171,172,425
172,173,386
173,174,386
174,175,387
175,176,376
176,177,388
177,178,383
178,179,389
179,180,344
180,181,391
181,182,358
182,183,373
183,184,337
184,185,374
185,186,360
186,187,360
187,188,346
188,189,330
189,190,359
190,191,347
191,192,359
192,193,321
193,194,342
194,195,341
195,196,336
196,197,332
197,198,310
198,199,339
199,200,70245
