bin_lo_us,bin_hi_us,count
0,1,0
1,2,48
2,3,34
3,4,30
4,5,48
5,6,158
6,7,173
7,8,307
8,9,553
9,10,887
10,11,1016
11,12,1128
12,13,1285
13,14,1310
14,15,1552
15,16,1695
16,17,1666
17,18,1609
18,19,1719
19,20,1605
20,21,1583
21,22,1584
22,23,1664
23,24,1574
24,25,1547
25,26,1599
26,27,1596
27,28,1600
28,29,1607
29,30,1568
30,31,1532
31,32,1657
32,33,1590
33,34,1553
34,35,1563
35,36,1618
36,37,1592
37,38,1584
38,39,1589
39,40,1530
40,41,1683
41,42,1560
42,43,1557
43,44,1566
44,45,1638
45,46,1597
46,47,1559
47,48,1594
48,49,1540
49,50,1659
50,51,1597
51,52,1534
52,53,1558
53,54,1653
54,55,1574
55,56,1564
56,57,1612
57,58,1565
58,59,1645
59,60,1570
60,61,1564
61,62,1544
62,63,1657
63,64,1596
64,65,1536
65,66,1588
66,67,1598
67,68,1612
68,69,1581
69,70,1579
70,71,1529
71,72,1675
72,73,1590
73,74,1527
74,75,1576
75,76,1621
76,77,1614
77,78,1572
78,79,1572
79,80,1563
80,81,1670
81,82,1563
82,83,1560
83,84,1545
84,85,1639
85,86,1591
86,87,1554
87,88,1606
88,89,1549
89,90,1660
90,91,1577
91,92,1555
92,93,1545
93,94,1644
94,95,1589
95,96,1560
96,97,1600
97,98,1561
98,99,1644
99,100,1573
100,101,1574
101,102,1524
102,103,1673
103,104,1575
104,105,1552
105,106,1590
106,107,1595
107,108,1623
108,109,1578
109,110,1574
110,111,1521
111,112,1674
112,113,1582
113,114,1546
114,115,1592
115,116,1601
116,117,1606
117,118,1573
118,119,1595
119,120,1516
120,121,1650
121,122,1597
122,123,1545
123,124,1552
124,125,1631
125,126,1607
126,127,1559
127,128,1596
128,129,1538
129,130,1666
130,131,1558
131,132,1554
132,133,1554
133,134,1652
134,135,1583
135,136,1568
136,137,1568
137,138,1584
138,139,1631
139,140,1574
140,141,1554
141,142,1527
142,143,1677
143,144,1573
144,145,1544
145,146,1591
146,147,1575
147,148,1612
148,149,1587
149,150,1566
150,151,1529
151,152,1648
152,153,1593
153,154,1523
154,155,1581
155,156,1616
156,157,1601
157,158,1565
158,159,1591
159,160,1514
160,161,1664
161,162,1556
162,163,1559
163,164,1552
164,165,1622
165,166,1606
166,167,1549
167,168,1589
168,169,1527
169,170,1633
170,171,1574
171,172,1528
172,173,1558
173,174,1624
174,175,1593
175,176,1530
176,177,1588
177,178,1548
178,179,1642
179,180,1569
180,181,1544
181,182,1517
182,183,1648
183,184,1575
184,185,1541
185,186,1569
186,187,1560
187,188,1600
188,189,1565
189,190,1564
190,191,1514
191,192,1632
192,193,1565
193,194,1528
194,195,1550
195,196,1595
196,197,1573
197,198,1559
198,199,1550
199,200,224073
