bin_lo_us,bin_hi_us,count
0,1,2
1,2,10866
2,3,16286
3,4,17811
4,5,15681
5,6,18125
6,7,17075
7,8,16911
8,9,18485
9,10,16305
10,11,18138
11,12,17164
12,13,16417
13,14,17755
14,15,15219
15,16,16077
16,17,15160
17,18,13398
18,19,13813
19,20,11649
20,21,12256
21,22,11411
22,23,10236
23,24,10902
24,25,9271
25,26,9472
26,27,9091
27,28,7795
28,29,8413
29,30,7215
30,31,7156
31,32,7274
32,33,6287
33,34,6819
34,35,6081
35,36,6342
36,37,6447
37,38,5778
38,39,6250
39,40,5451
40,41,5036
41,42,4988
42,43,4347
43,44,4666
44,45,4271
45,46,4303
46,47,4642
47,48,3912
48,49,4305
49,50,4103
50,51,4164
51,52,4568
52,53,4216
53,54,4654
54,55,4497
55,56,4103
56,57,4288
57,58,3853
58,59,3992
59,60,3749
60,61,3608
61,62,3507
62,63,2748
63,64,2990
64,65,2857
65,66,2629
66,67,2840
67,68,2547
68,69,2599
69,70,2443
70,71,2161
71,72,2331
72,73,2146
73,74,2244
74,75,2341
75,76,1853
76,77,2009
77,78,1947
78,79,2119
79,80,2246
80,81,2228
81,82,2483
82,83,2301
83,84,2197
84,85,2262
85,86,2076
86,87,2293
87,88,2141
88,89,2002
89,90,2011
90,91,1885
91,92,2149
92,93,2209
93,94,2281
94,95,2448
95,96,2161
96,97,2232
97,98,2221
98,99,2075
99,100,2242
100,101,1922
101,102,2059
102,103,2050
103,104,2007
104,105,2305
105,106,2210
106,107,2309
107,108,2247
108,109,2076
109,110,2282
110,111,2072
111,112,2039
112,113,2092
113,114,1957
114,115,2207
115,116,2117
116,117,2234
117,118,2289
118,119,2067
119,120,2240
120,121,2077
121,122,2079
122,123,2051
123,124,1957
124,125,2169
125,126,2045
126,127,2103
127,128,2118
128,129,1963
129,130,2094
130,131,1996
131,132,1956
132,133,1971
133,134,1902
134,135,1999
135,136,1944
136,137,1879
137,138,1942
138,139,1832
139,140,1907
140,141,1801
141,142,1769
142,143,1810
143,144,1746
144,145,1823
145,146,1736
146,147,1695
147,148,1744
148,149,1657
149,150,1651
150,151,1713
151,152,1609
152,153,1645
153,154,1560
154,155,1555
155,156,1603
156,157,1513
157,158,1568
158,159,1475
159,160,1478
160,161,1483
161,162,1414
162,163,1492
163,164,1396
164,165,1394
165,166,1399
166,167,1356
167,168,1357
168,169,1340
169,170,1298
170,171,1341
171,172,1243
172,173,1281
173,174,1269
174,175,1247
175,176,1234
176,177,1201
177,178,1215
178,179,1176
179,180,1173
180,181,1176
181,182,1140
182,183,1120
183,184,1091
184,185,1094
185,186,1085
186,187,1057
187,188,1050
188,189,1050
189,190,1049
190,191,1043
191,192,1014
192,193,1019
193,194,1015
194,195,982
195,196,988
196,197,987
197,198,972
198,199,960
199,200,243456
