bin_lo_us,bin_hi_us,count
0,3.84564,0
3.84564,7.69127,0
7.69127,11.5369,0
11.5369,15.3825,0
15.3825,19.2282,0
19.2282,23.0738,0
23.0738,26.9194,0
26.9194,30.7651,0
30.7651,34.6107,0
34.6107,38.4564,0
38.4564,42.302,0
42.302,46.1476,0
46.1476,49.9933,0
49.9933,53.8389,0
53.8389,57.6845,0
57.6845,61.5302,0
61.5302,65.3758,0
65.3758,69.2214,0
69.2214,73.0671,0
73.0671,76.9127,0
76.9127,80.7583,0
80.7583,84.604,0
84.604,88.4496,0
88.4496,92.2953,0
92.2953,96.1409,0
96.1409,99.9865,0
99.9865,103.832,0
103.832,107.678,0
107.678,111.523,0
111.523,115.369,0
115.369,119.215,0
119.215,123.06,0
123.06,126.906,0
126.906,130.752,0
130.752,134.597,0
134.597,138.443,0
138.443,142.289,0
142.289,146.134,0
146.134,149.98,0
149.98,153.825,0
153.825,157.671,0
157.671,161.517,0
161.517,165.362,0
165.362,169.208,0
169.208,173.054,0
173.054,176.899,0
176.899,180.745,0
180.745,184.591,0
184.591,188.436,0
188.436,192.282,0
192.282,196.127,0
196.127,199.973,0
199.973,203.819,0
203.819,207.664,0
207.664,211.51,0
211.51,215.356,0
215.356,219.201,0
219.201,223.047,0
223.047,226.892,0
226.892,230.738,0
230.738,234.584,0
234.584,238.429,0
238.429,242.275,0
242.275,246.121,0
246.121,249.966,0
249.966,253.812,0
253.812,257.658,0
257.658,261.503,0
261.503,265.349,0
265.349,269.194,0
269.194,273.04,0
273.04,276.886,0
276.886,280.731,0
280.731,284.577,0
284.577,288.423,0
288.423,292.268,0
292.268,296.114,0
296.114,299.96,0
299.96,303.805,0
303.805,307.651,0
307.651,311.496,0
311.496,315.342,0
315.342,319.188,0
319.188,323.033,0
323.033,326.879,0
326.879,330.725,0
330.725,334.57,0
334.57,338.416,0
338.416,342.262,0
342.262,346.107,0
346.107,349.953,0
349.953,353.798,0
353.798,357.644,0
357.644,361.49,0
361.49,365.335,0
365.335,369.181,0
369.181,373.027,0
373.027,376.872,0
376.872,380.718,0
380.718,384.564,0
384.564,388.409,0
388.409,392.255,0
392.255,396.1,0
396.1,399.946,0
399.946,403.792,0
403.792,407.637,0
407.637,411.483,0
411.483,415.329,0
415.329,419.174,0
419.174,423.02,0
423.02,426.866,0
426.866,430.711,0
430.711,434.557,0
434.557,438.402,0
438.402,442.248,24
442.248,446.094,33
446.094,449.939,71
449.939,453.785,117
453.785,457.631,294
457.631,461.476,553
461.476,465.322,551
465.322,469.168,1192
469.168,473.013,2249
473.013,476.859,985
476.859,480.704,394
480.704,484.55,458
484.55,488.396,754
488.396,492.241,688
492.241,496.087,1034
496.087,499.933,1798
499.933,503.778,1485
503.778,507.624,751
507.624,511.47,748
511.47,515.315,972
515.315,519.161,1063
519.161,523.006,1341
523.006,526.852,2090
526.852,530.698,1834
530.698,534.543,1241
534.543,538.389,1249
538.389,542.235,1456
542.235,546.08,1547
546.08,549.926,2039
549.926,553.772,2737
553.772,557.617,1881
557.617,561.463,1779
561.463,565.308,1899
565.308,569.154,2104
569.154,573,2363
573,576.845,2845
576.845,580.691,2396
580.691,584.537,2273
584.537,588.382,2330
588.382,592.228,2494
592.228,596.074,2701
596.074,599.919,3090
599.919,603.765,2742
603.765,607.61,2576
607.61,611.456,2622
611.456,615.302,2801
615.302,619.147,2819
619.147,622.993,3219
622.993,626.839,2787
626.839,630.684,2840
630.684,634.53,2867
634.53,638.375,3024
638.375,642.221,3102
642.221,646.067,3130
646.067,649.912,3045
649.912,653.758,3124
653.758,657.604,3055
657.604,661.449,3369
661.449,665.295,3354
665.295,669.141,3454
669.141,672.986,3629
672.986,676.832,3545
676.832,680.677,3825
680.677,684.523,3934
684.523,688.369,4061
688.369,692.214,4361
692.214,696.06,4438
696.06,699.906,4704
699.906,703.751,4920
703.751,707.597,5191
707.597,711.443,5612
711.443,715.288,6005
715.288,719.134,6375
719.134,722.979,6793
722.979,726.825,7229
726.825,730.671,7732
730.671,734.516,3813
734.516,738.362,0
738.362,742.208,0
742.208,746.053,0
746.053,749.899,0
749.899,753.745,0
753.745,757.59,0
757.59,761.436,0
761.436,765.281,0
765.281,769.127,0
