bin_lo_us,bin_hi_us,count
0,1,49
1,2,132
2,3,220
3,4,331
4,5,737
5,6,852
6,7,1214
7,8,1638
8,9,2224
9,10,2783
10,11,3090
11,12,3564
12,13,3848
13,14,4672
14,15,4709
15,16,5339
16,17,4401
17,18,4132
18,19,3239
19,20,3247
20,21,3247
21,22,2973
22,23,2773
23,24,2891
24,25,2855
25,26,2784
26,27,2701
27,28,2788
28,29,3070
29,30,3050
30,31,3134
31,32,3039
32,33,3042
33,34,3093
34,35,2878
35,36,2669
36,37,2494
37,38,2472
38,39,2517
39,40,2781
40,41,2943
41,42,3040
42,43,2978
43,44,2994
44,45,3084
45,46,3210
46,47,3234
47,48,2910
48,49,2677
49,50,2469
50,51,2515
51,52,2525
52,53,2693
53,54,2990
54,55,3066
55,56,3131
56,57,3198
57,58,3220
58,59,3044
59,60,3114
60,61,2974
61,62,3044
62,63,2903
63,64,3091
64,65,2978
65,66,3002
66,67,3137
67,68,3013
68,69,3133
69,70,3322
70,71,3198
71,72,3295
72,73,3308
73,74,3257
74,75,3223
75,76,3125
76,77,2928
77,78,2863
78,79,2865
79,80,2967
80,81,3128
81,82,3192
82,83,3284
83,84,3285
84,85,3406
85,86,3357
86,87,3307
87,88,3294
88,89,3068
89,90,2908
90,91,2802
91,92,2752
92,93,2804
93,94,3007
94,95,3180
95,96,3349
96,97,3192
97,98,3333
98,99,3230
99,100,3144
100,101,3075
101,102,3082
102,103,2990
103,104,3104
104,105,3087
105,106,3047
106,107,3131
107,108,3171
108,109,3191
109,110,3294
110,111,3230
111,112,3250
112,113,3381
113,114,3286
114,115,3071
115,116,3072
116,117,3021
117,118,3001
118,119,2898
119,120,3115
120,121,3135
121,122,3316
122,123,3253
123,124,3496
124,125,3551
125,126,3388
126,127,3219
127,128,3050
128,129,2996
129,130,2963
130,131,2961
131,132,2871
132,133,2817
133,134,3042
134,135,3244
135,136,3240
136,137,3130
137,138,3248
138,139,3205
139,140,3237
140,141,3074
141,142,3085
142,143,3111
143,144,3117
144,145,3080
145,146,3093
146,147,3132
147,148,3260
148,149,3220
149,150,3190
150,151,3225
151,152,3251
152,153,3383
153,154,3100
154,155,3028
155,156,3158
156,157,3113
157,158,3094
158,159,3042
159,160,3211
160,161,3133
161,162,3120
162,163,3213
163,164,3420
164,165,3486
165,166,3141
166,167,3068
167,168,3068
168,169,3120
169,170,3189
170,171,3022
171,172,2857
172,173,2971
173,174,3069
174,175,3120
175,176,3147
176,177,3091
177,178,3203
178,179,3148
179,180,3142
180,181,3102
181,182,3143
182,183,3185
183,184,3105
184,185,3098
185,186,3194
186,187,3187
187,188,3306
188,189,3037
189,190,3126
190,191,3077
191,192,3151
192,193,3259
193,194,3176
194,195,3095
195,196,3141
196,197,3177
197,198,3237
198,199,3058
199,200,445813
