bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,16
4,5,56
5,6,56
6,7,90
7,8,122
8,9,129
9,10,162
10,11,183
11,12,192
12,13,254
13,14,250
14,15,287
15,16,308
16,17,322
17,18,372
18,19,380
19,20,435
20,21,458
21,22,468
22,23,505
23,24,542
24,25,594
25,26,620
26,27,635
27,28,678
28,29,732
29,30,799
30,31,838
31,32,894
32,33,1029
33,34,1148
34,35,1268
35,36,1289
36,37,1562
37,38,1846
38,39,2161
39,40,2813
40,41,3674
41,42,4603
42,43,5599
43,44,6514
44,45,7250
45,46,7819
46,47,7984
47,48,8000
48,49,7992
49,50,8007
50,51,7822
51,52,7889
52,53,7906
53,54,7804
54,55,7602
55,56,7324
56,57,6960
57,58,6498
58,59,6136
59,60,5647
60,61,5353
61,62,5018
62,63,4667
63,64,4467
64,65,4207
65,66,4046
66,67,3885
67,68,3692
68,69,3541
69,70,3393
70,71,3241
71,72,3186
72,73,3099
73,74,2987
74,75,2868
75,76,2767
76,77,2610
77,78,2575
78,79,2572
79,80,2475
80,81,2419
81,82,2382
82,83,2281
83,84,2224
84,85,2204
85,86,2128
86,87,2132
87,88,2045
88,89,2011
89,90,1988
90,91,1795
91,92,1922
92,93,1881
93,94,1880
94,95,1861
95,96,1793
96,97,1800
97,98,1749
98,99,1756
99,100,1713
100,101,1687
101,102,1667
102,103,1627
103,104,1629
104,105,1602
105,106,1605
106,107,1591
107,108,1546
108,109,1551
109,110,1530
110,111,1506
111,112,1520
112,113,1477
113,114,1483
114,115,1451
115,116,1446
116,117,1427
117,118,1381
118,119,1419
119,120,1388
120,121,1407
121,122,1392
122,123,1397
123,124,1368
124,125,1333
125,126,1353
126,127,1319
127,128,1306
128,129,1299
129,130,1283
130,131,1282
131,132,1151
132,133,1247
133,134,1276
134,135,1242
135,136,1243
136,137,1247
137,138,1221
138,139,1229
139,140,1196
140,141,1211
141,142,1177
142,143,1184
143,144,1200
144,145,1183
145,146,1180
146,147,1172
147,148,1160
148,149,1185
149,150,1155
150,151,1169
151,152,1138
152,153,1140
153,154,1143
154,155,1121
155,156,1154
156,157,1111
157,158,1098
158,159,1118
159,160,1095
160,161,1109
161,162,1087
162,163,1091
163,164,1109
164,165,1075
165,166,1109
166,167,1088
167,168,1096
168,169,1089
169,170,1052
170,171,1069
171,172,1057
172,173,917
173,174,1064
174,175,1043
175,176,1031
176,177,1047
177,178,1028
178,179,1057
179,180,1024
180,181,1030
181,182,1039
182,183,1016
183,184,1045
184,185,1016
185,186,1032
186,187,1014
187,188,988
188,189,1021
189,190,987
190,191,995
191,192,996
192,193,974
193,194,1002
194,195,968
195,196,1000
196,197,985
197,198,1005
198,199,983
199,200,130396
