bin_lo_us,bin_hi_us,count
0,1,0
1,2,2
2,3,4
3,4,18
4,5,39
5,6,93
6,7,185
7,8,280
8,9,401
9,10,490
10,11,521
11,12,572
12,13,581
13,14,586
14,15,603
15,16,642
16,17,641
17,18,650
18,19,654
19,20,655
20,21,718
21,22,698
22,23,749
23,24,746
24,25,811
25,26,830
26,27,908
27,28,1020
28,29,925
29,30,1143
30,31,1169
31,32,1330
32,33,1566
33,34,1640
34,35,1903
35,36,2194
36,37,2494
37,38,3295
38,39,4113
39,40,5059
40,41,6819
41,42,9156
42,43,11890
43,44,15112
44,45,18210
45,46,21639
46,47,24294
47,48,25963
48,49,26779
49,50,27282
50,51,27580
51,52,27729
52,53,27516
53,54,27256
54,55,26518
55,56,25595
56,57,24231
57,58,22869
58,59,21245
59,60,19699
60,61,18340
61,62,16871
62,63,15647
63,64,14571
64,65,13488
65,66,12807
66,67,12069
67,68,11269
68,69,10664
69,70,9896
70,71,9535
71,72,9015
72,73,8605
73,74,8264
74,75,7909
75,76,7475
76,77,7284
77,78,6903
78,79,6584
79,80,6279
80,81,6043
81,82,5789
82,83,5564
83,84,5350
84,85,5172
85,86,4932
86,87,4829
87,88,4711
88,89,4576
89,90,4456
90,91,4341
91,92,4203
92,93,4004
93,94,3867
94,95,3772
95,96,3676
96,97,3580
97,98,3516
98,99,3432
99,100,3337
100,101,3233
101,102,3133
102,103,3059
103,104,2938
104,105,2914
105,106,2808
106,107,2783
107,108,2728
108,109,2679
109,110,2644
110,111,2484
111,112,2523
112,113,2466
113,114,2443
114,115,2391
115,116,2350
116,117,2243
117,118,2255
118,119,2198
119,120,2156
120,121,2130
121,122,2103
122,123,2069
123,124,2022
124,125,1962
125,126,1922
126,127,1842
127,128,1820
128,129,1811
129,130,1758
130,131,1745
131,132,1727
132,133,1710
133,134,1676
134,135,1641
135,136,1613
136,137,1578
137,138,1554
138,139,1531
139,140,1512
140,141,1486
141,142,1476
142,143,1454
143,144,1425
144,145,1368
145,146,1383
146,147,1361
147,148,1341
148,149,1306
149,150,1300
150,151,1246
151,152,1253
152,153,1256
153,154,1232
154,155,1200
155,156,1179
156,157,1176
157,158,1146
158,159,1166
159,160,1143
160,161,1134
161,162,1114
162,163,1101
163,164,1099
164,165,1087
165,166,1056
166,167,1045
167,168,1039
168,169,1010
169,170,996
170,171,986
171,172,984
172,173,974
173,174,971
174,175,962
175,176,956
176,177,942
177,178,938
178,179,936
179,180,924
180,181,918
181,182,910
182,183,899
183,184,885
184,185,875
185,186,852
186,187,867
187,188,864
188,189,850
189,190,833
190,191,833
191,192,790
192,193,804
193,194,812
194,195,779
195,196,782
196,197,771
197,198,742
198,199,746
199,200,117524
