bin_lo_us,bin_hi_us,count
0,1,0
1,2,1869
2,3,2543
3,4,1732
4,5,2361
5,6,2247
6,7,1835
7,8,2556
8,9,1753
9,10,2318
10,11,2290
11,12,1781
12,13,2563
13,14,1800
14,15,2264
15,16,2344
16,17,1747
17,18,2554
18,19,1843
19,20,2224
20,21,2384
21,22,1696
22,23,2545
23,24,1903
24,25,2150
25,26,2414
26,27,1719
27,28,2490
28,29,1979
29,30,2093
30,31,2440
31,32,1698
32,33,2456
33,34,2065
34,35,2004
35,36,2467
36,37,1714
37,38,2427
38,39,2133
39,40,1902
40,41,2520
41,42,1694
42,43,2354
43,44,2209
44,45,1857
45,46,2460
46,47,1707
47,48,2282
48,49,2186
49,50,1721
50,51,2416
51,52,1632
52,53,2109
53,54,2054
54,55,1562
55,56,2195
56,57,1558
57,58,1892
58,59,1928
59,60,1396
60,61,2023
61,62,1419
62,63,1662
63,64,1779
64,65,1226
65,66,1803
66,67,1378
67,68,1478
68,69,1626
69,70,1104
70,71,1582
71,72,1268
72,73,1290
73,74,1523
74,75,1015
75,76,1438
76,77,1211
77,78,1114
78,79,1379
79,80,934
80,81,1280
81,82,1168
82,83,979
83,84,1259
84,85,852
85,86,1159
86,87,1066
87,88,879
88,89,1188
89,90,839
90,91,1078
91,92,1045
92,93,815
93,94,1111
94,95,782
95,96,970
96,97,1007
97,98,735
98,99,1067
99,100,751
100,101,905
101,102,941
102,103,677
103,104,1006
104,105,724
105,106,823
106,107,923
107,108,635
108,109,918
109,110,723
110,111,767
111,112,873
112,113,595
113,114,851
114,115,722
115,116,678
116,117,855
117,118,564
118,119,801
119,120,705
120,121,611
121,122,805
122,123,527
123,124,747
124,125,691
125,126,578
126,127,783
127,128,528
128,129,708
129,130,666
130,131,523
131,132,749
132,133,525
133,134,671
134,135,642
135,136,495
136,137,685
137,138,509
138,139,608
139,140,617
140,141,432
141,142,670
142,143,462
143,144,547
144,145,579
145,146,413
146,147,595
147,148,476
148,149,512
149,150,569
150,151,401
151,152,568
152,153,469
153,154,464
154,155,559
155,156,381
156,157,546
157,158,456
158,159,427
159,160,538
160,161,361
161,162,503
162,163,459
163,164,391
164,165,521
165,166,340
166,167,473
167,168,446
168,169,354
169,170,493
170,171,340
171,172,442
172,173,442
173,174,343
174,175,486
175,176,347
176,177,428
177,178,450
178,179,323
179,180,489
180,181,332
181,182,417
182,183,421
183,184,312
184,185,456
185,186,334
186,187,381
187,188,421
188,189,306
189,190,425
190,191,325
191,192,347
192,193,408
193,194,275
194,195,388
195,196,320
196,197,326
197,198,370
198,199,272
199,200,37142
