bin_lo_us,bin_hi_us,count
0,1,0
1,2,2498
2,3,3917
3,4,4622
4,5,4065
5,6,4305
6,7,4523
7,8,3965
8,9,4552
9,10,4136
10,11,4272
11,12,4564
12,13,3850
13,14,4624
14,15,4202
15,16,4196
16,17,4528
17,18,3921
18,19,4574
19,20,4241
20,21,4104
21,22,4609
22,23,3875
23,24,4462
24,25,4243
25,26,3939
26,27,4361
27,28,3492
28,29,3858
29,30,3589
30,31,3101
31,32,3399
32,33,2828
33,34,3000
34,35,2852
35,36,2408
36,37,2772
37,38,2276
38,39,2388
39,40,2321
40,41,1933
41,42,2209
42,43,1814
43,44,1897
44,45,1925
45,46,1588
46,47,1795
47,48,1598
48,49,1624
49,50,1699
50,51,1413
51,52,1645
52,53,1461
53,54,1460
54,55,1474
55,56,1262
56,57,1443
57,58,1207
58,59,1155
59,60,1222
60,61,1015
61,62,1144
62,63,1062
63,64,1043
64,65,1150
65,66,970
66,67,1110
67,68,1075
68,69,1022
69,70,1082
70,71,979
71,72,1038
72,73,1032
73,74,904
74,75,1010
75,76,852
76,77,893
77,78,861
78,79,746
79,80,764
80,81,653
81,82,651
82,83,648
83,84,572
84,85,626
85,86,527
86,87,539
87,88,573
88,89,484
89,90,567
90,91,535
91,92,534
92,93,564
93,94,486
94,95,577
95,96,514
96,97,551
97,98,548
98,99,487
99,100,575
100,101,527
101,102,512
102,103,578
103,104,495
104,105,556
105,106,536
106,107,514
107,108,561
108,109,505
109,110,546
110,111,550
111,112,511
112,113,559
113,114,495
114,115,561
115,116,546
116,117,501
117,118,564
118,119,494
119,120,550
120,121,546
121,122,502
122,123,561
123,124,529
124,125,525
125,126,548
126,127,514
127,128,546
128,129,522
129,130,506
130,131,522
131,132,508
132,133,511
133,134,493
134,135,478
135,136,494
136,137,461
137,138,473
138,139,455
139,140,458
140,141,454
141,142,423
142,143,439
143,144,412
144,145,425
145,146,404
146,147,391
147,148,416
148,149,383
149,150,388
150,151,383
151,152,371
152,153,369
153,154,366
154,155,352
155,156,346
156,157,348
157,158,339
158,159,325
159,160,324
160,161,314
161,162,306
162,163,301
163,164,296
164,165,288
165,166,297
166,167,285
167,168,281
168,169,277
169,170,266
170,171,276
171,172,258
172,173,268
173,174,258
174,175,244
175,176,245
176,177,233
177,178,227
178,179,222
179,180,223
180,181,225
181,182,223
182,183,227
183,184,224
184,185,224
185,186,215
186,187,215
187,188,220
188,189,215
189,190,194
190,191,197
191,192,190
192,193,189
193,194,193
194,195,188
195,196,184
196,197,186
197,198,173
198,199,165
199,200,14242
