bin_lo_us,bin_hi_us,count
0,1,0
1,2,241
2,3,1008
3,4,1783
4,5,2833
5,6,3802
6,7,4838
7,8,5796
8,9,6715
9,10,7163
10,11,7104
11,12,7141
12,13,7187
13,14,7109
14,15,7107
15,16,7169
16,17,7135
17,18,7132
18,19,7162
19,20,7138
20,21,7138
21,22,7114
22,23,7170
23,24,7161
24,25,7122
25,26,7147
26,27,7153
27,28,7115
28,29,7136
29,30,7114
30,31,7121
31,32,7092
32,33,7086
33,34,7029
34,35,6976
35,36,6911
36,37,6766
37,38,6730
38,39,6547
39,40,6338
40,41,6198
41,42,5972
42,43,5735
43,44,5506
44,45,5278
45,46,5130
46,47,4973
47,48,4778
48,49,4592
49,50,4456
50,51,4264
51,52,4114
52,53,3993
53,54,3845
54,55,3700
55,56,3596
56,57,3470
57,58,3313
58,59,3255
59,60,3178
60,61,3104
61,62,2997
62,63,2956
63,64,2897
64,65,2881
65,66,2751
66,67,2673
67,68,2608
68,69,2538
69,70,2502
70,71,2460
71,72,2398
72,73,2355
73,74,2289
74,75,2289
75,76,2183
76,77,2145
77,78,2086
78,79,1999
79,80,1977
80,81,1893
81,82,1826
82,83,1783
83,84,1775
84,85,1697
85,86,1696
86,87,1664
87,88,1638
88,89,1609
89,90,1603
90,91,1550
91,92,1524
92,93,1519
93,94,1475
94,95,1468
95,96,1471
96,97,1416
97,98,1403
98,99,1385
99,100,1372
100,101,1311
101,102,1281
102,103,1311
103,104,1274
104,105,1255
105,106,1222
106,107,1209
107,108,1199
108,109,1146
109,110,1122
110,111,1128
111,112,1136
112,113,1127
113,114,1103
114,115,1081
115,116,1073
116,117,1067
117,118,1026
118,119,1027
119,120,1002
120,121,1004
121,122,978
122,123,952
123,124,914
124,125,899
125,126,901
126,127,888
127,128,872
128,129,847
129,130,838
130,131,817
131,132,822
132,133,808
133,134,782
134,135,800
135,136,794
136,137,776
137,138,791
138,139,764
139,140,757
140,141,733
141,142,732
142,143,712
143,144,716
144,145,717
145,146,712
146,147,698
147,148,690
148,149,674
149,150,679
150,151,661
151,152,651
152,153,657
153,154,641
154,155,625
155,156,638
156,157,627
157,158,604
158,159,594
159,160,593
160,161,581
161,162,575
162,163,546
163,164,570
164,165,548
165,166,548
166,167,562
167,168,551
168,169,556
169,170,548
170,171,543
171,172,532
172,173,509
173,174,515
174,175,508
175,176,500
176,177,504
177,178,465
178,179,453
179,180,455
180,181,451
181,182,447
182,183,443
183,184,439
184,185,451
185,186,455
186,187,434
187,188,444
188,189,454
189,190,444
190,191,455
191,192,433
192,193,446
193,194,428
194,195,435
195,196,447
196,197,424
197,198,408
198,199,383
199,200,35210
