bin_lo_us,bin_hi_us,count
0,1,0
1,2,3
2,3,1
3,4,1
4,5,18
5,6,24
6,7,81
7,8,83
8,9,95
9,10,97
10,11,143
11,12,224
12,13,255
13,14,297
14,15,356
15,16,425
16,17,589
17,18,533
18,19,538
19,20,603
20,21,668
21,22,730
22,23,715
23,24,715
24,25,708
25,26,775
26,27,720
27,28,756
28,29,796
29,30,751
30,31,847
31,32,822
32,33,868
33,34,867
34,35,916
35,36,951
36,37,973
37,38,921
38,39,1013
39,40,1034
40,41,1016
41,42,1030
42,43,1100
43,44,1144
44,45,1152
45,46,1206
46,47,1203
47,48,1234
48,49,1293
49,50,1331
50,51,1276
51,52,1288
52,53,1237
53,54,1218
54,55,1246
55,56,1256
56,57,1234
57,58,1272
58,59,1259
59,60,1279
60,61,1247
61,62,1280
62,63,1259
63,64,1281
64,65,1283
65,66,1291
66,67,1276
67,68,1086
68,69,1284
69,70,1266
70,71,1251
71,72,1267
72,73,1242
73,74,1268
74,75,1272
75,76,1327
76,77,1350
77,78,1316
78,79,1317
79,80,1328
80,81,1322
81,82,1307
82,83,1319
83,84,1345
84,85,1346
85,86,1322
86,87,1305
87,88,1325
88,89,1336
89,90,1329
90,91,1354
91,92,1348
92,93,1362
93,94,1336
94,95,1340
95,96,1330
96,97,1311
97,98,1315
98,99,1299
99,100,1337
100,101,1315
101,102,1319
102,103,1291
103,104,1296
104,105,1321
105,106,1341
106,107,1350
107,108,1364
108,109,1164
109,110,1326
110,111,1309
111,112,1267
112,113,1259
113,114,1243
114,115,1250
115,116,1236
116,117,1262
117,118,1252
118,119,1234
119,120,1251
120,121,1219
121,122,1218
122,123,1201
123,124,1228
124,125,1226
125,126,1234
126,127,1247
127,128,1216
128,129,1215
129,130,1235
130,131,1215
131,132,1218
132,133,1217
133,134,1212
134,135,1232
135,136,1212
136,137,1219
137,138,1237
138,139,1210
139,140,1216
140,141,1206
141,142,1175
142,143,1202
143,144,1182
144,145,1176
145,146,1169
146,147,1215
147,148,1229
148,149,1218
149,150,1060
150,151,1212
151,152,1214
152,153,1217
153,154,1230
154,155,1234
155,156,1203
156,157,1207
157,158,1213
158,159,1188
159,160,1192
160,161,1195
161,162,1215
162,163,1224
163,164,1208
164,165,1241
165,166,1233
166,167,1270
167,168,1260
168,169,1240
169,170,1245
170,171,1239
171,172,1254
172,173,1245
173,174,1240
174,175,1243
175,176,1240
176,177,1257
177,178,1238
178,179,1232
179,180,1239
180,181,1240
181,182,1252
182,183,1228
183,184,1232
184,185,1218
185,186,1188
186,187,1207
187,188,1187
188,189,1198
189,190,1043
190,191,1203
191,192,1226
192,193,1215
193,194,1219
194,195,1216
195,196,1217
196,197,1249
197,198,1233
198,199,1227
199,200,829536
