bin_lo_us,bin_hi_us,count
0,1,0
1,2,43
2,3,92
3,4,281
4,5,515
5,6,596
6,7,684
7,8,850
8,9,837
9,10,646
10,11,599
11,12,502
12,13,492
13,14,421
14,15,402
15,16,339
16,17,342
17,18,305
18,19,284
19,20,256
20,21,230
21,22,226
22,23,215
23,24,207
24,25,184
25,26,179
26,27,169
27,28,171
28,29,151
29,30,145
30,31,147
31,32,132
32,33,121
33,34,115
34,35,114
35,36,103
36,37,111
37,38,89
38,39,98
39,40,99
40,41,80
41,42,87
42,43,80
43,44,89
44,45,68
45,46,88
46,47,68
47,48,73
48,49,81
49,50,76
50,51,65
51,52,65
52,53,73
53,54,65
54,55,79
55,56,58
56,57,67
57,58,74
58,59,60
59,60,70
60,61,59
61,62,77
62,63,59
63,64,61
64,65,57
65,66,63
66,67,55
67,68,59
68,69,50
69,70,50
70,71,63
71,72,39
72,73,48
73,74,38
74,75,46
75,76,43
76,77,41
77,78,37
78,79,34
79,80,48
80,81,34
81,82,33
82,83,32
83,84,37
84,85,34
85,86,36
86,87,34
87,88,27
88,89,36
89,90,34
90,91,32
91,92,30
92,93,29
93,94,29
94,95,27
95,96,27
96,97,27
97,98,30
98,99,30
99,100,22
100,101,29
101,102,28
102,103,26
103,104,21
104,105,29
105,106,25
106,107,24
107,108,25
108,109,22
109,110,28
110,111,24
111,112,23
112,113,20
113,114,26
114,115,19
115,116,20
116,117,22
117,118,21
118,119,19
119,120,23
120,121,18
121,122,19
122,123,25
123,124,18
124,125,18
125,126,18
126,127,24
127,128,18
128,129,20
129,130,18
130,131,17
131,132,21
132,133,19
133,134,16
134,135,16
135,136,24
136,137,16
137,138,19
138,139,17
139,140,15
140,141,19
141,142,18
142,143,13
143,144,11
144,145,19
145,146,16
146,147,13
147,148,13
148,149,13
149,150,16
150,151,17
151,152,11
152,153,9
153,154,17
154,155,16
155,156,9
156,157,11
157,158,14
158,159,15
159,160,11
160,161,11
161,162,8
162,163,15
163,164,15
164,165,7
165,166,8
166,167,15
167,168,15
168,169,13
169,170,7
170,171,9
171,172,14
172,173,14
173,174,6
174,175,8
175,176,13
176,177,12
177,178,7
178,179,5
179,180,10
180,181,9
181,182,9
182,183,0
183,184,8
184,185,8
185,186,8
186,187,3
187,188,5
188,189,8
189,190,8
190,191,7
191,192,1
192,193,8
193,194,8
194,195,8
195,196,2
196,197,6
197,198,8
198,199,8
199,200,314
