bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,34
4,5,100
5,6,128
6,7,128
7,8,134
8,9,106
9,10,117
10,11,238
11,12,255
12,13,283
13,14,295
14,15,324
15,16,340
16,17,351
17,18,349
18,19,429
19,20,462
20,21,483
21,22,512
22,23,544
23,24,513
24,25,504
25,26,612
26,27,671
27,28,697
28,29,704
29,30,730
30,31,690
31,32,650
32,33,687
33,34,685
34,35,659
35,36,635
36,37,596
37,38,570
38,39,537
39,40,577
40,41,563
41,42,556
42,43,539
43,44,554
44,45,568
45,46,579
46,47,602
47,48,613
48,49,629
49,50,655
50,51,665
51,52,658
52,53,668
53,54,679
54,55,731
55,56,693
56,57,666
57,58,713
58,59,739
59,60,752
60,61,819
61,62,833
62,63,850
63,64,870
64,65,929
65,66,885
66,67,928
67,68,1022
68,69,1093
69,70,1168
70,71,1268
71,72,1301
72,73,1395
73,74,1545
74,75,1678
75,76,1796
76,77,2018
77,78,2198
78,79,2482
79,80,2723
80,81,3000
81,82,3205
82,83,3652
83,84,4105
84,85,4541
85,86,5014
86,87,5598
87,88,6005
88,89,6239
89,90,6458
90,91,6661
91,92,6851
92,93,6922
93,94,6923
94,95,6982
95,96,6994
96,97,6919
97,98,6981
98,99,6920
99,100,6902
100,101,6785
101,102,6711
102,103,6590
103,104,6400
104,105,6179
105,106,5999
106,107,5749
107,108,5643
108,109,5506
109,110,5260
110,111,5032
111,112,4815
112,113,4755
113,114,4591
114,115,4557
115,116,4486
116,117,4402
117,118,4289
118,119,4182
119,120,4069
120,121,3935
121,122,3809
122,123,3901
123,124,3847
124,125,3799
125,126,3700
126,127,3639
127,128,3575
128,129,3531
129,130,3527
130,131,3464
131,132,3374
132,133,3321
133,134,3245
134,135,3197
135,136,3194
136,137,3169
137,138,3045
138,139,3031
139,140,2953
140,141,2934
141,142,2883
142,143,2844
143,144,2808
144,145,2757
145,146,2697
146,147,2550
147,148,2585
148,149,2532
149,150,2507
150,151,2494
151,152,2434
152,153,2370
153,154,2344
154,155,2312
155,156,2296
156,157,2289
157,158,2284
158,159,2259
159,160,2208
160,161,2163
161,162,2125
162,163,2009
163,164,2095
164,165,2097
165,166,2059
166,167,2019
167,168,1993
168,169,1978
169,170,1951
170,171,1972
171,172,1955
172,173,1934
173,174,1900
174,175,1875
175,176,1859
176,177,1839
177,178,1863
178,179,1812
179,180,1828
180,181,1792
181,182,1756
182,183,1745
183,184,1728
184,185,1765
185,186,1738
186,187,1719
187,188,1587
188,189,1638
189,190,1634
190,191,1612
191,192,1632
192,193,1624
193,194,1611
194,195,1566
195,196,1534
196,197,1534
197,198,1541
198,199,1574
199,200,578453
