bin_lo_us,bin_hi_us,count
0,1,0
1,2,44
2,3,46
3,4,24
4,5,56
5,6,108
6,7,229
7,8,372
8,9,522
9,10,652
10,11,798
11,12,910
12,13,950
13,14,1114
14,15,1260
15,16,1285
16,17,1207
17,18,1094
18,19,1043
19,20,982
20,21,933
21,22,787
22,23,770
23,24,620
24,25,613
25,26,556
26,27,579
27,28,503
28,29,472
29,30,471
30,31,445
31,32,389
32,33,344
33,34,326
34,35,295
35,36,299
36,37,325
37,38,288
38,39,254
39,40,251
40,41,250
41,42,209
42,43,194
43,44,208
44,45,172
45,46,186
46,47,200
47,48,219
48,49,190
49,50,210
50,51,187
51,52,199
52,53,169
53,54,158
54,55,177
55,56,161
56,57,175
57,58,178
58,59,148
59,60,165
60,61,170
61,62,150
62,63,169
63,64,168
64,65,151
65,66,149
66,67,134
67,68,132
68,69,155
69,70,166
70,71,144
71,72,122
72,73,157
73,74,155
74,75,132
75,76,125
76,77,141
77,78,164
78,79,150
79,80,126
80,81,126
81,82,147
82,83,128
83,84,114
84,85,112
85,86,118
86,87,119
87,88,96
88,89,132
89,90,102
90,91,123
91,92,84
92,93,77
93,94,76
94,95,78
95,96,63
96,97,53
97,98,59
98,99,44
99,100,50
100,101,41
101,102,39
102,103,35
103,104,31
104,105,36
105,106,20
106,107,23
107,108,25
108,109,23
109,110,28
110,111,29
111,112,25
112,113,23
113,114,25
114,115,24
115,116,9
116,117,21
117,118,18
118,119,26
119,120,27
120,121,20
121,122,20
122,123,26
123,124,22
124,125,21
125,126,13
126,127,12
127,128,12
128,129,16
129,130,28
130,131,17
131,132,22
132,133,19
133,134,17
134,135,22
135,136,10
136,137,19
137,138,11
138,139,14
139,140,16
140,141,15
141,142,22
142,143,12
143,144,18
144,145,12
145,146,18
146,147,10
147,148,21
148,149,14
149,150,10
150,151,14
151,152,16
152,153,17
153,154,11
154,155,13
155,156,10
156,157,8
157,158,11
158,159,7
159,160,13
160,161,18
161,162,15
162,163,14
163,164,17
164,165,16
165,166,12
166,167,10
167,168,4
168,169,11
169,170,7
170,171,11
171,172,11
172,173,18
173,174,14
174,175,14
175,176,19
176,177,9
177,178,4
178,179,9
179,180,12
180,181,15
181,182,9
182,183,14
183,184,11
184,185,7
185,186,13
186,187,7
187,188,3
188,189,6
189,190,6
190,191,5
191,192,10
192,193,7
193,194,8
194,195,8
195,196,8
196,197,9
197,198,2
198,199,4
199,200,382
