bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,16
4,5,56
5,6,56
6,7,66
7,8,66
8,9,73
9,10,67
10,11,71
11,12,73
12,13,86
13,14,82
14,15,82
15,16,84
16,17,92
17,18,92
18,19,100
19,20,111
20,21,122
21,22,118
22,23,113
23,24,148
24,25,146
25,26,172
26,27,156
27,28,174
28,29,228
29,30,244
30,31,278
31,32,311
32,33,413
33,34,518
34,35,596
35,36,617
36,37,847
37,38,1118
38,39,1426
39,40,2029
40,41,2890
41,42,3781
42,43,4760
43,44,5707
44,45,6411
45,46,6995
46,47,7152
47,48,7168
48,49,7165
49,50,7161
50,51,7113
51,52,7049
52,53,7070
53,54,6968
54,55,6755
55,56,6488
56,57,6108
57,58,5665
58,59,5279
59,60,4804
60,61,4510
61,62,4173
62,63,3831
63,64,3609
64,65,3375
65,66,3191
66,67,3035
67,68,2863
68,69,2677
69,70,2556
70,71,2408
71,72,2343
72,73,2275
73,74,2145
74,75,2030
75,76,1936
76,77,1766
77,78,1750
78,79,1736
79,80,1635
80,81,1606
81,82,1545
82,83,1454
83,84,1414
84,85,1379
85,86,1321
86,87,1281
87,88,1225
88,89,1172
89,90,1151
90,91,1108
91,92,1090
92,93,1066
93,94,1048
94,95,1032
95,96,990
96,97,961
97,98,949
98,99,919
99,100,900
100,101,864
101,102,841
102,103,821
103,104,806
104,105,789
105,106,769
106,107,754
107,108,735
108,109,707
109,110,702
110,111,680
111,112,681
112,113,660
113,114,643
114,115,620
115,116,607
116,117,588
117,118,538
118,119,563
119,120,553
120,121,537
121,122,549
122,123,544
123,124,525
124,125,507
125,126,490
126,127,480
127,128,472
128,129,462
129,130,456
130,131,449
131,132,439
132,133,428
133,134,427
134,135,422
135,136,420
136,137,420
137,138,418
138,139,392
139,140,378
140,141,371
141,142,359
142,143,357
143,144,357
144,145,356
145,146,344
146,147,343
147,148,343
148,149,343
149,150,340
150,151,329
151,152,312
152,153,315
153,154,315
154,155,315
155,156,312
156,157,296
157,158,273
158,159,292
159,160,287
160,161,271
161,162,274
162,163,273
163,164,273
164,165,268
165,166,266
166,167,265
167,168,258
168,169,252
169,170,242
170,171,231
171,172,231
172,173,231
173,174,226
174,175,224
175,176,224
176,177,224
177,178,217
178,179,217
179,180,217
180,181,217
181,182,217
182,183,217
183,184,217
184,185,206
185,186,203
186,187,199
187,188,190
188,189,189
189,190,180
190,191,175
191,192,175
192,193,171
193,194,173
194,195,168
195,196,168
196,197,168
197,198,168
198,199,159
199,200,13014
