bin_lo_us,bin_hi_us,count
0,1,0
1,2,385
2,3,2126
3,4,5227
4,5,8933
5,6,12102
6,7,13605
7,8,14250
8,9,14209
9,10,14129
10,11,14136
11,12,14068
12,13,13848
13,14,13536
14,15,12943
15,16,12179
16,17,11364
17,18,10431
18,19,9640
19,20,8939
20,21,8431
21,22,7785
22,23,7229
23,24,6828
24,25,6429
25,26,6100
26,27,5725
27,28,5465
28,29,5217
29,30,4942
30,31,4778
31,32,4573
32,33,4375
33,34,4189
34,35,3976
35,36,3798
36,37,3676
37,38,3573
38,39,3479
39,40,3404
40,41,3341
41,42,3233
42,43,3149
43,44,3072
44,45,3036
45,46,2875
46,47,2828
47,48,2710
48,49,2619
49,50,2550
50,51,2469
51,52,2378
52,53,2366
53,54,2232
54,55,2155
55,56,2124
56,57,2060
57,58,2044
58,59,1953
59,60,1871
60,61,1861
61,62,1849
62,63,1820
63,64,1780
64,65,1742
65,66,1722
66,67,1718
67,68,1684
68,69,1658
69,70,1621
70,71,1625
71,72,1586
72,73,1550
73,74,1536
74,75,1527
75,76,1492
76,77,1463
77,78,1422
78,79,1435
79,80,1403
80,81,1355
81,82,1388
82,83,1312
83,84,1337
84,85,1279
85,86,1274
86,87,1251
87,88,1224
88,89,1211
89,90,1178
90,91,1208
91,92,1144
92,93,1139
93,94,1123
94,95,1121
95,96,1102
96,97,1072
97,98,1088
98,99,998
99,100,1031
100,101,970
101,102,981
102,103,983
103,104,938
104,105,994
105,106,940
106,107,970
107,108,930
108,109,973
109,110,892
110,111,903
111,112,867
112,113,876
113,114,883
114,115,863
115,116,817
116,117,798
117,118,820
118,119,773
119,120,811
120,121,769
121,122,781
122,123,782
123,124,765
124,125,770
125,126,748
126,127,766
127,128,737
128,129,740
129,130,755
130,131,709
131,132,716
132,133,685
133,134,695
134,135,666
135,136,683
136,137,688
137,138,640
138,139,666
139,140,638
140,141,644
141,142,618
142,143,632
143,144,597
144,145,599
145,146,599
146,147,567
147,148,584
148,149,561
149,150,560
150,151,569
151,152,553
152,153,556
153,154,562
154,155,544
155,156,561
156,157,538
157,158,539
158,159,551
159,160,538
160,161,542
161,162,548
162,163,523
163,164,533
164,165,517
165,166,506
166,167,491
167,168,480
168,169,483
169,170,458
170,171,492
171,172,446
172,173,472
173,174,448
174,175,465
175,176,459
176,177,434
177,178,470
178,179,424
179,180,472
180,181,429
181,182,451
182,183,427
183,184,423
184,185,446
185,186,434
186,187,448
187,188,424
188,189,416
189,190,448
190,191,422
191,192,436
192,193,432
193,194,428
194,195,429
195,196,416
196,197,396
197,198,372
198,199,362
199,200,45317
