bin_lo_us,bin_hi_us,count
0,1,0
1,2,21
2,3,51
3,4,68
4,5,128
5,6,203
6,7,183
7,8,515
8,9,760
9,10,857
10,11,1065
11,12,1239
12,13,1138
13,14,1297
14,15,1347
15,16,1331
16,17,1341
17,18,1634
18,19,1653
19,20,1677
20,21,1387
21,22,1437
22,23,1565
23,24,1434
24,25,1453
25,26,1440
26,27,1468
27,28,1864
28,29,1929
29,30,1698
30,31,1699
31,32,1771
32,33,1791
33,34,1592
34,35,1640
35,36,1590
36,37,1468
37,38,1275
38,39,1544
39,40,1724
40,41,1576
41,42,1349
42,43,1421
43,44,1538
44,45,1466
45,46,1496
46,47,1440
47,48,1491
48,49,1998
49,50,1988
50,51,1618
51,52,1641
52,53,1843
53,54,1726
54,55,1640
55,56,1551
56,57,1519
57,58,1460
58,59,1355
59,60,1662
60,61,1656
61,62,1468
62,63,1403
63,64,1517
64,65,1467
65,66,1466
66,67,1575
67,68,1533
68,69,1754
69,70,1902
70,71,1803
71,72,1677
72,73,1737
73,74,1753
74,75,1649
75,76,1638
76,77,1500
77,78,1497
78,79,1399
79,80,1484
80,81,1702
81,82,1498
82,83,1405
83,84,1510
84,85,1575
85,86,1435
86,87,1632
87,88,1569
88,89,1675
89,90,2024
90,91,1696
91,92,1668
92,93,1709
93,94,1756
94,95,1633
95,96,1546
96,97,1486
97,98,1536
98,99,1427
99,100,1426
100,101,1655
101,102,1522
102,103,1512
103,104,1511
104,105,1503
105,106,1634
106,107,1586
107,108,1703
108,109,1678
109,110,1744
110,111,1766
111,112,1695
112,113,1594
113,114,1578
114,115,1602
115,116,1537
116,117,1493
117,118,1501
118,119,1526
119,120,1523
120,121,1565
121,122,1533
122,123,1557
123,124,1660
124,125,1628
125,126,1607
126,127,1632
127,128,1686
128,129,1626
129,130,1573
130,131,1572
131,132,1605
132,133,1624
133,134,1549
134,135,1568
135,136,1555
136,137,1532
137,138,1575
138,139,1557
139,140,1572
140,141,1621
141,142,1645
142,143,1513
143,144,1544
144,145,1508
145,146,1582
146,147,1574
147,148,1532
148,149,1559
149,150,1524
150,151,1572
151,152,1516
152,153,1469
153,154,1471
154,155,1526
155,156,1412
156,157,1422
157,158,1313
158,159,1332
159,160,1323
160,161,1333
161,162,1286
162,163,1240
163,164,1275
164,165,1197
165,166,1130
166,167,1136
167,168,1093
168,169,1069
169,170,940
170,171,892
171,172,884
172,173,874
173,174,854
174,175,768
175,176,737
176,177,671
177,178,653
178,179,586
179,180,578
180,181,513
181,182,488
182,183,459
183,184,381
184,185,365
185,186,350
186,187,326
187,188,299
188,189,263
189,190,251
190,191,230
191,192,192
192,193,164
193,194,143
194,195,141
195,196,110
196,197,127
197,198,106
198,199,80
199,200,522
