bin_lo_us,bin_hi_us,count
0,1,0
1,2,78
2,3,545
3,4,1293
4,5,2122
5,6,3299
6,7,3570
7,8,3545
8,9,3591
9,10,3548
10,11,3596
11,12,3573
12,13,3576
13,14,3585
14,15,3532
15,16,3596
16,17,3567
17,18,3563
18,19,3590
19,20,3561
20,21,3558
21,22,3570
22,23,3570
23,24,3590
24,25,3564
25,26,3585
26,27,3530
27,28,3575
28,29,3581
29,30,3612
30,31,3526
31,32,3594
32,33,3570
33,34,3557
34,35,3566
35,36,3594
36,37,3563
37,38,3579
38,39,3564
39,40,3572
40,41,3563
41,42,3589
42,43,3554
43,44,3566
44,45,3596
45,46,3547
46,47,3585
47,48,3581
48,49,3577
49,50,3556
50,51,3565
51,52,3549
52,53,3556
53,54,3556
54,55,3502
55,56,3513
56,57,3484
57,58,3469
58,59,3363
59,60,3304
60,61,3226
61,62,3152
62,63,3011
63,64,2830
64,65,2706
65,66,2588
66,67,2472
67,68,2299
68,69,2204
69,70,2062
70,71,1958
71,72,1833
72,73,1738
73,74,1659
74,75,1590
75,76,1487
76,77,1373
77,78,1302
78,79,1232
79,80,1136
80,81,1075
81,82,1020
82,83,950
83,84,930
84,85,899
85,86,829
86,87,828
87,88,768
88,89,731
89,90,724
90,91,656
91,92,623
92,93,593
93,94,564
94,95,540
95,96,482
96,97,466
97,98,447
98,99,418
99,100,412
100,101,409
101,102,386
102,103,361
103,104,356
104,105,355
105,106,338
106,107,329
107,108,292
108,109,268
109,110,249
110,111,233
111,112,239
112,113,231
113,114,213
114,115,202
115,116,188
116,117,188
117,118,159
118,119,140
119,120,130
120,121,119
121,122,116
122,123,111
123,124,108
124,125,119
125,126,110
126,127,104
127,128,111
128,129,111
129,130,100
130,131,90
131,132,83
132,133,85
133,134,77
134,135,77
135,136,67
136,137,47
137,138,26
138,139,28
139,140,19
140,141,14
141,142,14
142,143,4
143,144,0
144,145,0
145,146,0
146,147,0
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
