bin_lo_us,bin_hi_us,count
0,1,0
1,2,489
2,3,2264
3,4,4061
4,5,4268
5,6,4310
6,7,4267
7,8,4262
8,9,4341
9,10,4288
10,11,4276
11,12,4328
12,13,4219
13,14,4372
14,15,4271
15,16,4307
16,17,4350
17,18,4231
18,19,4377
19,20,4315
20,21,4373
21,22,4445
22,23,4293
23,24,4452
24,25,4356
25,26,4385
26,27,4475
27,28,4341
28,29,4506
29,30,4513
30,31,4304
31,32,4540
32,33,4311
33,34,4483
34,35,4494
35,36,4274
36,37,4598
37,38,4275
38,39,4424
39,40,4540
40,41,4168
41,42,4529
42,43,4167
43,44,4319
44,45,4353
45,46,3818
46,47,4162
47,48,3581
48,49,3516
49,50,3387
50,51,2777
51,52,3021
52,53,2496
53,54,2390
54,55,2422
55,56,1988
56,57,2190
57,58,1859
58,59,1834
59,60,1797
60,61,1468
61,62,1617
62,63,1371
63,64,1317
64,65,1365
65,66,1116
66,67,1190
67,68,1074
68,69,949
69,70,1081
70,71,847
71,72,899
72,73,809
73,74,736
74,75,839
75,76,659
76,77,698
77,78,663
78,79,583
79,80,673
80,81,527
81,82,565
82,83,570
83,84,492
84,85,545
85,86,452
86,87,454
87,88,474
88,89,359
89,90,424
90,91,362
91,92,358
92,93,382
93,94,297
94,95,345
95,96,292
96,97,297
97,98,320
98,99,246
99,100,293
100,101,257
101,102,245
102,103,265
103,104,211
104,105,250
105,106,210
106,107,206
107,108,230
108,109,170
109,110,216
110,111,174
111,112,159
112,113,188
113,114,133
114,115,170
115,116,143
116,117,121
117,118,156
118,119,119
119,120,143
120,121,136
121,122,106
122,123,144
123,124,95
124,125,122
125,126,114
126,127,92
127,128,116
128,129,91
129,130,105
130,131,104
131,132,79
132,133,111
133,134,69
134,135,84
135,136,86
136,137,63
137,138,95
138,139,68
139,140,78
140,141,80
141,142,49
142,143,82
143,144,57
144,145,60
145,146,61
146,147,44
147,148,58
148,149,47
149,150,46
150,151,52
151,152,37
152,153,53
153,154,40
154,155,34
155,156,39
156,157,27
157,158,37
158,159,34
159,160,28
160,161,42
161,162,26
162,163,39
163,164,33
164,165,28
165,166,39
166,167,29
167,168,35
168,169,35
169,170,24
170,171,36
171,172,24
172,173,32
173,174,31
174,175,25
175,176,34
176,177,25
177,178,29
178,179,21
179,180,16
180,181,18
181,182,14
182,183,10
183,184,10
184,185,6
185,186,11
186,187,7
187,188,7
188,189,5
189,190,3
190,191,1
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
