bin_lo_us,bin_hi_us,count
0,1,0
1,2,84
2,3,125
3,4,170
4,5,208
5,6,308
6,7,400
7,8,483
8,9,595
9,10,675
10,11,677
11,12,845
12,13,956
13,14,1059
14,15,1168
15,16,1256
16,17,1376
17,18,1473
18,19,1592
19,20,1705
20,21,1789
21,22,1882
22,23,1981
23,24,2091
24,25,2153
25,26,2267
26,27,2362
27,28,2503
28,29,2626
29,30,2713
30,31,2805
31,32,2898
32,33,3002
33,34,3094
34,35,3191
35,36,3280
36,37,3361
37,38,3496
38,39,3609
39,40,3706
40,41,3772
41,42,3876
42,43,3971
43,44,4079
44,45,4179
45,46,4260
46,47,4368
47,48,4452
48,49,4581
49,50,4672
50,51,4097
51,52,4837
52,53,4980
53,54,5066
54,55,5160
55,56,5294
56,57,5391
57,58,5536
58,59,5684
59,60,5832
60,61,5927
61,62,6029
62,63,6216
63,64,6436
64,65,6529
65,66,6635
66,67,6857
67,68,7110
68,69,7330
69,70,7613
70,71,7997
71,72,8382
72,73,9025
73,74,9896
74,75,11067
75,76,12252
76,77,13694
77,78,14217
78,79,13963
79,80,14048
80,81,13962
81,82,13848
82,83,13764
83,84,13564
84,85,13559
85,86,13442
86,87,13343
87,88,13128
88,89,13147
89,90,13038
90,91,12902
91,92,12020
92,93,12734
93,94,12632
94,95,12556
95,96,12427
96,97,12313
97,98,12130
98,99,12181
99,100,12063
100,101,11929
101,102,11840
102,103,11742
103,104,11654
104,105,11549
105,106,11462
106,107,11113
107,108,11191
108,109,11175
109,110,11069
110,111,10941
111,112,10844
112,113,10770
113,114,10672
114,115,10589
115,116,10481
116,117,10401
117,118,10315
118,119,10209
119,120,9935
120,121,10026
121,122,9917
122,123,9840
123,124,9757
124,125,9540
125,126,9550
126,127,9456
127,128,9383
128,129,9157
129,130,9175
130,131,9036
131,132,8942
132,133,8596
133,134,8758
134,135,8644
135,136,8528
136,137,8337
137,138,8115
138,139,7842
139,140,7710
140,141,7290
141,142,6859
142,143,6301
143,144,5571
144,145,4800
145,146,3941
146,147,3015
147,148,2323
148,149,1557
149,150,1051
150,151,700
151,152,454
152,153,230
153,154,140
154,155,76
155,156,36
156,157,14
157,158,1
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
