bin_lo_us,bin_hi_us,count
0,1,18
1,2,372
2,3,559
3,4,539
4,5,534
5,6,551
6,7,501
7,8,526
8,9,583
9,10,904
10,11,1868
11,12,3522
12,13,3781
13,14,3863
14,15,3970
15,16,3805
16,17,3830
17,18,3910
18,19,4222
19,20,4821
20,21,5636
21,22,6714
22,23,6975
23,24,7081
24,25,7354
25,26,7372
26,27,7376
27,28,7651
28,29,8462
29,30,9095
30,31,10161
31,32,10644
32,33,10884
33,34,10870
34,35,10978
35,36,9369
36,37,11125
37,38,11457
38,39,12267
39,40,12775
40,41,13777
41,42,14211
42,43,14386
43,44,14484
44,45,14426
45,46,14428
46,47,14704
47,48,14902
48,49,15474
49,50,16304
50,51,17293
51,52,17619
52,53,17847
53,54,17908
54,55,17942
55,56,17881
56,57,17915
57,58,19212
58,59,19892
59,60,20879
60,61,21393
61,62,21435
62,63,21350
63,64,21635
64,65,21854
65,66,21878
66,67,21686
67,68,23134
68,69,24293
69,70,24536
70,71,24828
71,72,24832
72,73,24988
73,74,25069
74,75,25181
75,76,21758
76,77,26534
77,78,27980
78,79,28430
79,80,28335
80,81,28070
81,82,28564
82,83,28702
83,84,28874
84,85,28901
85,86,29595
86,87,31471
87,88,32043
88,89,31991
89,90,32258
90,91,32400
91,92,32494
92,93,32503
93,94,32806
94,95,33310
95,96,34885
96,97,35539
97,98,35810
98,99,36031
99,100,36246
100,101,36347
101,102,36268
102,103,36797
103,104,38107
104,105,39436
105,106,39425
106,107,39611
107,108,39670
108,109,39678
109,110,39944
110,111,39702
111,112,40108
112,113,41998
113,114,42967
114,115,43231
115,116,43224
116,117,37200
117,118,43488
118,119,43705
119,120,43616
120,121,43687
121,122,44317
122,123,46093
123,124,46779
124,125,46942
125,126,47218
126,127,47295
127,128,47632
128,129,47584
129,130,47794
130,131,48146
131,132,49888
132,133,50565
133,134,51170
134,135,51310
135,136,51536
136,137,52046
137,138,52351
138,139,52281
139,140,52428
140,141,54406
141,142,56261
142,143,57420
143,144,58984
144,145,60842
145,146,64588
146,147,70223
147,148,81954
148,149,91869
149,150,98164
150,151,101676
151,152,103902
152,153,104901
153,154,105679
154,155,106220
155,156,106673
156,157,107408
157,158,92383
158,159,108253
159,160,108383
160,161,108211
161,162,107680
162,163,106742
163,164,105543
164,165,105429
165,166,105611
166,167,105588
167,168,105073
168,169,104243
169,170,103369
170,171,102707
171,172,102703
172,173,102438
173,174,102360
174,175,102828
175,176,103065
176,177,102482
177,178,101645
178,179,100652
179,180,100107
180,181,99786
181,182,99806
182,183,99913
183,184,99921
184,185,100173
185,186,99696
186,187,98721
187,188,97845
188,189,97012
189,190,96438
190,191,96512
191,192,96595
192,193,96439
193,194,96401
194,195,96405
195,196,96540
196,197,95708
197,198,81139
198,199,93916
199,200,7655970
