bin_lo_us,bin_hi_us,count
0,1,0
1,2,1190
2,3,2001
3,4,2219
4,5,2128
5,6,2086
6,7,2278
7,8,1999
8,9,2216
9,10,2164
10,11,2071
11,12,2294
12,13,1996
13,14,2220
14,15,2159
15,16,2060
16,17,2282
17,18,2020
18,19,2205
19,20,2174
20,21,2043
21,22,2293
22,23,1971
23,24,2190
24,25,2138
25,26,1920
26,27,2142
27,28,1838
28,29,1864
29,30,1846
30,31,1638
31,32,1741
32,33,1506
33,34,1546
34,35,1542
35,36,1281
36,37,1412
37,38,1282
38,39,1250
39,40,1299
40,41,1087
41,42,1175
42,43,1091
43,44,1069
44,45,1108
45,46,930
46,47,1053
47,48,976
48,49,914
49,50,989
50,51,833
51,52,911
52,53,823
53,54,807
54,55,866
55,56,735
56,57,810
57,58,774
58,59,718
59,60,778
60,61,677
61,62,710
62,63,695
63,64,639
64,65,668
65,66,594
66,67,617
67,68,618
68,69,531
69,70,607
70,71,524
71,72,548
72,73,559
73,74,512
74,75,561
75,76,495
76,77,522
77,78,540
78,79,458
79,80,522
80,81,481
81,82,478
82,83,503
83,84,427
84,85,499
85,86,452
86,87,437
87,88,474
88,89,391
89,90,445
90,91,410
91,92,390
92,93,419
93,94,360
94,95,366
95,96,353
96,97,327
97,98,339
98,99,275
99,100,313
100,101,311
101,102,281
102,103,327
103,104,275
104,105,289
105,106,304
106,107,273
107,108,295
108,109,263
109,110,284
110,111,272
111,112,261
112,113,293
113,114,250
114,115,272
115,116,286
116,117,246
117,118,273
118,119,266
119,120,258
120,121,289
121,122,238
122,123,273
123,124,253
124,125,227
125,126,265
126,127,223
127,128,259
128,129,231
129,130,233
130,131,260
131,132,217
132,133,253
133,134,229
134,135,226
135,136,252
136,137,217
137,138,235
138,139,229
139,140,210
140,141,246
141,142,204
142,143,218
143,144,209
144,145,183
145,146,207
146,147,182
147,148,195
148,149,192
149,150,173
150,151,189
151,152,168
152,153,186
153,154,181
154,155,168
155,156,186
156,157,167
157,158,171
158,159,165
159,160,148
160,161,153
161,162,133
162,163,137
163,164,135
164,165,122
165,166,131
166,167,123
167,168,120
168,169,127
169,170,117
170,171,129
171,172,123
172,173,123
173,174,128
174,175,111
175,176,132
176,177,111
177,178,118
178,179,117
179,180,100
180,181,121
181,182,87
182,183,101
183,184,95
184,185,80
185,186,64
186,187,33
187,188,33
188,189,38
189,190,25
190,191,39
191,192,33
192,193,32
193,194,39
194,195,27
195,196,36
196,197,34
197,198,31
198,199,39
199,200,772
