bin_lo_us,bin_hi_us,count
0,1,21
1,2,28
2,3,117
3,4,336
4,5,823
5,6,1851
6,7,3754
7,8,5246
8,9,5961
9,10,5701
10,11,4751
11,12,3765
12,13,3691
13,14,3500
14,15,3611
15,16,3676
16,17,3691
17,18,3529
18,19,3456
19,20,3268
20,21,3182
21,22,3035
22,23,2983
23,24,2950
24,25,2844
25,26,2737
26,27,2761
27,28,2802
28,29,2675
29,30,2734
30,31,2775
31,32,2770
32,33,2812
33,34,2959
34,35,2873
35,36,2876
36,37,2900
37,38,3007
38,39,3003
39,40,2898
40,41,2869
41,42,2851
42,43,2832
43,44,2935
44,45,2953
45,46,2913
46,47,2880
47,48,2894
48,49,2849
49,50,2921
50,51,2886
51,52,2817
52,53,2852
53,54,2866
54,55,2781
55,56,2789
56,57,2678
57,58,2788
58,59,2816
59,60,2826
60,61,2830
61,62,2861
62,63,2907
63,64,3007
64,65,2984
65,66,2900
66,67,2783
67,68,2933
68,69,2864
69,70,2860
70,71,2828
71,72,2888
72,73,3060
73,74,3011
74,75,3043
75,76,2987
76,77,3096
77,78,3100
78,79,3091
79,80,3135
80,81,2998
81,82,3096
82,83,3071
83,84,3069
84,85,3026
85,86,3052
86,87,3139
87,88,3164
88,89,3162
89,90,3234
90,91,3285
91,92,3194
92,93,3219
93,94,3124
94,95,3228
95,96,3286
96,97,3214
97,98,3193
98,99,3272
99,100,3216
100,101,3094
101,102,3002
102,103,3147
103,104,3183
104,105,3127
105,106,3067
106,107,3046
107,108,3124
108,109,3144
109,110,3166
110,111,2998
111,112,3117
112,113,3110
113,114,3139
114,115,3110
115,116,3024
116,117,3123
117,118,3117
118,119,3024
119,120,2935
120,121,3046
121,122,3045
122,123,2995
123,124,2982
124,125,2935
125,126,2956
126,127,2914
127,128,2923
128,129,2766
129,130,2808
130,131,2893
131,132,2757
132,133,2786
133,134,2836
134,135,2751
135,136,2753
136,137,2667
137,138,2617
138,139,2692
139,140,2571
140,141,2583
141,142,2471
142,143,2457
143,144,2553
144,145,2558
145,146,2491
146,147,2419
147,148,2467
148,149,2547
149,150,2413
150,151,2369
151,152,2417
152,153,2351
153,154,2317
154,155,2235
155,156,2220
156,157,2266
157,158,2268
158,159,2218
159,160,2135
160,161,2198
161,162,2046
162,163,2065
163,164,2088
164,165,2090
165,166,1971
166,167,1990
167,168,1972
168,169,1952
169,170,2028
170,171,2026
171,172,1982
172,173,1918
173,174,1985
174,175,1934
175,176,1932
176,177,1890
177,178,1783
178,179,1801
179,180,1929
180,181,1808
181,182,1767
182,183,1779
183,184,1869
184,185,1817
185,186,1706
186,187,1644
187,188,1724
188,189,1650
189,190,1653
190,191,1536
191,192,1618
192,193,1581
193,194,1559
194,195,1548
195,196,1549
196,197,1603
197,198,1553
198,199,1563
199,200,513466
