bin_lo_us,bin_hi_us,count
0,1,1
1,2,2
2,3,8
3,4,15
4,5,22
5,6,36
6,7,47
7,8,108
8,9,179
9,10,214
10,11,247
11,12,317
12,13,363
13,14,370
14,15,465
15,16,511
16,17,467
17,18,463
18,19,536
19,20,652
20,21,651
21,22,691
22,23,656
23,24,748
24,25,790
25,26,736
26,27,771
27,28,844
28,29,881
29,30,854
30,31,841
31,32,881
32,33,864
33,34,836
34,35,835
35,36,839
36,37,837
37,38,812
38,39,795
39,40,820
40,41,879
41,42,887
42,43,908
43,44,969
44,45,926
45,46,946
46,47,997
47,48,1049
48,49,1032
49,50,1051
50,51,1026
51,52,1061
52,53,1082
53,54,1204
54,55,1188
55,56,1210
56,57,1219
57,58,1101
58,59,1270
59,60,1297
60,61,1389
61,62,1407
62,63,1462
63,64,1477
64,65,1592
65,66,1694
66,67,1808
67,68,1909
68,69,2045
69,70,2232
70,71,2573
71,72,2813
72,73,3162
73,74,3412
74,75,3923
75,76,4423
76,77,5229
77,78,5753
78,79,6558
79,80,7269
80,81,8127
81,82,8693
82,83,9329
83,84,9787
84,85,10507
85,86,11057
86,87,11612
87,88,12180
88,89,12634
89,90,13184
90,91,13557
91,92,14008
92,93,14215
93,94,14318
94,95,14333
95,96,14455
96,97,14552
97,98,14568
98,99,14543
99,100,14715
100,101,14800
101,102,14597
102,103,14770
103,104,14754
104,105,14726
105,106,14622
106,107,14430
107,108,14216
108,109,13946
109,110,13561
110,111,13059
111,112,12785
112,113,12244
113,114,11991
114,115,11497
115,116,11169
116,117,10882
117,118,10490
118,119,10117
119,120,9956
120,121,9621
121,122,9155
122,123,8940
123,124,8820
124,125,8524
125,126,8227
126,127,7967
127,128,7659
128,129,7481
129,130,7326
130,131,7114
131,132,6965
132,133,6779
133,134,6615
134,135,6497
135,136,6423
136,137,6244
137,138,6100
138,139,5953
139,140,5688
140,141,5700
141,142,5566
142,143,5293
143,144,5304
144,145,5203
145,146,5092
146,147,4925
147,148,4846
148,149,4799
149,150,4720
150,151,4640
151,152,4583
152,153,4533
153,154,4424
154,155,4320
155,156,4275
156,157,4187
157,158,4132
158,159,4053
159,160,3985
160,161,3977
161,162,3904
162,163,3691
163,164,3763
164,165,3747
165,166,3717
166,167,3647
167,168,3619
168,169,3583
169,170,3540
170,171,3488
171,172,3421
172,173,3390
173,174,3358
174,175,3315
175,176,3251
176,177,3239
177,178,3234
178,179,3166
179,180,3105
180,181,2968
181,182,3064
182,183,3020
183,184,2903
184,185,2934
185,186,2932
186,187,2916
187,188,2888
188,189,2854
189,190,2870
190,191,2879
191,192,2842
192,193,2780
193,194,2808
194,195,2776
195,196,2730
196,197,2701
197,198,2718
198,199,2682
199,200,1116631
