bin_lo_us,bin_hi_us,count
0,1,8
1,2,190
2,3,299
3,4,299
4,5,270
5,6,304
6,7,247
7,8,259
8,9,304
9,10,331
10,11,431
11,12,672
12,13,525
13,14,560
14,15,1868
15,16,3141
16,17,3515
17,18,3587
18,19,3719
19,20,3698
20,21,3658
21,22,3905
22,23,3932
23,24,3765
24,25,3659
25,26,3794
26,27,4018
27,28,5560
28,29,6472
29,30,6767
30,31,6857
31,32,6850
32,33,7027
33,34,7090
34,35,7034
35,36,6053
36,37,6913
37,38,6989
38,39,7060
39,40,7387
40,41,8888
41,42,9851
42,43,10124
43,44,10348
44,45,10300
45,46,10267
46,47,10483
47,48,10473
48,49,10384
49,50,10269
50,51,10309
51,52,10025
52,53,10047
53,54,11216
54,55,11225
55,56,10708
56,57,10532
57,58,10469
58,59,10449
59,60,10505
60,61,10577
61,62,10523
62,63,10511
63,64,10349
64,65,9561
65,66,9156
66,67,9786
67,68,10348
68,69,10645
69,70,10729
70,71,10860
71,72,10868
72,73,10821
73,74,10862
74,75,10850
75,76,9119
76,77,9834
77,78,8494
78,79,8065
79,80,9261
80,81,10187
81,82,10519
82,83,10662
83,84,10637
84,85,10685
85,86,10639
86,87,10511
87,88,10689
88,89,10717
89,90,9967
90,91,8835
91,92,8097
92,93,8853
93,94,10039
94,95,10405
95,96,10530
96,97,10650
97,98,10687
98,99,10862
99,100,10837
100,101,10841
101,102,10397
102,103,9352
103,104,8302
104,105,8556
105,106,9834
106,107,10304
107,108,10339
108,109,10592
109,110,10777
110,111,10873
111,112,10754
112,113,10765
113,114,10854
114,115,10527
115,116,9779
116,117,7450
117,118,9246
118,119,10117
119,120,10472
120,121,10569
121,122,10700
122,123,10778
123,124,10811
124,125,10754
125,126,10700
126,127,10726
127,128,10804
128,129,10279
129,130,8996
130,131,9275
131,132,10113
132,133,10314
133,134,10553
134,135,10717
135,136,10531
136,137,10532
137,138,10634
138,139,10597
139,140,10652
140,141,10128
141,142,9051
142,143,9182
143,144,9991
144,145,10380
145,146,10498
146,147,10639
147,148,10679
148,149,10617
149,150,10581
150,151,10775
151,152,10807
152,153,10769
153,154,10372
154,155,9456
155,156,9688
156,157,10295
157,158,8923
158,159,10473
159,160,10572
160,161,10686
161,162,10832
162,163,10715
163,164,10673
164,165,10738
165,166,10682
166,167,10470
167,168,9512
168,169,9191
169,170,9988
170,171,10454
171,172,10531
172,173,10637
173,174,10666
174,175,10728
175,176,10645
176,177,10694
177,178,10591
178,179,10340
179,180,9254
180,181,8217
181,182,9012
182,183,9950
183,184,10359
184,185,10577
185,186,10635
186,187,10584
187,188,10600
188,189,10610
189,190,10579
190,191,10485
191,192,10237
192,193,9246
193,194,8132
194,195,8695
195,196,9856
196,197,10333
197,198,9016
198,199,10657
199,200,336187
