bin_lo_us,bin_hi_us,count
0,1,0
1,2,372
2,3,1328
3,4,2731
4,5,4711
5,6,6216
6,7,8282
7,8,10219
8,9,12006
9,10,13350
10,11,14119
11,12,14262
12,13,14212
13,14,14205
14,15,14123
15,16,14178
16,17,14061
17,18,13928
18,19,13692
19,20,13380
20,21,12947
21,22,12338
22,23,11740
23,24,11015
24,25,10259
25,26,9598
26,27,8831
27,28,8221
28,29,7648
29,30,7095
30,31,6649
31,32,6249
32,33,5890
33,34,5626
34,35,5334
35,36,5159
36,37,4984
37,38,4707
38,39,4542
39,40,4279
40,41,4134
41,42,3936
42,43,3758
43,44,3534
44,45,3392
45,46,3300
46,47,3219
47,48,3117
48,49,2973
49,50,2863
50,51,2703
51,52,2621
52,53,2506
53,54,2417
54,55,2334
55,56,2225
56,57,2188
57,58,2080
58,59,2061
59,60,1992
60,61,1947
61,62,1914
62,63,1847
63,64,1757
64,65,1749
65,66,1683
66,67,1660
67,68,1678
68,69,1605
69,70,1608
70,71,1574
71,72,1566
72,73,1496
73,74,1490
74,75,1463
75,76,1451
76,77,1417
77,78,1356
78,79,1366
79,80,1312
80,81,1272
81,82,1217
82,83,1246
83,84,1151
84,85,1199
85,86,1115
86,87,1159
87,88,1085
88,89,1060
89,90,1061
90,91,999
91,92,1018
92,93,968
93,94,969
94,95,948
95,96,920
96,97,925
97,98,865
98,99,911
99,100,839
100,101,900
101,102,809
102,103,837
103,104,791
104,105,779
105,106,778
106,107,768
107,108,764
108,109,702
109,110,741
110,111,681
111,112,684
112,113,680
113,114,655
114,115,674
115,116,645
116,117,671
117,118,644
118,119,663
119,120,618
120,121,609
121,122,607
122,123,573
123,124,619
124,125,528
125,126,604
126,127,545
127,128,576
128,129,544
129,130,544
130,131,543
131,132,520
132,133,520
133,134,504
134,135,518
135,136,482
136,137,485
137,138,479
138,139,449
139,140,463
140,141,429
141,142,462
142,143,443
143,144,440
144,145,446
145,146,430
146,147,450
147,148,399
148,149,448
149,150,406
150,151,419
151,152,393
152,153,392
153,154,376
154,155,362
155,156,392
156,157,341
157,158,384
158,159,333
159,160,352
160,161,327
161,162,326
162,163,345
163,164,312
164,165,361
165,166,319
166,167,330
167,168,348
168,169,336
169,170,336
170,171,322
171,172,354
172,173,321
173,174,360
174,175,322
175,176,336
176,177,313
177,178,321
178,179,335
179,180,298
180,181,329
181,182,294
182,183,296
183,184,271
184,185,280
185,186,281
186,187,256
187,188,256
188,189,227
189,190,249
190,191,231
191,192,243
192,193,232
193,194,229
194,195,237
195,196,225
196,197,223
197,198,227
198,199,224
199,200,16858
