bin_lo_us,bin_hi_us,count
0,0.0970725,0
0.0970725,0.194145,0
0.194145,0.291217,0
0.291217,0.38829,0
0.38829,0.485362,0
0.485362,0.582435,0
0.582435,0.679507,0
0.679507,0.77658,0
0.77658,0.873652,0
0.873652,0.970725,0
0.970725,1.0678,0
1.0678,1.16487,0
1.16487,1.26194,0
1.26194,1.35901,0
1.35901,1.45609,0
1.45609,1.55316,0
1.55316,1.65023,0
1.65023,1.7473,0
1.7473,1.84438,0
1.84438,1.94145,0
1.94145,2.03852,0
2.03852,2.13559,0
2.13559,2.23267,0
2.23267,2.32974,0
2.32974,2.42681,0
2.42681,2.52388,0
2.52388,2.62096,0
2.62096,2.71803,0
2.71803,2.8151,0
2.8151,2.91217,0
2.91217,3.00925,0
3.00925,3.10632,0
3.10632,3.20339,0
3.20339,3.30046,0
3.30046,3.39754,0
3.39754,3.49461,0
3.49461,3.59168,0
3.59168,3.68875,0
3.68875,3.78583,0
3.78583,3.8829,0
3.8829,3.97997,0
3.97997,4.07704,0
4.07704,4.17412,0
4.17412,4.27119,0
4.27119,4.36826,0
4.36826,4.46533,0
4.46533,4.56241,0
4.56241,4.65948,0
4.65948,4.75655,0
4.75655,4.85362,0
4.85362,4.9507,0
4.9507,5.04777,0
5.04777,5.14484,0
5.14484,5.24191,0
5.24191,5.33899,0
5.33899,5.43606,0
5.43606,5.53313,0
5.53313,5.6302,0
5.6302,5.72728,0
5.72728,5.82435,0
5.82435,5.92142,0
5.92142,6.01849,0
6.01849,6.11557,0
6.11557,6.21264,0
6.21264,6.30971,0
6.30971,6.40678,0
6.40678,6.50386,0
6.50386,6.60093,2
6.60093,6.698,8
6.698,6.79507,24
6.79507,6.89215,0
6.89215,6.98922,0
6.98922,7.08629,0
7.08629,7.18336,5
7.18336,7.28044,0
7.28044,7.37751,0
7.37751,7.47458,1
7.47458,7.57165,1
7.57165,7.66873,0
7.66873,7.7658,1
7.7658,7.86287,3
7.86287,7.95994,3
7.95994,8.05702,0
8.05702,8.15409,1
8.15409,8.25116,0
8.25116,8.34823,1
8.34823,8.44531,0
8.44531,8.54238,1
8.54238,8.63945,0
8.63945,8.73652,0
8.73652,8.8336,0
8.8336,8.93067,0
8.93067,9.02774,0
9.02774,9.12481,1
9.12481,9.22189,0
9.22189,9.31896,0
9.31896,9.41603,0
9.41603,9.5131,0
9.5131,9.61018,0
9.61018,9.70725,0
9.70725,9.80432,14
9.80432,9.90139,6
9.90139,9.99847,3
9.99847,10.0955,1
10.0955,10.1926,5
10.1926,10.2897,3
10.2897,10.3868,2
10.3868,10.4838,1
10.4838,10.5809,3
10.5809,10.678,3
10.678,10.775,2
10.775,10.8721,2
10.8721,10.9692,5
10.9692,11.0663,2
11.0663,11.1633,1
11.1633,11.2604,2
11.2604,11.3575,1
11.3575,11.4546,2
11.4546,11.5516,1
11.5516,11.6487,3
11.6487,11.7458,1
11.7458,11.8428,2
11.8428,11.9399,1
11.9399,12.037,2
12.037,12.1341,2
12.1341,12.2311,1
12.2311,12.3282,2
12.3282,12.4253,1
12.4253,12.5224,2
12.5224,12.6194,1
12.6194,12.7165,2
12.7165,12.8136,1
12.8136,12.9106,6
12.9106,13.0077,7
13.0077,13.1048,9
13.1048,13.2019,10
13.2019,13.2989,1
13.2989,13.396,5
13.396,13.4931,3
13.4931,13.5901,2
13.5901,13.6872,1
13.6872,13.7843,4
13.7843,13.8814,2
13.8814,13.9784,4
13.9784,14.0755,6
14.0755,14.1726,3
14.1726,14.2697,3
14.2697,14.3667,2
14.3667,14.4638,4
14.4638,14.5609,0
14.5609,14.6579,3
14.6579,14.755,0
14.755,14.8521,3
14.8521,14.9492,2
14.9492,15.0462,1
15.0462,15.1433,2
15.1433,15.2404,1
15.2404,15.3375,2
15.3375,15.4345,1
15.4345,15.5316,2
15.5316,15.6287,4
15.6287,15.7257,5
15.7257,15.8228,3
15.8228,15.9199,2
15.9199,16.017,3
16.017,16.114,2
16.114,16.2111,4
16.2111,16.3082,2
16.3082,16.4053,0
16.4053,16.5023,3
16.5023,16.5994,3
16.5994,16.6965,4
16.6965,16.7935,1
16.7935,16.8906,1
16.8906,16.9877,3
16.9877,17.0848,0
17.0848,17.1818,0
17.1818,17.2789,1
17.2789,17.376,1
17.376,17.473,2
17.473,17.5701,0
17.5701,17.6672,0
17.6672,17.7643,0
17.7643,17.8613,0
17.8613,17.9584,0
17.9584,18.0555,0
18.0555,18.1526,0
18.1526,18.2496,0
18.2496,18.3467,0
18.3467,18.4438,0
18.4438,18.5408,1
18.5408,18.6379,0
18.6379,18.735,0
18.735,18.8321,0
18.8321,18.9291,0
18.9291,19.0262,0
19.0262,19.1233,0
19.1233,19.2204,0
19.2204,19.3174,0
19.3174,19.4145,0
