bin_lo_us,bin_hi_us,count
0,1,0
1,2,72
2,3,81
3,4,103
4,5,73
5,6,168
6,7,200
7,8,242
8,9,286
9,10,297
10,11,351
11,12,404
12,13,291
13,14,354
14,15,350
15,16,469
16,17,377
17,18,411
18,19,361
19,20,410
20,21,420
21,22,410
22,23,357
23,24,413
24,25,418
25,26,399
26,27,397
27,28,357
28,29,431
29,30,408
30,31,393
31,32,356
32,33,409
33,34,413
34,35,412
35,36,375
36,37,376
37,38,430
38,39,404
39,40,401
40,41,340
41,42,422
42,43,420
43,44,409
44,45,363
45,46,395
46,47,425
47,48,392
48,49,401
49,50,351
50,51,423
51,52,413
52,53,395
53,54,368
54,55,393
55,56,439
56,57,397
57,58,389
58,59,357
59,60,428
60,61,404
61,62,402
62,63,345
63,64,416
64,65,424
65,66,405
66,67,375
67,68,372
68,69,428
69,70,412
70,71,391
71,72,359
72,73,408
73,74,422
74,75,408
75,76,376
76,77,375
77,78,424
78,79,408
79,80,396
80,81,351
81,82,417
82,83,414
83,84,404
84,85,369
85,86,393
86,87,419
87,88,404
88,89,400
89,90,351
90,91,426
91,92,409
92,93,398
93,94,358
94,95,402
95,96,427
96,97,405
97,98,390
98,99,357
99,100,426
100,101,411
101,102,391
102,103,354
103,104,407
104,105,439
105,106,392
106,107,383
107,108,365
108,109,432
109,110,401
110,111,388
111,112,354
112,113,415
113,114,428
114,115,403
115,116,378
116,117,364
117,118,428
118,119,398
119,120,402
120,121,344
121,122,413
122,123,412
123,124,401
124,125,364
125,126,384
126,127,419
127,128,402
128,129,387
129,130,349
130,131,418
131,132,404
132,133,391
133,134,355
134,135,384
135,136,414
136,137,388
137,138,380
138,139,343
139,140,400
140,141,386
141,142,375
142,143,341
143,144,368
144,145,398
145,146,375
146,147,357
147,148,339
148,149,384
149,150,360
150,151,352
151,152,313
152,153,346
153,154,350
154,155,339
155,156,298
156,157,308
157,158,354
158,159,297
159,160,315
160,161,258
161,162,294
162,163,301
163,164,273
164,165,243
165,166,258
166,167,269
167,168,250
168,169,237
169,170,195
170,171,227
171,172,225
172,173,206
173,174,194
174,175,175
175,176,190
176,177,181
177,178,155
178,179,144
179,180,139
180,181,150
181,182,136
182,183,111
183,184,112
184,185,111
185,186,91
186,187,77
187,188,76
188,189,75
189,190,60
190,191,55
191,192,49
192,193,45
193,194,46
194,195,37
195,196,26
196,197,28
197,198,20
198,199,24
199,200,84
