bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,1
3,4,25
4,5,95
5,6,167
6,7,463
7,8,864
8,9,1329
9,10,1859
10,11,2556
11,12,3122
12,13,3609
13,14,3848
14,15,4010
15,16,4125
16,17,3981
17,18,3824
18,19,3661
19,20,3510
20,21,3343
21,22,3232
22,23,3164
23,24,3207
24,25,3107
25,26,3063
26,27,3093
27,28,3167
28,29,3227
29,30,3144
30,31,3147
31,32,3155
32,33,3225
33,34,3172
34,35,3221
35,36,3259
36,37,3156
37,38,3210
38,39,3185
39,40,3231
40,41,3279
41,42,3123
42,43,3185
43,44,3177
44,45,3248
45,46,3254
46,47,3209
47,48,3187
48,49,3195
49,50,3311
50,51,3233
51,52,3224
52,53,3089
53,54,3103
54,55,3182
55,56,3188
56,57,3085
57,58,3180
58,59,3152
59,60,3221
60,61,3271
61,62,3138
62,63,3158
63,64,3212
64,65,3208
65,66,3225
66,67,3162
67,68,3143
68,69,3174
69,70,3114
70,71,3130
71,72,3089
72,73,3009
73,74,3118
74,75,3045
75,76,3115
76,77,3102
77,78,3123
78,79,3011
79,80,2976
80,81,3001
81,82,2987
82,83,3041
83,84,2863
84,85,2841
85,86,2791
86,87,2826
87,88,2778
88,89,2667
89,90,2733
90,91,2782
91,92,2742
92,93,2629
93,94,2668
94,95,2698
95,96,2716
96,97,2494
97,98,2481
98,99,2378
99,100,2422
100,101,2401
101,102,2329
102,103,2341
103,104,2273
104,105,2171
105,106,2205
106,107,2119
107,108,2178
108,109,2207
109,110,2146
110,111,2096
111,112,2087
112,113,2043
113,114,2017
114,115,2030
115,116,2081
116,117,1962
117,118,1988
118,119,1945
119,120,1904
120,121,1903
121,122,1965
122,123,1850
123,124,1751
124,125,1795
125,126,1787
126,127,1820
127,128,1734
128,129,1742
129,130,1797
130,131,1772
131,132,1836
132,133,1705
133,134,1700
134,135,1696
135,136,1639
136,137,1667
137,138,1580
138,139,1641
139,140,1619
140,141,1565
141,142,1524
142,143,1543
143,144,1573
144,145,1556
145,146,1533
146,147,1515
147,148,1552
148,149,1525
149,150,1455
150,151,1491
151,152,1422
152,153,1407
153,154,1458
154,155,1402
155,156,1366
156,157,1437
157,158,1485
158,159,1377
159,160,1369
160,161,1408
161,162,1401
162,163,1326
163,164,1302
164,165,1249
165,166,1316
166,167,1290
167,168,1225
168,169,1263
169,170,1283
170,171,1329
171,172,1307
172,173,1249
173,174,1300
174,175,1288
175,176,1328
176,177,1285
177,178,1194
178,179,1183
179,180,1337
180,181,1247
181,182,1137
182,183,1178
183,184,1180
184,185,1181
185,186,1235
186,187,1089
187,188,1119
188,189,1120
189,190,1140
190,191,1128
191,192,1023
192,193,1071
193,194,1048
194,195,1040
195,196,1038
196,197,1075
197,198,1082
198,199,1073
199,200,608789
