bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,16
4,5,56
5,6,56
6,7,68
7,8,68
8,9,73
9,10,74
10,11,70
11,12,76
12,13,82
13,14,83
14,15,78
15,16,110
16,17,92
17,18,107
18,19,105
19,20,96
20,21,106
21,22,133
22,23,134
23,24,157
24,25,153
25,26,152
26,27,146
27,28,199
28,29,202
29,30,242
30,31,281
31,32,316
32,33,386
33,34,498
34,35,675
35,36,703
36,37,863
37,38,1171
38,39,1502
39,40,2061
40,41,2912
41,42,3871
42,43,4757
43,44,5623
44,45,6273
45,46,6910
46,47,7113
47,48,7080
48,49,6962
49,50,6827
50,51,6560
51,52,6178
52,53,5818
53,54,5431
54,55,4967
55,56,4575
56,57,4294
57,58,3963
58,59,3708
59,60,3457
60,61,3285
61,62,3060
62,63,2875
63,64,2700
64,65,2576
65,66,2494
66,67,2422
67,68,2294
68,69,2216
69,70,2141
70,71,1999
71,72,1954
72,73,1872
73,74,1828
74,75,1788
75,76,1733
76,77,1606
77,78,1611
78,79,1584
79,80,1474
80,81,1463
81,82,1418
82,83,1348
83,84,1334
84,85,1292
85,86,1266
86,87,1236
87,88,1215
88,89,1191
89,90,1155
90,91,1117
91,92,1096
92,93,1070
93,94,1045
94,95,1022
95,96,994
96,97,977
97,98,956
98,99,939
99,100,913
100,101,885
101,102,863
102,103,848
103,104,822
104,105,818
105,106,791
106,107,780
107,108,760
108,109,746
109,110,736
110,111,707
111,112,734
112,113,720
113,114,710
114,115,705
115,116,692
116,117,676
117,118,626
118,119,660
119,120,658
120,121,628
121,122,617
122,123,616
123,124,602
124,125,600
125,126,590
126,127,581
127,128,570
128,129,560
129,130,553
130,131,553
131,132,550
132,133,541
133,134,539
134,135,529
135,136,511
136,137,504
137,138,495
138,139,483
139,140,483
140,141,483
141,142,479
142,143,469
143,144,463
144,145,455
145,146,455
146,147,450
147,148,448
148,149,442
149,150,426
150,151,414
151,152,389
152,153,406
153,154,406
154,155,404
155,156,399
156,157,399
157,158,381
158,159,388
159,160,388
160,161,365
161,162,378
162,163,376
163,164,371
164,165,360
165,166,356
166,167,344
167,168,343
168,169,336
169,170,336
170,171,332
171,172,329
172,173,329
173,174,329
174,175,322
175,176,322
176,177,322
177,178,322
178,179,320
179,180,314
180,181,308
181,182,302
182,183,292
183,184,287
184,185,287
185,186,280
186,187,280
187,188,280
188,189,280
189,190,280
190,191,280
191,192,280
192,193,266
193,194,280
194,195,280
195,196,280
196,197,280
197,198,271
198,199,241
199,200,30190
