bin_lo_us,bin_hi_us,count
0,1,0
1,2,23
2,3,71
3,4,94
4,5,107
5,6,124
6,7,454
7,8,634
8,9,1005
9,10,1369
10,11,1541
11,12,1747
12,13,2042
13,14,2285
14,15,2541
15,16,2799
16,17,2806
17,18,2942
18,19,3036
19,20,3172
20,21,3122
21,22,3275
22,23,3223
23,24,3302
24,25,3201
25,26,3238
26,27,2954
27,28,2849
28,29,2931
29,30,3070
30,31,2855
31,32,2681
32,33,2694
33,34,2781
34,35,2594
35,36,2440
36,37,2345
37,38,2279
38,39,2270
39,40,2209
40,41,2090
41,42,2043
42,43,2032
43,44,1847
44,45,1821
45,46,1836
46,47,1707
47,48,1812
48,49,1638
49,50,1555
50,51,1526
51,52,1530
52,53,1465
53,54,1352
54,55,1412
55,56,1288
56,57,1241
57,58,1205
58,59,1187
59,60,1227
60,61,1181
61,62,1087
62,63,1074
63,64,1084
64,65,1035
65,66,996
66,67,1008
67,68,961
68,69,1020
69,70,977
70,71,963
71,72,844
72,73,912
73,74,943
74,75,924
75,76,857
76,77,807
77,78,846
78,79,913
79,80,820
80,81,863
81,82,830
82,83,812
83,84,804
84,85,722
85,86,781
86,87,754
87,88,812
88,89,761
89,90,763
90,91,725
91,92,722
92,93,634
93,94,675
94,95,665
95,96,622
96,97,639
97,98,600
98,99,589
99,100,541
100,101,537
101,102,540
102,103,562
103,104,556
104,105,497
105,106,471
106,107,493
107,108,512
108,109,543
109,110,453
110,111,428
111,112,468
112,113,460
113,114,505
114,115,507
115,116,482
116,117,447
117,118,380
118,119,445
119,120,463
120,121,446
121,122,492
122,123,489
123,124,451
124,125,410
125,126,453
126,127,424
127,128,467
128,129,439
129,130,410
130,131,376
131,132,404
132,133,425
133,134,437
134,135,425
135,136,379
136,137,380
137,138,385
138,139,387
139,140,357
140,141,331
141,142,401
142,143,407
143,144,341
144,145,347
145,146,348
146,147,395
147,148,401
148,149,367
149,150,399
150,151,363
151,152,342
152,153,385
153,154,373
154,155,386
155,156,382
156,157,433
157,158,346
158,159,346
159,160,355
160,161,353
161,162,356
162,163,388
163,164,387
164,165,392
165,166,344
166,167,307
167,168,385
168,169,319
169,170,381
170,171,364
171,172,278
172,173,348
173,174,392
174,175,376
175,176,339
176,177,372
177,178,329
178,179,364
179,180,360
180,181,312
181,182,306
182,183,350
183,184,345
184,185,313
185,186,337
186,187,340
187,188,357
188,189,340
189,190,285
190,191,374
191,192,332
192,193,347
193,194,350
194,195,352
195,196,312
196,197,356
197,198,323
198,199,309
199,200,72552
