bin_lo_us,bin_hi_us,count
0,1,0
1,2,1254
2,3,4407
3,4,8392
4,5,11965
5,6,14246
6,7,14299
7,8,14247
8,9,14276
9,10,14182
10,11,14288
11,12,14143
12,13,14092
13,14,14117
14,15,14023
15,16,13879
16,17,13626
17,18,13415
18,19,12714
19,20,12138
20,21,11352
21,22,10421
22,23,9717
23,24,9024
24,25,8438
25,26,7826
26,27,7272
27,28,6876
28,29,6457
29,30,5915
30,31,5712
31,32,5485
32,33,5201
33,34,4918
34,35,4653
35,36,4533
36,37,4212
37,38,4148
38,39,3920
39,40,3758
40,41,3582
41,42,3429
42,43,3350
43,44,3259
44,45,3200
45,46,3134
46,47,3039
47,48,2886
48,49,2821
49,50,2628
50,51,2501
51,52,2436
52,53,2378
53,54,2211
54,55,2174
55,56,2080
56,57,2006
57,58,1974
58,59,1903
59,60,1847
60,61,1745
61,62,1729
62,63,1700
63,64,1638
64,65,1643
65,66,1606
66,67,1608
67,68,1536
68,69,1527
69,70,1516
70,71,1463
71,72,1487
72,73,1433
73,74,1420
74,75,1366
75,76,1357
76,77,1302
77,78,1280
78,79,1217
79,80,1211
80,81,1180
81,82,1138
82,83,1170
83,84,1088
84,85,1125
85,86,1056
86,87,1053
87,88,1063
88,89,1012
89,90,968
90,91,941
91,92,946
92,93,924
93,94,916
94,95,887
95,96,850
96,97,881
97,98,824
98,99,844
99,100,809
100,101,793
101,102,792
102,103,767
103,104,787
104,105,740
105,106,772
106,107,704
107,108,723
108,109,689
109,110,664
110,111,705
111,112,666
112,113,683
113,114,646
114,115,673
115,116,604
116,117,619
117,118,618
118,119,608
119,120,599
120,121,536
121,122,586
122,123,536
123,124,559
124,125,554
125,126,533
126,127,562
127,128,491
128,129,559
129,130,474
130,131,513
131,132,501
132,133,497
133,134,502
134,135,452
135,136,488
136,137,458
137,138,463
138,139,454
139,140,452
140,141,460
141,142,433
142,143,466
143,144,426
144,145,456
145,146,416
146,147,422
147,148,414
148,149,432
149,150,415
150,151,384
151,152,395
152,153,362
153,154,385
154,155,345
155,156,312
156,157,354
157,158,322
158,159,350
159,160,337
160,161,340
161,162,316
162,163,347
163,164,323
164,165,334
165,166,352
166,167,334
167,168,332
168,169,308
169,170,340
170,171,342
171,172,331
172,173,338
173,174,327
174,175,302
175,176,287
176,177,295
177,178,266
178,179,259
179,180,267
180,181,246
181,182,253
182,183,222
183,184,243
184,185,205
185,186,217
186,187,227
187,188,214
188,189,249
189,190,206
190,191,234
191,192,217
192,193,214
193,194,239
194,195,221
195,196,228
196,197,217
197,198,218
198,199,215
199,200,15917
