bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,5
9,10,4
10,11,6
11,12,27
12,13,60
13,14,98
14,15,125
15,16,129
16,17,160
17,18,177
18,19,185
19,20,211
20,21,268
21,22,319
22,23,416
23,24,519
24,25,672
25,26,833
26,27,940
27,28,1088
28,29,1204
29,30,1320
30,31,1380
31,32,1568
32,33,1857
33,34,2084
34,35,2273
35,36,2609
36,37,2913
37,38,3122
38,39,3170
39,40,3148
40,41,3230
41,42,3306
42,43,3223
43,44,3222
44,45,3222
45,46,3153
46,47,3283
47,48,3337
48,49,3384
49,50,3238
50,51,3251
51,52,3271
52,53,3171
53,54,3091
54,55,3156
55,56,3259
56,57,3231
57,58,3148
58,59,3234
59,60,3326
60,61,3342
61,62,3267
62,63,3330
63,64,3272
64,65,3180
65,66,3194
66,67,3216
67,68,3184
68,69,3079
69,70,3091
70,71,3135
71,72,3036
72,73,3004
73,74,3019
74,75,3029
75,76,3083
76,77,3025
77,78,3144
78,79,3187
79,80,3183
80,81,3210
81,82,3134
82,83,3197
83,84,3132
84,85,3081
85,86,3135
86,87,3037
87,88,3063
88,89,3029
89,90,3102
90,91,3186
91,92,3177
92,93,3134
93,94,3167
94,95,3275
95,96,3321
96,97,3247
97,98,3227
98,99,3189
99,100,3278
100,101,3292
101,102,3189
102,103,3209
103,104,3207
104,105,3156
105,106,3229
106,107,3206
107,108,3202
108,109,3334
109,110,3428
110,111,3423
111,112,3387
112,113,3358
113,114,3471
114,115,3450
115,116,3390
116,117,3338
117,118,3450
118,119,3439
119,120,3295
120,121,3275
121,122,3215
122,123,3260
123,124,3212
124,125,3151
125,126,3194
126,127,3190
127,128,3128
128,129,3068
129,130,3031
130,131,3062
131,132,3123
132,133,3053
133,134,2965
134,135,2972
135,136,3036
136,137,2996
137,138,2976
138,139,2952
139,140,3006
140,141,3176
141,142,3102
142,143,2974
143,144,2962
144,145,3134
145,146,3068
146,147,2953
147,148,3005
148,149,2965
149,150,2897
150,151,2918
151,152,2847
152,153,2734
153,154,2894
154,155,2799
155,156,2657
156,157,2547
157,158,2631
158,159,2623
159,160,2584
160,161,2509
161,162,2406
162,163,2594
163,164,2468
164,165,2449
165,166,2432
166,167,2466
167,168,2565
168,169,2562
169,170,2523
170,171,2508
171,172,2515
172,173,2469
173,174,2375
174,175,2353
175,176,2459
176,177,2406
177,178,2351
178,179,2274
179,180,2330
180,181,2167
181,182,2125
182,183,2059
183,184,1983
184,185,2069
185,186,2071
186,187,2043
187,188,1956
188,189,2103
189,190,2118
190,191,1967
191,192,1937
192,193,1982
193,194,2021
194,195,2053
195,196,1962
196,197,1902
197,198,1947
198,199,1888
199,200,551474
