bin_lo_us,bin_hi_us,count
0,1,0
1,2,1939
2,3,6501
3,4,7165
4,5,7156
5,6,7141
6,7,7146
7,8,7144
8,9,7143
9,10,7165
10,11,7126
11,12,7131
12,13,7123
13,14,7055
14,15,7050
15,16,7015
16,17,6909
17,18,6766
18,19,6520
19,20,6203
20,21,5621
21,22,5152
22,23,4889
23,24,4559
24,25,4207
25,26,3974
26,27,3710
27,28,3505
28,29,3400
29,30,3182
30,31,3030
31,32,2789
32,33,2610
33,34,2549
34,35,2439
35,36,2352
36,37,2278
37,38,2103
38,39,2013
39,40,1910
40,41,1868
41,42,1779
42,43,1733
43,44,1683
44,45,1650
45,46,1568
46,47,1522
47,48,1484
48,49,1436
49,50,1372
50,51,1330
51,52,1295
52,53,1235
53,54,1211
54,55,1175
55,56,1134
56,57,1090
57,58,1038
58,59,979
59,60,959
60,61,920
61,62,909
62,63,846
63,64,866
64,65,826
65,66,824
66,67,813
67,68,813
68,69,810
69,70,780
70,71,765
71,72,748
72,73,720
73,74,709
74,75,685
75,76,658
76,77,624
77,78,630
78,79,614
79,80,598
80,81,579
81,82,567
82,83,555
83,84,552
84,85,522
85,86,505
86,87,502
87,88,490
88,89,484
89,90,473
90,91,461
91,92,452
92,93,440
93,94,455
94,95,427
95,96,415
96,97,401
97,98,389
98,99,359
99,100,335
100,101,337
101,102,336
102,103,334
103,104,338
104,105,320
105,106,342
106,107,337
107,108,314
108,109,322
109,110,319
110,111,308
111,112,298
112,113,268
113,114,269
114,115,238
115,116,226
116,117,227
117,118,219
118,119,226
119,120,226
120,121,225
121,122,220
122,123,223
123,124,222
124,125,229
125,126,221
126,127,219
127,128,230
128,129,222
129,130,226
130,131,229
131,132,222
132,133,218
133,134,222
134,135,231
135,136,222
136,137,211
137,138,208
138,139,210
139,140,200
140,141,188
141,142,173
142,143,162
143,144,157
144,145,151
145,146,136
146,147,113
147,148,114
148,149,113
149,150,109
150,151,112
151,152,115
152,153,112
153,154,110
154,155,111
155,156,108
156,157,113
157,158,112
158,159,111
159,160,113
160,161,109
161,162,113
162,163,110
163,164,110
164,165,117
165,166,111
166,167,110
167,168,112
168,169,113
169,170,109
170,171,117
171,172,108
172,173,113
173,174,113
174,175,113
175,176,109
176,177,113
177,178,111
178,179,108
179,180,112
180,181,112
181,182,112
182,183,115
183,184,109
184,185,115
185,186,108
186,187,112
187,188,113
188,189,107
189,190,98
190,191,93
191,192,103
192,193,85
193,194,43
194,195,9
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
