bin_lo_us,bin_hi_us,count
0,1,62
1,2,266
2,3,159
3,4,209
4,5,545
5,6,683
6,7,1003
7,8,1448
8,9,1790
9,10,1941
10,11,1945
11,12,2097
12,13,2381
13,14,2039
14,15,1934
15,16,1663
16,17,1580
17,18,1601
18,19,1636
19,20,1289
20,21,1135
21,22,1243
22,23,1144
23,24,1188
24,25,1210
25,26,1317
26,27,1211
27,28,1244
28,29,1239
29,30,1185
30,31,1275
31,32,1339
32,33,1383
33,34,1385
34,35,1477
35,36,1466
36,37,1391
37,38,1417
38,39,1369
39,40,1395
40,41,1313
41,42,1230
42,43,1207
43,44,1195
44,45,1177
45,46,1168
46,47,1170
47,48,1077
48,49,1118
49,50,1058
50,51,1001
51,52,1003
52,53,1018
53,54,997
54,55,901
55,56,953
56,57,967
57,58,913
58,59,909
59,60,858
60,61,836
61,62,806
62,63,741
63,64,727
64,65,648
65,66,637
66,67,651
67,68,681
68,69,693
69,70,637
70,71,620
71,72,581
72,73,574
73,74,554
74,75,592
75,76,525
76,77,526
77,78,569
78,79,576
79,80,521
80,81,511
81,82,547
82,83,478
83,84,452
84,85,404
85,86,391
86,87,447
87,88,440
88,89,428
89,90,415
90,91,449
91,92,380
92,93,397
93,94,393
94,95,349
95,96,424
96,97,370
97,98,369
98,99,351
99,100,422
100,101,386
101,102,365
102,103,341
103,104,305
104,105,288
105,106,320
106,107,283
107,108,270
108,109,320
109,110,323
110,111,286
111,112,273
112,113,269
113,114,282
114,115,272
115,116,269
116,117,218
117,118,283
118,119,252
119,120,249
120,121,244
121,122,264
122,123,214
123,124,208
124,125,244
125,126,187
126,127,177
127,128,224
128,129,240
129,130,232
130,131,238
131,132,219
132,133,226
133,134,216
134,135,204
135,136,225
136,137,188
137,138,203
138,139,222
139,140,208
140,141,194
141,142,190
142,143,251
143,144,199
144,145,171
145,146,169
146,147,201
147,148,178
148,149,195
149,150,223
150,151,175
151,152,209
152,153,192
153,154,174
154,155,180
155,156,194
156,157,178
157,158,169
158,159,212
159,160,176
160,161,192
161,162,180
162,163,186
163,164,195
164,165,177
165,166,160
166,167,161
167,168,164
168,169,160
169,170,154
170,171,198
171,172,149
172,173,181
173,174,183
174,175,160
175,176,148
176,177,172
177,178,162
178,179,163
179,180,167
180,181,148
181,182,157
182,183,178
183,184,186
184,185,162
185,186,152
186,187,168
187,188,140
188,189,151
189,190,145
190,191,168
191,192,157
192,193,153
193,194,160
194,195,136
195,196,159
196,197,161
197,198,172
198,199,140
199,200,15971
