bin_lo_us,bin_hi_us,count
0,1,64
1,2,210
2,3,242
3,4,345
4,5,817
5,6,1170
6,7,2349
7,8,2581
8,9,4295
9,10,5212
10,11,6583
11,12,6698
12,13,7632
13,14,9281
14,15,9429
15,16,8793
16,17,8693
17,18,8361
18,19,8100
19,20,7330
20,21,6783
21,22,6789
22,23,6779
23,24,6340
24,25,6079
25,26,5872
26,27,5949
27,28,5836
28,29,5624
29,30,5807
30,31,5900
31,32,6007
32,33,5912
33,34,6102
34,35,6108
35,36,6295
36,37,6087
37,38,6079
38,39,5916
39,40,6030
40,41,6000
41,42,5885
42,43,6053
43,44,6038
44,45,6072
45,46,6042
46,47,5877
47,48,5906
48,49,5975
49,50,6043
50,51,5775
51,52,5674
52,53,5724
53,54,5720
54,55,5630
55,56,5720
56,57,5759
57,58,5874
58,59,5838
59,60,5916
60,61,5898
61,62,5946
62,63,6032
63,64,5905
64,65,5759
65,66,5877
66,67,6040
67,68,5949
68,69,5908
69,70,5985
70,71,5976
71,72,6148
72,73,5951
73,74,6073
74,75,6067
75,76,6207
76,77,6008
77,78,6022
78,79,6175
79,80,6100
80,81,6240
81,82,5923
82,83,6117
83,84,6144
84,85,6325
85,86,6083
86,87,6171
87,88,6123
88,89,6348
89,90,6203
90,91,6316
91,92,6189
92,93,6256
93,94,6380
94,95,6246
95,96,6189
96,97,6139
97,98,6220
98,99,6169
99,100,6105
100,101,6174
101,102,6173
102,103,6422
103,104,6198
104,105,6373
105,106,6164
106,107,6323
107,108,6096
108,109,6094
109,110,6047
110,111,6116
111,112,6365
112,113,6178
113,114,6181
114,115,6269
115,116,6429
116,117,6129
117,118,6185
118,119,6275
119,120,6233
120,121,6196
121,122,6180
122,123,6218
123,124,6325
124,125,6251
125,126,6074
126,127,6149
127,128,6254
128,129,6238
129,130,6251
130,131,6216
131,132,6330
132,133,6287
133,134,6298
134,135,5967
135,136,6249
136,137,6200
137,138,6332
138,139,6183
139,140,6160
140,141,6152
141,142,6111
142,143,6319
143,144,6012
144,145,6063
145,146,6164
146,147,6193
147,148,6119
148,149,5999
149,150,6059
150,151,6112
151,152,6111
152,153,5929
153,154,6031
154,155,6149
155,156,6026
156,157,5847
157,158,5870
158,159,5932
159,160,5911
160,161,5913
161,162,5829
162,163,5768
163,164,5873
164,165,5945
165,166,5737
166,167,5631
167,168,5727
168,169,5737
169,170,5694
170,171,5654
171,172,5564
172,173,5634
173,174,5640
174,175,5459
175,176,5288
176,177,5417
177,178,5431
178,179,5394
179,180,5227
180,181,5178
181,182,5319
182,183,5418
183,184,5184
184,185,5260
185,186,5111
186,187,5214
187,188,5111
188,189,5031
189,190,4834
190,191,4903
191,192,4857
192,193,4959
193,194,4814
194,195,4768
195,196,5061
196,197,4828
197,198,4792
198,199,4812
199,200,3034485
