bin_lo_us,bin_hi_us,count
0,1,0
1,2,36
2,3,62
3,4,165
4,5,197
5,6,122
6,7,92
7,8,271
8,9,360
9,10,415
10,11,826
11,12,1324
12,13,1337
13,14,1108
14,15,1356
15,16,1539
16,17,1529
17,18,1273
18,19,1508
19,20,1578
20,21,1685
21,22,1668
22,23,1581
23,24,1679
24,25,1611
25,26,1537
26,27,1680
27,28,1560
28,29,1567
29,30,1553
30,31,1582
31,32,1654
32,33,1832
33,34,1639
34,35,1682
35,36,1750
36,37,1544
37,38,1217
38,39,1329
39,40,1568
40,41,1605
41,42,1682
42,43,1602
43,44,1567
44,45,1634
45,46,1559
46,47,1527
47,48,1699
48,49,1607
49,50,1480
50,51,1644
51,52,1617
52,53,1730
53,54,1771
54,55,1675
55,56,1635
56,57,1718
57,58,1388
58,59,1229
59,60,1497
60,61,1577
61,62,1710
62,63,1609
63,64,1632
64,65,1585
65,66,1585
66,67,1601
67,68,1583
68,69,1656
69,70,1577
70,71,1604
71,72,1562
72,73,1816
73,74,1677
74,75,1699
75,76,1614
76,77,1617
77,78,1606
78,79,1282
79,80,1434
80,81,1602
81,82,1696
82,83,1622
83,84,1625
84,85,1547
85,86,1626
86,87,1492
87,88,1677
88,89,1731
89,90,1541
90,91,1618
91,92,1673
92,93,1617
93,94,1748
94,95,1560
95,96,1597
96,97,1504
97,98,1655
98,99,1445
99,100,1520
100,101,1582
101,102,1663
102,103,1588
103,104,1602
104,105,1497
105,106,1627
106,107,1655
107,108,1598
108,109,1583
109,110,1660
110,111,1658
111,112,1586
112,113,1607
113,114,1604
114,115,1528
115,116,1639
116,117,1490
117,118,1599
118,119,1512
119,120,1554
120,121,1606
121,122,1698
122,123,1475
123,124,1590
124,125,1683
125,126,1552
126,127,1575
127,128,1623
128,129,1690
129,130,1559
130,131,1573
131,132,1508
132,133,1635
133,134,1585
134,135,1621
135,136,1514
136,137,1546
137,138,1596
138,139,1659
139,140,1494
140,141,1558
141,142,1607
142,143,1624
143,144,1554
144,145,1532
145,146,1510
146,147,1610
147,148,1548
148,149,1499
149,150,1446
150,151,1627
151,152,1499
152,153,1450
153,154,1425
154,155,1528
155,156,1508
156,157,1427
157,158,1407
158,159,1364
159,160,1405
160,161,1295
161,162,1250
162,163,1246
163,164,1303
164,165,1232
165,166,1186
166,167,1104
167,168,1053
168,169,1043
169,170,1047
170,171,932
171,172,905
172,173,900
173,174,862
174,175,787
175,176,736
176,177,707
177,178,717
178,179,631
179,180,590
180,181,553
181,182,552
182,183,485
183,184,476
184,185,375
185,186,391
186,187,349
187,188,324
188,189,289
189,190,247
190,191,231
191,192,210
192,193,188
193,194,159
194,195,156
195,196,118
196,197,104
197,198,104
198,199,72
199,200,489
