bin_lo_us,bin_hi_us,count
0,1,48
1,2,117
2,3,34
3,4,117
4,5,157
5,6,65
6,7,85
7,8,192
8,9,454
9,10,576
10,11,816
11,12,732
12,13,1103
13,14,1218
14,15,1372
15,16,1712
16,17,2095
17,18,2249
18,19,2549
19,20,2785
20,21,3233
21,22,3539
22,23,3864
23,24,4462
24,25,4376
25,26,5184
26,27,5025
27,28,5497
28,29,5995
29,30,5535
30,31,6294
31,32,6700
32,33,6201
33,34,6067
34,35,6645
35,36,7051
36,37,7007
37,38,7102
38,39,6641
39,40,6713
40,41,6849
41,42,6868
42,43,6472
43,44,6234
44,45,6196
45,46,6369
46,47,6347
47,48,6318
48,49,6333
49,50,6163
50,51,6040
51,52,5906
52,53,5900
53,54,5840
54,55,5731
55,56,5628
56,57,5537
57,58,5696
58,59,5904
59,60,5882
60,61,5927
61,62,6041
62,63,6096
63,64,6455
64,65,6377
65,66,6467
66,67,6355
67,68,6333
68,69,6214
69,70,6050
70,71,5885
71,72,5649
72,73,5597
73,74,5630
74,75,5818
75,76,6050
76,77,5644
77,78,5727
78,79,5937
79,80,5956
80,81,5741
81,82,5733
82,83,5601
83,84,5766
84,85,5805
85,86,5900
86,87,5847
87,88,5829
88,89,6115
89,90,6047
90,91,6245
91,92,6199
92,93,6283
93,94,6127
94,95,6130
95,96,6360
96,97,6217
97,98,6089
98,99,5712
99,100,5730
100,101,5757
101,102,5796
102,103,5468
103,104,5171
104,105,5415
105,106,5769
106,107,5905
107,108,5811
108,109,6105
109,110,6309
110,111,6560
111,112,6615
112,113,6888
113,114,6679
114,115,7079
115,116,6951
116,117,6689
117,118,6665
118,119,6768
119,120,6702
120,121,6436
121,122,6379
122,123,6370
123,124,6506
124,125,6566
125,126,6621
126,127,6410
127,128,6353
128,129,6272
129,130,6143
130,131,6019
131,132,5999
132,133,6073
133,134,6014
134,135,6034
135,136,6133
136,137,6439
137,138,6493
138,139,6396
139,140,6522
140,141,6468
141,142,6738
142,143,6571
143,144,6606
144,145,6498
145,146,6371
146,147,6250
147,148,5936
148,149,6061
149,150,5883
150,151,6042
151,152,6040
152,153,5928
153,154,6177
154,155,6179
155,156,6136
156,157,6004
157,158,6051
158,159,5919
159,160,6294
160,161,6375
161,162,6224
162,163,6151
163,164,6480
164,165,6672
165,166,6497
166,167,6468
167,168,6554
168,169,6466
169,170,6231
170,171,6173
171,172,6175
172,173,6092
173,174,5969
174,175,5779
175,176,5786
176,177,5885
177,178,5796
178,179,5784
179,180,5890
180,181,6004
181,182,6660
182,183,6513
183,184,6397
184,185,6719
185,186,6819
186,187,6852
187,188,6722
188,189,6552
189,190,6733
190,191,6712
191,192,6398
192,193,6390
193,194,6241
194,195,6422
195,196,6434
196,197,6407
197,198,6222
198,199,6315
199,200,981257
