bin_lo_us,bin_hi_us,count
0,24.2311,0
24.2311,48.4622,0
48.4622,72.6933,0
72.6933,96.9244,0
96.9244,121.156,0
121.156,145.387,0
145.387,169.618,0
169.618,193.849,0
193.849,218.08,0
218.08,242.311,0
242.311,266.542,0
266.542,290.773,0
290.773,315.004,0
315.004,339.236,0
339.236,363.467,0
363.467,387.698,0
387.698,411.929,0
411.929,436.16,0
436.16,460.391,0
460.391,484.622,0
484.622,508.853,0
508.853,533.084,0
533.084,557.316,0
557.316,581.547,0
581.547,605.778,0
605.778,630.009,0
630.009,654.24,0
654.24,678.471,0
678.471,702.702,0
702.702,726.933,0
726.933,751.164,0
751.164,775.396,0
775.396,799.627,0
799.627,823.858,0
823.858,848.089,0
848.089,872.32,0
872.32,896.551,0
896.551,920.782,0
920.782,945.013,0
945.013,969.245,0
969.245,993.476,0
993.476,1017.71,0
1017.71,1041.94,0
1041.94,1066.17,0
1066.17,1090.4,0
1090.4,1114.63,0
1114.63,1138.86,0
1138.86,1163.09,0
1163.09,1187.32,0
1187.32,1211.56,0
1211.56,1235.79,0
1235.79,1260.02,0
1260.02,1284.25,0
1284.25,1308.48,0
1308.48,1332.71,0
1332.71,1356.94,0
1356.94,1381.17,0
1381.17,1405.4,0
1405.4,1429.64,0
1429.64,1453.87,0
1453.87,1478.1,0
1478.1,1502.33,0
1502.33,1526.56,0
1526.56,1550.79,0
1550.79,1575.02,0
1575.02,1599.25,0
1599.25,1623.48,0
1623.48,1647.72,0
1647.72,1671.95,0
1671.95,1696.18,0
1696.18,1720.41,0
1720.41,1744.64,0
1744.64,1768.87,0
1768.87,1793.1,0
1793.1,1817.33,0
1817.33,1841.56,0
1841.56,1865.8,0
1865.8,1890.03,0
1890.03,1914.26,0
1914.26,1938.49,0
1938.49,1962.72,0
1962.72,1986.95,0
1986.95,2011.18,0
2011.18,2035.41,0
2035.41,2059.64,0
2059.64,2083.88,0
2083.88,2108.11,0
2108.11,2132.34,0
2132.34,2156.57,0
2156.57,2180.8,0
2180.8,2205.03,0
2205.03,2229.26,0
2229.26,2253.49,0
2253.49,2277.72,0
2277.72,2301.96,0
2301.96,2326.19,0
2326.19,2350.42,0
2350.42,2374.65,0
2374.65,2398.88,0
2398.88,2423.11,0
2423.11,2447.34,0
2447.34,2471.57,0
2471.57,2495.8,0
2495.8,2520.04,0
2520.04,2544.27,0
2544.27,2568.5,0
2568.5,2592.73,0
2592.73,2616.96,0
2616.96,2641.19,0
2641.19,2665.42,0
2665.42,2689.65,0
2689.65,2713.88,0
2713.88,2738.12,0
2738.12,2762.35,0
2762.35,2786.58,0
2786.58,2810.81,0
2810.81,2835.04,0
2835.04,2859.27,0
2859.27,2883.5,0
2883.5,2907.73,0
2907.73,2931.96,520
2931.96,2956.2,1315
2956.2,2980.43,4370
2980.43,3004.66,5770
3004.66,3028.89,7036
3028.89,3053.12,8612
3053.12,3077.35,9535
3077.35,3101.58,10088
3101.58,3125.81,10532
3125.81,3150.04,8059
3150.04,3174.28,6243
3174.28,3198.51,5549
3198.51,3222.74,5003
3222.74,3246.97,4377
3246.97,3271.2,3819
3271.2,3295.43,3362
3295.43,3319.66,2772
3319.66,3343.89,2420
3343.89,3368.12,2280
3368.12,3392.36,1964
3392.36,3416.59,1751
3416.59,3440.82,1651
3440.82,3465.05,1600
3465.05,3489.28,1377
3489.28,3513.51,1240
3513.51,3537.74,1294
3537.74,3561.97,1153
3561.97,3586.2,1058
3586.2,3610.44,1148
3610.44,3634.67,927
3634.67,3658.9,861
3658.9,3683.13,893
3683.13,3707.36,653
3707.36,3731.59,714
3731.59,3755.82,688
3755.82,3780.05,668
3780.05,3804.28,543
3804.28,3828.52,490
3828.52,3852.75,465
3852.75,3876.98,542
3876.98,3901.21,495
3901.21,3925.44,503
3925.44,3949.67,499
3949.67,3973.9,299
3973.9,3998.13,343
3998.13,4022.36,314
4022.36,4046.6,332
4046.6,4070.83,352
4070.83,4095.06,323
4095.06,4119.29,365
4119.29,4143.52,353
4143.52,4167.75,437
4167.75,4191.98,134
4191.98,4216.21,186
4216.21,4240.44,147
4240.44,4264.68,174
4264.68,4288.91,158
4288.91,4313.14,161
4313.14,4337.37,165
4337.37,4361.6,153
4361.6,4385.83,178
4385.83,4410.06,145
4410.06,4434.29,156
4434.29,4458.52,172
4458.52,4482.76,164
4482.76,4506.99,164
4506.99,4531.22,172
4531.22,4555.45,154
4555.45,4579.68,180
4579.68,4603.91,179
4603.91,4628.14,173
4628.14,4652.37,0
4652.37,4676.6,0
4676.6,4700.84,0
4700.84,4725.07,0
4725.07,4749.3,0
4749.3,4773.53,0
4773.53,4797.76,0
4797.76,4821.99,0
4821.99,4846.22,0
