bin_lo_us,bin_hi_us,count
0,4.02502,0
4.02502,8.05005,0
8.05005,12.0751,0
12.0751,16.1001,0
16.1001,20.1251,0
20.1251,24.1501,0
24.1501,28.1752,0
28.1752,32.2002,0
32.2002,36.2252,0
36.2252,40.2502,0
40.2502,44.2753,0
44.2753,48.3003,0
48.3003,52.3253,0
52.3253,56.3503,0
56.3503,60.3753,0
60.3753,64.4004,0
64.4004,68.4254,0
68.4254,72.4504,0
72.4504,76.4754,0
76.4754,80.5005,0
80.5005,84.5255,0
84.5255,88.5505,0
88.5505,92.5755,0
92.5755,96.6005,0
96.6005,100.626,0
100.626,104.651,0
104.651,108.676,0
108.676,112.701,0
112.701,116.726,0
116.726,120.751,0
120.751,124.776,0
124.776,128.801,0
128.801,132.826,0
132.826,136.851,0
136.851,140.876,0
140.876,144.901,0
144.901,148.926,0
148.926,152.951,0
152.951,156.976,0
156.976,161.001,0
161.001,165.026,0
165.026,169.051,0
169.051,173.076,0
173.076,177.101,0
177.101,181.126,0
181.126,185.151,0
185.151,189.176,0
189.176,193.201,0
193.201,197.226,0
197.226,201.251,0
201.251,205.276,0
205.276,209.301,0
209.301,213.326,0
213.326,217.351,0
217.351,221.376,0
221.376,225.401,0
225.401,229.426,0
229.426,233.451,0
233.451,237.476,0
237.476,241.501,0
241.501,245.526,0
245.526,249.551,0
249.551,253.576,0
253.576,257.601,0
257.601,261.626,0
261.626,265.652,0
265.652,269.677,0
269.677,273.702,0
273.702,277.727,0
277.727,281.752,0
281.752,285.777,0
285.777,289.802,0
289.802,293.827,0
293.827,297.852,0
297.852,301.877,0
301.877,305.902,0
305.902,309.927,0
309.927,313.952,0
313.952,317.977,0
317.977,322.002,0
322.002,326.027,0
326.027,330.052,0
330.052,334.077,0
334.077,338.102,0
338.102,342.127,0
342.127,346.152,0
346.152,350.177,0
350.177,354.202,0
354.202,358.227,0
358.227,362.252,0
362.252,366.277,0
366.277,370.302,0
370.302,374.327,0
374.327,378.352,0
378.352,382.377,0
382.377,386.402,0
386.402,390.427,13
390.427,394.452,119
394.452,398.477,4
398.477,402.502,2
402.502,406.527,26
406.527,410.552,295
410.552,414.577,457
414.577,418.602,513
418.602,422.627,509
422.627,426.652,523
426.652,430.677,525
430.677,434.702,521
434.702,438.727,498
438.727,442.753,531
442.753,446.778,498
446.778,450.803,516
450.803,454.828,525
454.828,458.853,512
458.853,462.878,486
462.878,466.903,560
466.903,470.928,521
470.928,474.953,504
474.953,478.978,538
478.978,483.003,539
483.003,487.028,516
487.028,491.053,532
491.053,495.078,539
495.078,499.103,521
499.103,503.128,537
503.128,507.153,537
507.153,511.178,534
511.178,515.203,538
515.203,519.228,521
519.228,523.253,544
523.253,527.278,517
527.278,531.303,537
531.303,535.328,543
535.328,539.353,548
539.353,543.378,511
543.378,547.403,540
547.403,551.428,518
551.428,555.453,568
555.453,559.478,556
559.478,563.503,539
563.503,567.528,562
567.528,571.553,550
571.553,575.578,581
575.578,579.603,555
579.603,583.628,600
583.628,587.653,556
587.653,591.678,602
591.678,595.703,581
595.703,599.728,605
599.728,603.753,600
603.753,607.778,618
607.778,611.803,595
611.803,615.828,643
615.828,619.854,613
619.854,623.879,617
623.879,627.904,678
627.904,631.929,655
631.929,635.954,644
635.954,639.979,664
639.979,644.004,691
644.004,648.029,664
648.029,652.054,704
652.054,656.079,716
656.079,660.104,699
660.104,664.129,730
664.129,668.154,744
668.154,672.179,691
672.179,676.204,762
676.204,680.229,762
680.229,684.254,804
684.254,688.279,800
688.279,692.304,840
692.304,696.329,849
696.329,700.354,868
700.354,704.379,886
704.379,708.404,988
708.404,712.429,1018
712.429,716.454,1104
716.454,720.479,1138
720.479,724.504,1169
724.504,728.529,1258
728.529,732.554,1451
732.554,736.579,1510
736.579,740.604,1654
740.604,744.629,1786
744.629,748.654,1935
748.654,752.679,1987
752.679,756.704,1852
756.704,760.729,1430
760.729,764.754,967
764.754,768.779,129
768.779,772.804,0
772.804,776.829,0
776.829,780.854,0
780.854,784.879,0
784.879,788.904,0
788.904,792.929,0
792.929,796.955,0
796.955,800.98,0
800.98,805.005,0
