bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,2
7,8,7
8,9,31
9,10,63
10,11,69
11,12,100
12,13,145
13,14,140
14,15,59
15,16,44
16,17,88
17,18,230
18,19,257
19,20,433
20,21,567
21,22,631
22,23,706
23,24,784
24,25,974
25,26,1327
26,27,1555
27,28,1364
28,29,1727
29,30,1959
30,31,1951
31,32,2163
32,33,2110
33,34,1932
34,35,2178
35,36,2514
36,37,2439
37,38,2239
38,39,2202
39,40,2153
40,41,2170
41,42,2080
42,43,1991
43,44,1972
44,45,1993
45,46,1863
46,47,1586
47,48,1448
48,49,1413
49,50,1322
50,51,1088
51,52,1060
52,53,984
53,54,928
54,55,766
55,56,728
56,57,699
57,58,600
58,59,575
59,60,460
60,61,425
61,62,437
62,63,372
63,64,336
64,65,277
65,66,253
66,67,207
67,68,202
68,69,169
69,70,146
70,71,146
71,72,144
72,73,132
73,74,116
74,75,99
75,76,105
76,77,70
77,78,69
78,79,64
79,80,60
80,81,62
81,82,45
82,83,36
83,84,37
84,85,45
85,86,38
86,87,37
87,88,39
88,89,32
89,90,25
90,91,29
91,92,17
92,93,22
93,94,26
94,95,20
95,96,25
96,97,17
97,98,14
98,99,15
99,100,12
100,101,13
101,102,8
102,103,12
103,104,9
104,105,9
105,106,10
106,107,16
107,108,13
108,109,10
109,110,8
110,111,6
111,112,7
112,113,8
113,114,6
114,115,5
115,116,9
116,117,3
117,118,5
118,119,5
119,120,1
120,121,11
121,122,6
122,123,3
123,124,7
124,125,6
125,126,2
126,127,3
127,128,5
128,129,6
129,130,5
130,131,3
131,132,4
132,133,1
133,134,3
134,135,0
135,136,3
136,137,0
137,138,1
138,139,1
139,140,2
140,141,0
141,142,2
142,143,1
143,144,0
144,145,1
145,146,0
146,147,0
147,148,0
148,149,3
149,150,1
150,151,1
151,152,0
152,153,1
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
