bin_lo_us,bin_hi_us,count
0,1,0
1,2,682
2,3,2198
3,4,3667
4,5,5992
5,6,7644
6,7,9428
7,8,11356
8,9,13437
9,10,14218
10,11,14321
11,12,14206
12,13,14208
13,14,14189
14,15,14173
15,16,14088
16,17,13937
17,18,13722
18,19,13426
19,20,13073
20,21,12529
21,22,11860
22,23,11290
23,24,10450
24,25,9815
25,26,9164
26,27,8412
27,28,7793
28,29,7321
29,30,6856
30,31,6413
31,32,6047
32,33,5719
33,34,5424
34,35,5230
35,36,5022
36,37,4771
37,38,4564
38,39,4375
39,40,4196
40,41,4013
41,42,3764
42,43,3653
43,44,3474
44,45,3290
45,46,3186
46,47,3114
47,48,2951
48,49,2832
49,50,2749
50,51,2641
51,52,2543
52,53,2457
53,54,2372
54,55,2274
55,56,2223
56,57,2142
57,58,2072
58,59,2030
59,60,1964
60,61,1920
61,62,1841
62,63,1820
63,64,1718
64,65,1698
65,66,1624
66,67,1605
67,68,1623
68,69,1566
69,70,1555
70,71,1517
71,72,1507
72,73,1478
73,74,1444
74,75,1421
75,76,1348
76,77,1409
77,78,1313
78,79,1352
79,80,1297
80,81,1283
81,82,1197
82,83,1187
83,84,1219
84,85,1133
85,86,1155
86,87,1125
87,88,1090
88,89,1081
89,90,1033
90,91,1045
91,92,987
92,93,987
93,94,954
94,95,942
95,96,955
96,97,905
97,98,907
98,99,835
99,100,888
100,101,849
101,102,812
102,103,816
103,104,770
104,105,783
105,106,743
106,107,773
107,108,734
108,109,738
109,110,718
110,111,665
111,112,719
112,113,644
113,114,701
114,115,653
115,116,665
116,117,632
117,118,668
118,119,648
119,120,593
120,121,649
121,122,583
122,123,595
123,124,552
124,125,553
125,126,585
126,127,524
127,128,583
128,129,543
129,130,566
130,131,559
131,132,539
132,133,528
133,134,487
134,135,515
135,136,461
136,137,496
137,138,447
138,139,458
139,140,441
140,141,420
141,142,473
142,143,435
143,144,465
144,145,434
145,146,454
146,147,419
147,148,423
148,149,428
149,150,407
150,151,422
151,152,376
152,153,399
153,154,375
154,155,393
155,156,360
156,157,343
157,158,377
158,159,325
159,160,358
160,161,329
161,162,339
162,163,348
163,164,329
164,165,358
165,166,306
166,167,356
167,168,331
168,169,341
169,170,327
170,171,328
171,172,338
172,173,321
173,174,352
174,175,316
175,176,342
176,177,323
177,178,355
178,179,318
179,180,304
180,181,328
181,182,281
182,183,292
183,184,279
184,185,282
185,186,257
186,187,250
187,188,254
188,189,210
189,190,256
190,191,231
191,192,239
192,193,239
193,194,230
194,195,246
195,196,218
196,197,235
197,198,217
198,199,228
199,200,16857
