bin_lo_us,bin_hi_us,count
0,1,0
1,2,2
2,3,11
3,4,114
4,5,114
5,6,168
6,7,188
7,8,226
8,9,272
9,10,293
10,11,337
11,12,378
12,13,396
13,14,443
14,15,462
15,16,506
16,17,526
17,18,565
18,19,588
19,20,620
20,21,649
21,22,683
22,23,738
23,24,664
24,25,802
25,26,857
26,27,864
27,28,916
28,29,906
29,30,965
30,31,986
31,32,1018
32,33,1052
33,34,1082
34,35,1134
35,36,1169
36,37,1201
37,38,1256
38,39,1278
39,40,1326
40,41,1379
41,42,1419
42,43,1439
43,44,1491
44,45,1524
45,46,1540
46,47,1620
47,48,1649
48,49,1673
49,50,1708
50,51,1771
51,52,1818
52,53,1839
53,54,1891
54,55,1953
55,56,1996
56,57,2000
57,58,2111
58,59,2195
59,60,2232
60,61,2342
61,62,2325
62,63,2436
63,64,2172
64,65,2614
65,66,2679
66,67,2879
67,68,3104
68,69,3323
69,70,3561
70,71,3882
71,72,4089
72,73,4592
73,74,5525
74,75,6613
75,76,7721
76,77,8794
77,78,9608
78,79,9701
79,80,9698
80,81,9697
81,82,9699
82,83,9682
83,84,9713
84,85,9689
85,86,9691
86,87,9723
87,88,9657
88,89,9546
89,90,9704
90,91,9651
91,92,9720
92,93,9692
93,94,9731
94,95,9715
95,96,9715
96,97,9706
97,98,9513
98,99,9650
99,100,9699
100,101,9614
101,102,9715
102,103,9710
103,104,9728
104,105,9356
105,106,9732
106,107,9713
107,108,9709
108,109,9710
109,110,9701
110,111,9526
111,112,9674
112,113,9693
113,114,9686
114,115,9683
115,116,9537
116,117,9694
117,118,9638
118,119,9666
119,120,9656
120,121,9615
121,122,9558
122,123,9437
123,124,9317
124,125,9156
125,126,9014
126,127,8827
127,128,8586
128,129,8303
129,130,7879
130,131,7714
131,132,7355
132,133,7137
133,134,6935
134,135,6691
135,136,6443
136,137,6212
137,138,6008
138,139,5747
139,140,5647
140,141,5523
141,142,5311
142,143,5214
143,144,5043
144,145,4928
145,146,4455
146,147,4676
147,148,4572
148,149,4444
149,150,4352
150,151,4248
151,152,4234
152,153,4135
153,154,4076
154,155,4003
155,156,3976
156,157,3874
157,158,3857
158,159,3802
159,160,3749
160,161,3701
161,162,3634
162,163,3609
163,164,3516
164,165,3472
165,166,3444
166,167,3406
167,168,3370
168,169,3321
169,170,3300
170,171,3295
171,172,3237
172,173,3221
173,174,3186
174,175,3168
175,176,3154
176,177,3127
177,178,3102
178,179,3102
179,180,3051
180,181,3036
181,182,3022
182,183,3017
183,184,3022
184,185,3009
185,186,2982
186,187,2604
187,188,2927
188,189,2931
189,190,2913
190,191,2878
191,192,2830
192,193,2836
193,194,2837
194,195,2834
195,196,2836
196,197,2847
197,198,2821
198,199,2808
199,200,137722
