bin_lo_us,bin_hi_us,count
0,0.069468,0
0.069468,0.138936,0
0.138936,0.208404,0
0.208404,0.277872,0
0.277872,0.34734,0
0.34734,0.416808,0
0.416808,0.486276,0
0.486276,0.555744,0
0.555744,0.625212,0
0.625212,0.69468,0
0.69468,0.764148,0
0.764148,0.833616,0
0.833616,0.903084,1
0.903084,0.972552,1
0.972552,1.04202,37
1.04202,1.11149,40
1.11149,1.18096,167
1.18096,1.25042,179
1.25042,1.31989,412
1.31989,1.38936,554
1.38936,1.45883,838
1.45883,1.5283,861
1.5283,1.59776,984
1.59776,1.66723,783
1.66723,1.7367,831
1.7367,1.80617,453
1.80617,1.87564,234
1.87564,1.9451,179
1.9451,2.01457,185
2.01457,2.08404,147
2.08404,2.15351,114
2.15351,2.22298,211
2.22298,2.29244,124
2.29244,2.36191,58
2.36191,2.43138,36
2.43138,2.50085,24
2.50085,2.57032,17
2.57032,2.63978,15
2.63978,2.70925,17
2.70925,2.77872,21
2.77872,2.84819,18
2.84819,2.91766,10
2.91766,2.98712,8
2.98712,3.05659,3
3.05659,3.12606,2
3.12606,3.19553,6
3.19553,3.265,10
3.265,3.33446,5
3.33446,3.40393,8
3.40393,3.4734,5
3.4734,3.54287,6
3.54287,3.61234,3
3.61234,3.6818,6
3.6818,3.75127,4
3.75127,3.82074,5
3.82074,3.89021,2
3.89021,3.95968,5
3.95968,4.02914,1
4.02914,4.09861,3
4.09861,4.16808,3
4.16808,4.23755,3
4.23755,4.30702,4
4.30702,4.37648,3
4.37648,4.44595,1
4.44595,4.51542,1
4.51542,4.58489,4
4.58489,4.65436,0
4.65436,4.72382,1
4.72382,4.79329,0
4.79329,4.86276,0
4.86276,4.93223,1
4.93223,5.0017,8
5.0017,5.07116,1
5.07116,5.14063,2
5.14063,5.2101,1
5.2101,5.27957,2
5.27957,5.34904,0
5.34904,5.4185,0
5.4185,5.48797,1
5.48797,5.55744,2
5.55744,5.62691,1
5.62691,5.69638,1
5.69638,5.76584,1
5.76584,5.83531,2
5.83531,5.90478,5
5.90478,5.97425,0
5.97425,6.04372,0
6.04372,6.11318,0
6.11318,6.18265,1
6.18265,6.25212,0
6.25212,6.32159,1
6.32159,6.39106,1
6.39106,6.46052,3
6.46052,6.52999,0
6.52999,6.59946,0
6.59946,6.66893,0
6.66893,6.7384,5
6.7384,6.80786,1
6.80786,6.87733,0
6.87733,6.9468,1
6.9468,7.01627,0
7.01627,7.08574,0
7.08574,7.1552,1
7.1552,7.22467,1
7.22467,7.29414,0
7.29414,7.36361,1
7.36361,7.43308,0
7.43308,7.50254,0
7.50254,7.57201,1
7.57201,7.64148,0
7.64148,7.71095,0
7.71095,7.78042,0
7.78042,7.84988,1
7.84988,7.91935,0
7.91935,7.98882,0
7.98882,8.05829,0
8.05829,8.12776,2
8.12776,8.19722,2
8.19722,8.26669,0
8.26669,8.33616,1
8.33616,8.40563,1
8.40563,8.4751,0
8.4751,8.54456,0
8.54456,8.61403,0
8.61403,8.6835,0
8.6835,8.75297,0
8.75297,8.82244,1
8.82244,8.8919,2
8.8919,8.96137,1
8.96137,9.03084,0
9.03084,9.10031,0
9.10031,9.16978,0
9.16978,9.23924,0
9.23924,9.30871,0
9.30871,9.37818,0
9.37818,9.44765,0
9.44765,9.51712,1
9.51712,9.58658,0
9.58658,9.65605,0
9.65605,9.72552,0
9.72552,9.79499,0
9.79499,9.86446,0
9.86446,9.93392,0
9.93392,10.0034,0
10.0034,10.0729,0
10.0729,10.1423,4
10.1423,10.2118,0
10.2118,10.2813,0
10.2813,10.3507,0
10.3507,10.4202,0
10.4202,10.4897,0
10.4897,10.5591,0
10.5591,10.6286,0
10.6286,10.6981,0
10.6981,10.7675,1
10.7675,10.837,2
10.837,10.9065,0
10.9065,10.9759,0
10.9759,11.0454,0
11.0454,11.1149,0
11.1149,11.1843,0
11.1843,11.2538,0
11.2538,11.3233,1
11.3233,11.3928,0
11.3928,11.4622,0
11.4622,11.5317,0
11.5317,11.6012,0
11.6012,11.6706,0
11.6706,11.7401,0
11.7401,11.8096,0
11.8096,11.879,0
11.879,11.9485,4
11.9485,12.018,0
12.018,12.0874,0
12.0874,12.1569,0
12.1569,12.2264,0
12.2264,12.2958,0
12.2958,12.3653,0
12.3653,12.4348,0
12.4348,12.5042,0
12.5042,12.5737,0
12.5737,12.6432,1
12.6432,12.7126,0
12.7126,12.7821,0
12.7821,12.8516,0
12.8516,12.921,0
12.921,12.9905,0
12.9905,13.06,0
13.06,13.1295,0
13.1295,13.1989,0
13.1989,13.2684,1
13.2684,13.3379,0
13.3379,13.4073,0
13.4073,13.4768,0
13.4768,13.5463,0
13.5463,13.6157,0
13.6157,13.6852,0
13.6852,13.7547,0
13.7547,13.8241,0
13.8241,13.8936,0
