bin_lo_us,bin_hi_us,count
0,1,0
1,2,682
2,3,2198
3,4,3669
4,5,5992
5,6,7648
6,7,9432
7,8,11381
8,9,13453
9,10,14225
10,11,14341
11,12,14261
12,13,14260
13,14,14249
14,15,14314
15,16,14280
16,17,14213
17,18,14265
18,19,14146
19,20,14189
20,21,14086
21,22,14036
22,23,13985
23,24,13855
24,25,13592
25,26,13294
26,27,12951
27,28,12501
28,29,12181
29,30,11624
30,31,11207
31,32,10722
32,33,10304
33,34,9779
34,35,9427
35,36,9050
36,37,8706
37,38,8309
38,39,8054
39,40,7764
40,41,7567
41,42,7388
42,43,7073
43,44,6871
44,45,6661
45,46,6512
46,47,6314
47,48,6163
48,49,5996
49,50,5814
50,51,5614
51,52,5501
52,53,5347
53,54,5172
54,55,5096
55,56,5010
56,57,4952
57,58,4822
58,59,4778
59,60,4659
60,61,4606
61,62,4476
62,63,4369
63,64,4271
64,65,4153
65,66,4025
66,67,3950
67,68,3878
68,69,3793
69,70,3712
70,71,3678
71,72,3624
72,73,3581
73,74,3506
74,75,3518
75,76,3459
76,77,3413
77,78,3342
78,79,3269
79,80,3267
80,81,3145
81,82,3183
82,83,3057
83,84,3091
84,85,3030
85,86,3043
86,87,2983
87,88,2908
88,89,2814
89,90,2812
90,91,2752
91,92,2713
92,93,2651
93,94,2593
94,95,2552
95,96,2540
96,97,2456
97,98,2451
98,99,2442
99,100,2386
100,101,2403
101,102,2366
102,103,2360
103,104,2294
104,105,2239
105,106,2208
106,107,2235
107,108,2175
108,109,2160
109,110,2153
110,111,2084
111,112,2053
112,113,2026
113,114,1989
114,115,1994
115,116,1987
116,117,1961
117,118,1934
118,119,1898
119,120,1873
120,121,1878
121,122,1806
122,123,1808
123,124,1779
124,125,1732
125,126,1729
126,127,1720
127,128,1677
128,129,1677
129,130,1699
130,131,1630
131,132,1675
132,133,1641
133,134,1667
134,135,1606
135,136,1629
136,137,1616
137,138,1601
138,139,1595
139,140,1544
140,141,1567
141,142,1551
142,143,1549
143,144,1516
144,145,1518
145,146,1529
146,147,1450
147,148,1489
148,149,1463
149,150,1453
150,151,1430
151,152,1416
152,153,1436
153,154,1414
154,155,1415
155,156,1408
156,157,1375
157,158,1377
158,159,1359
159,160,1359
160,161,1328
161,162,1330
162,163,1282
163,164,1320
164,165,1305
165,166,1272
166,167,1302
167,168,1250
168,169,1271
169,170,1228
170,171,1247
171,172,1193
172,173,1241
173,174,1222
174,175,1178
175,176,1234
176,177,1168
177,178,1207
178,179,1156
179,180,1158
180,181,1139
181,182,1116
182,183,1149
183,184,1098
184,185,1151
185,186,1090
186,187,1120
187,188,1090
188,189,1114
189,190,1111
190,191,1059
191,192,1094
192,193,1065
193,194,1083
194,195,1023
195,196,1056
196,197,1022
197,198,1002
198,199,1017
199,200,212483
