bin_lo_us,bin_hi_us,count
0,1,0
1,2,7
2,3,12
3,4,8
4,5,3
5,6,30
6,7,40
7,8,45
8,9,67
9,10,100
10,11,127
11,12,153
12,13,199
13,14,227
14,15,273
15,16,341
16,17,412
17,18,563
18,19,686
19,20,902
20,21,1016
21,22,1210
22,23,1470
23,24,1675
24,25,1778
25,26,2065
26,27,2257
27,28,2478
28,29,2376
29,30,2818
30,31,3005
31,32,3204
32,33,3345
33,34,3583
34,35,3766
35,36,3984
36,37,4256
37,38,4451
38,39,4590
39,40,4754
40,41,4872
41,42,5219
42,43,5408
43,44,5522
44,45,5695
45,46,5886
46,47,6097
47,48,6290
48,49,6461
49,50,6654
50,51,6832
51,52,7017
52,53,7161
53,54,7348
54,55,7522
55,56,7730
56,57,8029
57,58,8227
58,59,8392
59,60,8596
60,61,8741
61,62,8731
62,63,9160
63,64,9383
64,65,9525
65,66,9760
66,67,9918
67,68,10234
68,69,9239
69,70,10715
70,71,10988
71,72,11202
72,73,11455
73,74,11675
74,75,12051
75,76,12318
76,77,12679
77,78,13156
78,79,13549
79,80,14074
80,81,14601
81,82,15470
82,83,16417
83,84,17669
84,85,18594
85,86,19664
86,87,20874
87,88,21910
88,89,23059
89,90,24196
90,91,24899
91,92,25689
92,93,26393
93,94,26667
94,95,26757
95,96,26791
96,97,26722
97,98,26640
98,99,26549
99,100,26531
100,101,26463
101,102,25866
102,103,26153
103,104,25940
104,105,25754
105,106,25471
106,107,25411
107,108,25198
108,109,24708
109,110,23354
110,111,24532
111,112,24428
112,113,24250
113,114,24095
114,115,23653
115,116,23707
116,117,23550
117,118,23242
118,119,23147
119,120,22908
120,121,22744
121,122,22402
122,123,22466
123,124,22303
124,125,21838
125,126,21875
126,127,21703
127,128,21487
128,129,21269
129,130,21076
130,131,20901
131,132,20725
132,133,20580
133,134,20406
134,135,20255
135,136,20030
136,137,19872
137,138,19686
138,139,19487
139,140,19266
140,141,19092
141,142,18884
142,143,18320
143,144,18468
144,145,18261
145,146,18018
146,147,17646
147,148,17486
148,149,17122
149,150,16261
150,151,15557
151,152,15074
152,153,14200
153,154,13251
154,155,11953
155,156,10990
156,157,9718
157,158,8406
158,159,7202
159,160,6079
160,161,4913
161,162,3860
162,163,2994
163,164,2339
164,165,1824
165,166,1368
166,167,1083
167,168,808
168,169,602
169,170,405
170,171,321
171,172,228
172,173,173
173,174,105
174,175,48
175,176,8
176,177,5
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
