bin_lo_us,bin_hi_us,count
0,1,46
1,2,148
2,3,54
3,4,58
4,5,123
5,6,275
6,7,241
7,8,435
8,9,425
9,10,302
10,11,424
11,12,352
12,13,315
13,14,552
14,15,478
15,16,421
16,17,295
17,18,356
18,19,410
19,20,393
20,21,329
21,22,227
22,23,341
23,24,384
24,25,415
25,26,326
26,27,296
27,28,320
28,29,368
29,30,413
30,31,358
31,32,346
32,33,294
33,34,383
34,35,405
35,36,397
36,37,416
37,38,288
38,39,383
39,40,454
40,41,441
41,42,416
42,43,267
43,44,391
44,45,466
45,46,462
46,47,405
47,48,255
48,49,391
49,50,470
50,51,467
51,52,390
52,53,274
53,54,387
54,55,453
55,56,463
56,57,381
57,58,330
58,59,369
59,60,426
60,61,436
61,62,409
62,63,379
63,64,342
64,65,414
65,66,424
66,67,428
67,68,418
68,69,300
69,70,385
70,71,458
71,72,439
72,73,420
73,74,280
74,75,374
75,76,479
76,77,459
77,78,398
78,79,256
79,80,401
80,81,469
81,82,457
82,83,397
83,84,261
84,85,398
85,86,460
86,87,455
87,88,385
88,89,320
89,90,367
90,91,430
91,92,454
92,93,394
93,94,372
94,95,345
95,96,419
96,97,427
97,98,425
98,99,402
99,100,314
100,101,396
101,102,444
102,103,435
103,104,423
104,105,285
105,106,386
106,107,467
107,108,456
108,109,403
109,110,255
110,111,397
111,112,470
112,113,460
113,114,398
114,115,257
115,116,400
116,117,460
117,118,465
118,119,385
119,120,303
120,121,374
121,122,434
122,123,471
123,124,378
124,125,364
125,126,347
126,127,414
127,128,432
128,129,422
129,130,404
130,131,325
131,132,403
132,133,432
133,134,426
134,135,427
135,136,280
136,137,395
137,138,468
138,139,445
139,140,409
140,141,258
141,142,394
142,143,473
143,144,453
144,145,401
145,146,258
146,147,401
147,148,462
148,149,466
149,150,387
150,151,292
151,152,385
152,153,433
153,154,466
154,155,373
155,156,363
156,157,358
157,158,410
158,159,448
159,160,413
160,161,389
161,162,328
162,163,402
163,164,431
164,165,431
165,166,424
166,167,297
167,168,382
168,169,458
169,170,447
170,171,418
171,172,266
172,173,382
173,174,486
174,175,448
175,176,408
176,177,250
177,178,403
178,179,456
179,180,473
180,181,385
181,182,284
182,183,380
183,184,455
184,185,458
185,186,379
186,187,342
187,188,358
188,189,423
189,190,450
190,191,408
191,192,383
192,193,332
193,194,407
194,195,435
195,196,421
196,197,425
197,198,295
198,199,399
199,200,185857
