bin_lo_us,bin_hi_us,count
0,503.365,155947
503.365,1006.73,0
1006.73,1510.1,0
1510.1,2013.46,0
2013.46,2516.83,0
2516.83,3020.19,0
3020.19,3523.56,8
3523.56,4026.92,0
4026.92,4530.29,6
4530.29,5033.65,0
5033.65,5537.02,0
5537.02,6040.38,0
6040.38,6543.75,2
6543.75,7047.11,0
7047.11,7550.48,1
7550.48,8053.84,0
8053.84,8557.21,0
8557.21,9060.57,0
9060.57,9563.94,0
9563.94,10067.3,0
10067.3,10570.7,0
10570.7,11074,0
11074,11577.4,0
11577.4,12080.8,0
12080.8,12584.1,0
12584.1,13087.5,0
13087.5,13590.9,0
13590.9,14094.2,0
14094.2,14597.6,0
14597.6,15101,1
15101,15604.3,0
15604.3,16107.7,0
16107.7,16611.1,3
16611.1,17114.4,0
17114.4,17617.8,9
17617.8,18121.1,0
18121.1,18624.5,0
18624.5,19127.9,0
19127.9,19631.2,0
19631.2,20134.6,0
20134.6,20638,0
20638,21141.3,0
21141.3,21644.7,0
21644.7,22148.1,0
22148.1,22651.4,1
22651.4,23154.8,0
23154.8,23658.2,0
23658.2,24161.5,0
24161.5,24664.9,0
24664.9,25168.3,0
25168.3,25671.6,0
25671.6,26175,0
26175,26678.4,0
26678.4,27181.7,0
27181.7,27685.1,0
27685.1,28188.5,0
28188.5,28691.8,0
28691.8,29195.2,0
29195.2,29698.5,0
29698.5,30201.9,0
30201.9,30705.3,0
30705.3,31208.6,0
31208.6,31712,0
31712,32215.4,0
32215.4,32718.7,1
32718.7,33222.1,0
33222.1,33725.5,1
33725.5,34228.8,0
34228.8,34732.2,0
34732.2,35235.6,1
35235.6,35738.9,0
35738.9,36242.3,0
36242.3,36745.7,0
36745.7,37249,0
37249,37752.4,0
37752.4,38255.8,0
38255.8,38759.1,0
38759.1,39262.5,0
39262.5,39765.9,0
39765.9,40269.2,0
40269.2,40772.6,0
40772.6,41275.9,0
41275.9,41779.3,0
41779.3,42282.7,0
42282.7,42786,5
42786,43289.4,0
43289.4,43792.8,4
43792.8,44296.1,0
44296.1,44799.5,0
44799.5,45302.9,0
45302.9,45806.2,0
45806.2,46309.6,0
46309.6,46813,0
46813,47316.3,0
47316.3,47819.7,0
47819.7,48323.1,0
48323.1,48826.4,0
48826.4,49329.8,0
49329.8,49833.2,0
49833.2,50336.5,0
50336.5,50839.9,0
50839.9,51343.3,0
51343.3,51846.6,0
51846.6,52350,0
52350,52853.4,0
52853.4,53356.7,0
53356.7,53860.1,0
53860.1,54363.4,0
54363.4,54866.8,0
54866.8,55370.2,1
55370.2,55873.5,1
55873.5,56376.9,0
56376.9,56880.3,0
56880.3,57383.6,0
57383.6,57887,0
57887,58390.4,0
58390.4,58893.7,0
58893.7,59397.1,0
59397.1,59900.5,0
59900.5,60403.8,0
60403.8,60907.2,0
60907.2,61410.6,0
61410.6,61913.9,0
61913.9,62417.3,0
62417.3,62920.7,0
62920.7,63424,0
63424,63927.4,0
63927.4,64430.8,0
64430.8,64934.1,0
64934.1,65437.5,1
65437.5,65940.8,0
65940.8,66444.2,0
66444.2,66947.6,0
66947.6,67450.9,0
67450.9,67954.3,0
67954.3,68457.7,0
68457.7,68961,0
68961,69464.4,0
69464.4,69967.8,0
69967.8,70471.1,0
70471.1,70974.5,0
70974.5,71477.9,0
71477.9,71981.2,0
71981.2,72484.6,0
72484.6,72988,0
72988,73491.3,0
73491.3,73994.7,0
73994.7,74498.1,0
74498.1,75001.4,1
75001.4,75504.8,0
75504.8,76008.2,1
76008.2,76511.5,0
76511.5,77014.9,0
77014.9,77518.2,0
77518.2,78021.6,0
78021.6,78525,0
78525,79028.3,0
79028.3,79531.7,0
79531.7,80035.1,0
80035.1,80538.4,0
80538.4,81041.8,0
81041.8,81545.2,0
81545.2,82048.5,0
82048.5,82551.9,0
82551.9,83055.3,0
83055.3,83558.6,0
83558.6,84062,0
84062,84565.4,0
84565.4,85068.7,0
85068.7,85572.1,0
85572.1,86075.5,4
86075.5,86578.8,0
86578.8,87082.2,0
87082.2,87585.6,0
87585.6,88088.9,0
88088.9,88592.3,0
88592.3,89095.6,0
89095.6,89599,0
89599,90102.4,0
90102.4,90605.7,0
90605.7,91109.1,0
91109.1,91612.5,0
91612.5,92115.8,0
92115.8,92619.2,0
92619.2,93122.6,0
93122.6,93625.9,0
93625.9,94129.3,0
94129.3,94632.7,0
94632.7,95136,2
95136,95639.4,0
95639.4,96142.8,2
96142.8,96646.1,0
96646.1,97149.5,0
97149.5,97652.9,0
97652.9,98156.2,0
98156.2,98659.6,0
98659.6,99163,0
99163,99666.3,0
99666.3,100170,0
100170,100673,0
