bin_lo_us,bin_hi_us,count
0,1,0
1,2,3
2,3,292
3,4,1462
4,5,3195
5,6,5145
6,7,6545
7,8,7067
8,9,7127
9,10,7172
10,11,7114
11,12,7100
12,13,7023
13,14,6925
14,15,6706
15,16,6356
16,17,5939
17,18,5518
18,19,5053
19,20,4684
20,21,4388
21,22,4085
22,23,3793
23,24,3555
24,25,3337
25,26,3177
26,27,2999
27,28,2845
28,29,2654
29,30,2518
30,31,2445
31,32,2349
32,33,2241
33,34,2152
34,35,2053
35,36,1951
36,37,1855
37,38,1806
38,39,1766
39,40,1730
40,41,1720
41,42,1660
42,43,1643
43,44,1594
44,45,1541
45,46,1462
46,47,1429
47,48,1374
48,49,1345
49,50,1298
50,51,1264
51,52,1239
52,53,1158
53,54,1134
54,55,1132
55,56,1063
56,57,1064
57,58,1008
58,59,1003
59,60,972
60,61,933
61,62,928
62,63,924
63,64,887
64,65,877
65,66,875
66,67,883
67,68,854
68,69,840
69,70,864
70,71,826
71,72,820
72,73,800
73,74,780
74,75,787
75,76,766
76,77,750
77,78,737
78,79,727
79,80,720
80,81,678
81,82,704
82,83,650
83,84,673
84,85,650
85,86,635
86,87,652
87,88,584
88,89,625
89,90,579
90,91,608
91,92,555
92,93,576
93,94,565
94,95,545
95,96,562
96,97,528
97,98,556
98,99,483
99,100,534
100,101,477
101,102,507
102,103,483
103,104,466
104,105,490
105,106,458
106,107,486
107,108,455
108,109,501
109,110,423
110,111,467
111,112,422
112,113,453
113,114,438
114,115,435
115,116,433
116,117,397
117,118,411
118,119,392
119,120,406
120,121,405
121,122,368
122,123,407
123,124,358
124,125,384
125,126,351
126,127,378
127,128,360
128,129,363
129,130,368
130,131,349
131,132,360
132,133,342
133,134,339
134,135,332
135,136,343
136,137,343
137,138,329
138,139,355
139,140,326
140,141,344
141,142,306
142,143,316
143,144,304
144,145,293
145,146,292
146,147,286
147,148,293
148,149,270
149,150,274
150,151,283
151,152,262
152,153,290
153,154,267
154,155,304
155,156,267
156,157,287
157,158,270
158,159,281
159,160,271
160,161,276
161,162,287
162,163,265
163,164,276
164,165,252
165,166,248
166,167,247
167,168,225
168,169,243
169,170,219
170,171,242
171,172,216
172,173,236
173,174,209
174,175,215
175,176,225
176,177,226
177,178,237
178,179,218
179,180,242
180,181,208
181,182,226
182,183,218
183,184,218
184,185,231
185,186,222
186,187,246
187,188,210
188,189,225
189,190,212
190,191,224
191,192,221
192,193,218
193,194,219
194,195,204
195,196,204
196,197,179
197,198,180
198,199,172
199,200,22635
