bin_lo_us,bin_hi_us,count
0,1,0
1,2,36
2,3,88
3,4,176
4,5,145
5,6,290
6,7,622
7,8,896
8,9,1239
9,10,1526
10,11,2043
11,12,2683
12,13,3193
13,14,3435
14,15,3247
15,16,3634
16,17,3958
17,18,4289
18,19,4346
19,20,4081
20,21,3833
21,22,3443
22,23,3024
23,24,2697
24,25,2398
25,26,2271
26,27,2053
27,28,1797
28,29,1659
29,30,1560
30,31,1441
31,32,1325
32,33,1321
33,34,1181
34,35,1093
35,36,1056
36,37,961
37,38,986
38,39,916
39,40,881
40,41,830
41,42,848
42,43,816
43,44,763
44,45,753
45,46,690
46,47,717
47,48,724
48,49,674
49,50,628
50,51,625
51,52,682
52,53,652
53,54,598
54,55,619
55,56,653
56,57,603
57,58,640
58,59,564
59,60,625
60,61,613
61,62,613
62,63,597
63,64,588
64,65,598
65,66,634
66,67,676
67,68,591
68,69,544
69,70,581
70,71,582
71,72,574
72,73,550
73,74,533
74,75,536
75,76,538
76,77,500
77,78,548
78,79,505
79,80,535
80,81,490
81,82,505
82,83,498
83,84,516
84,85,552
85,86,497
86,87,519
87,88,499
88,89,502
89,90,482
90,91,466
91,92,456
92,93,475
93,94,440
94,95,379
95,96,421
96,97,378
97,98,444
98,99,384
99,100,361
100,101,352
101,102,341
102,103,359
103,104,326
104,105,304
105,106,287
106,107,303
107,108,266
108,109,256
109,110,261
110,111,235
111,112,235
112,113,213
113,114,240
114,115,216
115,116,230
116,117,210
117,118,187
118,119,204
119,120,191
120,121,211
121,122,161
122,123,175
123,124,152
124,125,151
125,126,159
126,127,123
127,128,137
128,129,133
129,130,127
130,131,119
131,132,128
132,133,108
133,134,130
134,135,127
135,136,128
136,137,124
137,138,133
138,139,117
139,140,119
140,141,123
141,142,119
142,143,112
143,144,122
144,145,131
145,146,136
146,147,120
147,148,119
148,149,122
149,150,126
150,151,121
151,152,97
152,153,79
153,154,88
154,155,68
155,156,43
156,157,62
157,158,46
158,159,72
159,160,50
160,161,65
161,162,45
162,163,61
163,164,59
164,165,61
165,166,56
166,167,55
167,168,62
168,169,61
169,170,66
170,171,58
171,172,56
172,173,60
173,174,49
174,175,61
175,176,45
176,177,61
177,178,44
178,179,67
179,180,53
180,181,47
181,182,46
182,183,47
183,184,46
184,185,59
185,186,41
186,187,45
187,188,55
188,189,49
189,190,42
190,191,43
191,192,46
192,193,45
193,194,61
194,195,37
195,196,47
196,197,49
197,198,50
198,199,43
199,200,8868
