bin_lo_us,bin_hi_us,count
0,1,0
1,2,4331
2,3,7591
3,4,8327
4,5,8671
5,6,8942
6,7,8352
7,8,9048
8,9,8413
9,10,8836
10,11,9092
11,12,8274
12,13,9103
13,14,8615
14,15,8746
15,16,8986
16,17,8046
17,18,8879
18,19,8045
19,20,7602
20,21,7715
21,22,6408
22,23,7006
23,24,6204
24,25,5921
25,26,6094
26,27,5110
27,28,5453
28,29,4983
29,30,4705
30,31,4768
31,32,4147
32,33,4418
33,34,4242
34,35,3824
35,36,4027
36,37,3432
37,38,3690
38,39,3424
39,40,3094
40,41,3439
41,42,3050
42,43,3085
43,44,3149
44,45,2795
45,46,3125
46,47,2654
47,48,2786
48,49,2761
49,50,2332
50,51,2525
51,52,2242
52,53,2341
53,54,2348
54,55,2038
55,56,2313
56,57,2169
57,58,2114
58,59,2226
59,60,1953
60,61,2276
61,62,1994
62,63,2034
63,64,2145
64,65,1906
65,66,2006
66,67,1964
67,68,1893
68,69,1994
69,70,1674
70,71,1891
71,72,1779
72,73,1697
73,74,1761
74,75,1486
75,76,1690
76,77,1581
77,78,1445
78,79,1551
79,80,1363
80,81,1383
81,82,1356
82,83,1241
83,84,1362
84,85,1130
85,86,1243
86,87,1236
87,88,1118
88,89,1261
89,90,1116
90,91,1203
91,92,1175
92,93,1079
93,94,1190
94,95,1099
95,96,1102
96,97,1154
97,98,1040
98,99,1169
99,100,1078
100,101,1082
101,102,1132
102,103,998
103,104,1119
104,105,1037
105,106,1015
106,107,1103
107,108,953
108,109,1087
109,110,1017
110,111,992
111,112,1049
112,113,944
113,114,999
114,115,1006
115,116,955
116,117,1023
117,118,939
118,119,996
119,120,983
120,121,917
121,122,1024
122,123,941
123,124,978
124,125,996
125,126,884
126,127,1014
127,128,893
128,129,966
129,130,966
130,131,880
131,132,987
132,133,916
133,134,924
134,135,933
135,136,889
136,137,945
137,138,888
138,139,883
139,140,937
140,141,861
141,142,918
142,143,881
143,144,861
144,145,884
145,146,853
146,147,878
147,148,841
148,149,832
149,150,868
150,151,805
151,152,827
152,153,796
153,154,789
154,155,841
155,156,755
156,157,789
157,158,767
158,159,748
159,160,778
160,161,707
161,162,732
162,163,735
163,164,705
164,165,734
165,166,693
166,167,705
167,168,708
168,169,658
169,170,715
170,171,655
171,172,659
172,173,662
173,174,646
174,175,675
175,176,622
176,177,643
177,178,643
178,179,598
179,180,635
180,181,606
181,182,614
182,183,618
183,184,583
184,185,622
185,186,564
186,187,585
187,188,577
188,189,551
189,190,563
190,191,534
191,192,537
192,193,514
193,194,514
194,195,529
195,196,525
196,197,501
197,198,522
198,199,488
199,200,76575
