bin_lo_us,bin_hi_us,count
0,1,23
1,2,383
2,3,466
3,4,536
4,5,593
5,6,483
6,7,502
7,8,614
8,9,601
9,10,1126
10,11,2904
11,12,3678
12,13,3873
13,14,3820
14,15,3884
15,16,3894
16,17,3923
17,18,3890
18,19,3872
19,20,4338
20,21,6123
21,22,7021
22,23,7056
23,24,7159
24,25,7249
25,26,7297
26,27,7393
27,28,7276
28,29,7823
29,30,9881
30,31,10437
31,32,10575
32,33,10743
33,34,10836
34,35,10871
35,36,9376
36,37,10912
37,38,11358
38,39,12544
39,40,13936
40,41,14298
41,42,14403
42,43,14528
43,44,14526
44,45,14463
45,46,14622
46,47,15124
47,48,15794
48,49,17250
49,50,17638
50,51,17957
51,52,17891
52,53,17886
53,54,18008
54,55,18105
55,56,18619
56,57,18548
57,58,20435
58,59,21021
59,60,21311
60,61,21624
61,62,21505
62,63,21564
63,64,21621
64,65,22002
65,66,22282
66,67,23417
67,68,24574
68,69,24864
69,70,24930
70,71,25086
71,72,24977
72,73,24971
73,74,25141
74,75,25464
75,76,22513
76,77,27845
77,78,28299
78,79,28546
79,80,28698
80,81,28749
81,82,28891
82,83,28846
83,84,28996
84,85,29440
85,86,30544
86,87,31671
87,88,32049
88,89,32261
89,90,32435
90,91,32440
91,92,32415
92,93,32833
93,94,32458
94,95,33921
95,96,35301
96,97,35650
97,98,35861
98,99,36023
99,100,36073
100,101,36057
101,102,36500
102,103,36344
103,104,37537
104,105,38886
105,106,39447
106,107,39556
107,108,39528
108,109,39463
109,110,39617
110,111,40100
111,112,40229
112,113,41221
113,114,42742
114,115,42958
115,116,43292
116,117,36965
117,118,43337
118,119,43667
119,120,43828
120,121,43611
121,122,44460
122,123,46176
123,124,46767
124,125,47064
125,126,47284
126,127,47292
127,128,47341
128,129,47821
129,130,48040
130,131,48025
131,132,49741
132,133,50554
133,134,51017
134,135,51266
135,136,51511
136,137,51726
137,138,51783
138,139,52801
139,140,53144
140,141,53786
141,142,56094
142,143,57324
143,144,58901
144,145,60924
145,146,63921
146,147,69915
147,148,81819
148,149,92095
149,150,97347
150,151,101104
151,152,103618
152,153,105340
153,154,106211
154,155,106699
155,156,106734
156,157,107170
157,158,92149
158,159,107815
159,160,108053
160,161,108140
161,162,107984
162,163,106915
163,164,105867
164,165,105438
165,166,105514
166,167,105494
167,168,104679
168,169,103403
169,170,102758
170,171,102391
171,172,102525
172,173,102539
173,174,102453
174,175,102813
175,176,102513
176,177,101772
177,178,100680
178,179,99815
179,180,99370
180,181,99478
181,182,99559
182,183,99633
183,184,99684
184,185,99419
185,186,98982
186,187,98233
187,188,97086
188,189,96466
189,190,96204
190,191,96064
191,192,96154
192,193,96203
193,194,96087
194,195,95949
195,196,94656
196,197,93814
197,198,79696
198,199,92871
199,200,7653722
