bin_lo_us,bin_hi_us,count
0,1,0
1,2,5
2,3,16
3,4,72
4,5,147
5,6,178
6,7,225
7,8,351
8,9,458
9,10,563
10,11,566
11,12,644
12,13,660
13,14,660
14,15,645
15,16,570
16,17,574
17,18,543
18,19,557
19,20,570
20,21,552
21,22,556
22,23,549
23,24,499
24,25,567
25,26,543
26,27,567
27,28,597
28,29,583
29,30,594
30,31,613
31,32,679
32,33,645
33,34,654
34,35,660
35,36,655
36,37,667
37,38,684
38,39,773
39,40,656
40,41,714
41,42,735
42,43,719
43,44,703
44,45,736
45,46,753
46,47,709
47,48,718
48,49,728
49,50,695
50,51,756
51,52,751
52,53,730
53,54,757
54,55,739
55,56,730
56,57,749
57,58,727
58,59,742
59,60,757
60,61,719
61,62,731
62,63,754
63,64,757
64,65,798
65,66,763
66,67,756
67,68,799
68,69,789
69,70,793
70,71,760
71,72,752
72,73,744
73,74,750
74,75,726
75,76,744
76,77,746
77,78,735
78,79,753
79,80,661
80,81,757
81,82,775
82,83,731
83,84,736
84,85,769
85,86,750
86,87,724
87,88,733
88,89,738
89,90,726
90,91,762
91,92,746
92,93,726
93,94,760
94,95,751
95,96,714
96,97,733
97,98,717
98,99,721
99,100,743
100,101,724
101,102,719
102,103,715
103,104,712
104,105,734
105,106,715
106,107,711
107,108,751
108,109,732
109,110,708
110,111,745
111,112,725
112,113,715
113,114,735
114,115,734
115,116,734
116,117,747
117,118,718
118,119,699
119,120,722
120,121,660
121,122,775
122,123,788
123,124,794
124,125,792
125,126,783
126,127,775
127,128,770
128,129,776
129,130,763
130,131,762
131,132,756
132,133,767
133,134,807
134,135,781
135,136,775
136,137,796
137,138,774
138,139,770
139,140,791
140,141,781
141,142,792
142,143,797
143,144,780
144,145,780
145,146,794
146,147,778
147,148,779
148,149,794
149,150,788
150,151,804
151,152,801
152,153,765
153,154,760
154,155,728
155,156,707
156,157,736
157,158,738
158,159,718
159,160,738
160,161,725
161,162,625
162,163,747
163,164,724
164,165,728
165,166,740
166,167,727
167,168,743
168,169,734
169,170,700
170,171,739
171,172,728
172,173,717
173,174,737
174,175,718
175,176,706
176,177,742
177,178,732
178,179,742
179,180,751
180,181,708
181,182,739
182,183,741
183,184,712
184,185,713
185,186,727
186,187,726
187,188,754
188,189,726
189,190,718
190,191,738
191,192,718
192,193,707
193,194,727
194,195,721
195,196,715
196,197,736
197,198,722
198,199,721
199,200,910207
