bin_lo_us,bin_hi_us,count
0,1,0
1,2,1
2,3,5
3,4,0
4,5,0
5,6,2
6,7,7
7,8,10
8,9,9
9,10,18
10,11,21
11,12,16
12,13,67
13,14,62
14,15,58
15,16,72
16,17,98
17,18,108
18,19,105
19,20,164
20,21,135
21,22,168
22,23,164
23,24,215
24,25,236
25,26,269
26,27,233
27,28,299
28,29,343
29,30,384
30,31,421
31,32,550
32,33,571
33,34,525
34,35,504
35,36,599
36,37,660
37,38,963
38,39,1102
39,40,1066
40,41,1323
41,42,1742
42,43,2114
43,44,2530
44,45,2943
45,46,3150
46,47,3272
47,48,3390
48,49,3612
49,50,3823
50,51,3944
51,52,3981
52,53,4369
53,54,4458
54,55,4595
55,56,4679
56,57,4899
57,58,5070
58,59,5173
59,60,5369
60,61,5591
61,62,5763
62,63,5887
63,64,6044
64,65,6256
65,66,6334
66,67,6513
67,68,6702
68,69,6880
69,70,7036
70,71,7166
71,72,7298
72,73,7359
73,74,7320
74,75,7190
75,76,6963
76,77,6813
77,78,6710
78,79,6573
79,80,6471
80,81,6383
81,82,6340
82,83,6219
83,84,5314
84,85,6141
85,86,6123
86,87,6136
87,88,6126
88,89,6156
89,90,6243
90,91,6246
91,92,6258
92,93,6301
93,94,6323
94,95,6319
95,96,6263
96,97,6202
97,98,6232
98,99,6268
99,100,6251
100,101,6229
101,102,6187
102,103,6130
103,104,6203
104,105,6202
105,106,6133
106,107,6130
107,108,6130
108,109,6177
109,110,6201
110,111,6192
111,112,6216
112,113,6256
113,114,6274
114,115,6325
115,116,6331
116,117,6360
117,118,6327
118,119,6360
119,120,6357
120,121,6392
121,122,6435
122,123,6450
123,124,6435
124,125,5500
125,126,6345
126,127,6361
127,128,6355
128,129,6373
129,130,6312
130,131,6286
131,132,6284
132,133,6289
133,134,6322
134,135,6314
135,136,6327
136,137,6359
137,138,6360
138,139,6360
139,140,6310
140,141,6293
141,142,6283
142,143,6278
143,144,6266
144,145,6235
145,146,6210
146,147,6170
147,148,6133
148,149,6105
149,150,6064
150,151,6046
151,152,5979
152,153,6002
153,154,6008
154,155,5995
155,156,5978
156,157,5992
157,158,5984
158,159,5923
159,160,5941
160,161,5983
161,162,6015
162,163,6003
163,164,5948
164,165,5915
165,166,5121
166,167,5968
167,168,5996
168,169,6023
169,170,5941
170,171,5900
171,172,5867
172,173,5831
173,174,5879
174,175,5933
175,176,5996
176,177,5970
177,178,5948
178,179,5978
179,180,6021
180,181,6102
181,182,6156
182,183,6197
183,184,6214
184,185,6214
185,186,6232
186,187,6265
187,188,6272
188,189,6242
189,190,6257
190,191,6251
191,192,6177
192,193,6182
193,194,6213
194,195,6164
195,196,6029
196,197,5902
197,198,5741
198,199,5581
199,200,99796
