bin_lo_us,bin_hi_us,count
0,1,0
1,2,68
2,3,60
3,4,89
4,5,147
5,6,228
6,7,283
7,8,339
8,9,360
9,10,861
10,11,930
11,12,1054
12,13,1220
13,14,1484
14,15,1364
15,16,1627
16,17,1437
17,18,1534
18,19,1598
19,20,1717
20,21,1603
21,22,1631
22,23,1590
23,24,1632
24,25,1629
25,26,1544
26,27,1557
27,28,1572
28,29,1671
29,30,1506
30,31,1592
31,32,1569
32,33,1626
33,34,1598
34,35,1560
35,36,1563
36,37,1577
37,38,1646
38,39,1537
39,40,1583
40,41,1561
41,42,1621
42,43,1587
43,44,1571
44,45,1557
45,46,1577
46,47,1651
47,48,1533
48,49,1557
49,50,1559
50,51,1636
51,52,1540
52,53,1601
53,54,1542
54,55,1591
55,56,1623
56,57,1522
57,58,1575
58,59,1547
59,60,1652
60,61,1519
61,62,1580
62,63,1560
63,64,1590
64,65,1612
65,66,1539
66,67,1551
67,68,1540
68,69,1644
69,70,1524
70,71,1544
71,72,1549
72,73,1606
73,74,1575
74,75,1547
75,76,1536
76,77,1535
77,78,1646
78,79,1500
79,80,1545
80,81,1537
81,82,1580
82,83,1548
83,84,1528
84,85,1546
85,86,1516
86,87,1601
87,88,1507
88,89,1488
89,90,1530
90,91,1578
91,92,1486
92,93,1522
93,94,1491
94,95,1525
95,96,1548
96,97,1442
97,98,1478
98,99,1462
99,100,1574
100,101,1423
101,102,1482
102,103,1421
103,104,1480
104,105,1462
105,106,1412
106,107,1431
107,108,1400
108,109,1457
109,110,1347
110,111,1392
111,112,1341
112,113,1393
113,114,1373
114,115,1330
115,116,1307
116,117,1307
117,118,1340
118,119,1250
119,120,1297
120,121,1252
121,122,1289
122,123,1237
123,124,1234
124,125,1203
125,126,1235
126,127,1242
127,128,1161
128,129,1176
129,130,1171
130,131,1177
131,132,1137
132,133,1153
133,134,1113
134,135,1134
135,136,1106
136,137,1091
137,138,1070
138,139,1087
139,140,1129
140,141,1017
141,142,1065
142,143,1021
143,144,1052
144,145,1061
145,146,1013
146,147,978
147,148,964
148,149,1017
149,150,964
150,151,958
151,152,955
152,153,977
153,154,966
154,155,939
155,156,897
156,157,923
157,158,966
158,159,878
159,160,912
160,161,886
161,162,900
162,163,908
163,164,883
164,165,850
165,166,878
166,167,922
167,168,828
168,169,855
169,170,835
170,171,874
171,172,835
172,173,817
173,174,782
174,175,839
175,176,827
176,177,800
177,178,770
178,179,781
179,180,844
180,181,774
181,182,777
182,183,741
183,184,796
184,185,786
185,186,755
186,187,735
187,188,734
188,189,785
189,190,737
190,191,727
191,192,703
192,193,756
193,194,739
194,195,737
195,196,685
196,197,715
197,198,739
198,199,693
199,200,281177
