bin_lo_us,bin_hi_us,count
0,1,0
1,2,1218
2,3,4446
3,4,8227
4,5,12092
5,6,14264
6,7,14287
7,8,14222
8,9,14334
9,10,14306
10,11,14253
11,12,14263
12,13,14242
13,14,14282
14,15,14312
15,16,14169
16,17,14216
17,18,14188
18,19,14173
19,20,14101
20,21,14007
21,22,13918
22,23,13712
23,24,13490
24,25,13159
25,26,12676
26,27,12075
27,28,11510
28,29,11164
29,30,10647
30,31,10219
31,32,9814
32,33,9403
33,34,9007
34,35,8679
35,36,8332
36,37,8046
37,38,7774
38,39,7563
39,40,7281
40,41,6994
41,42,6900
42,43,6727
43,44,6501
44,45,6386
45,46,6164
46,47,6045
47,48,5743
48,49,5622
49,50,5437
50,51,5270
51,52,5186
52,53,5058
53,54,4984
54,55,4994
55,56,4850
56,57,4761
57,58,4645
58,59,4596
59,60,4474
60,61,4353
61,62,4230
62,63,4125
63,64,4070
64,65,3890
65,66,3837
66,67,3792
67,68,3721
68,69,3658
69,70,3583
70,71,3545
71,72,3526
72,73,3526
73,74,3437
74,75,3367
75,76,3358
76,77,3304
77,78,3246
78,79,3193
79,80,3124
80,81,3108
81,82,3074
82,83,3062
83,84,3009
84,85,2964
85,86,2924
86,87,2832
87,88,2798
88,89,2738
89,90,2689
90,91,2683
91,92,2601
92,93,2584
93,94,2522
94,95,2479
95,96,2449
96,97,2447
97,98,2415
98,99,2389
99,100,2396
100,101,2318
101,102,2301
102,103,2261
103,104,2199
104,105,2215
105,106,2199
106,107,2186
107,108,2113
108,109,2118
109,110,2041
110,111,2012
111,112,1993
112,113,1993
113,114,2001
114,115,1930
115,116,1943
116,117,1910
117,118,1892
118,119,1850
119,120,1840
120,121,1809
121,122,1774
122,123,1767
123,124,1716
124,125,1704
125,126,1698
126,127,1676
127,128,1692
128,129,1656
129,130,1660
130,131,1669
131,132,1641
132,133,1631
133,134,1617
134,135,1606
135,136,1584
136,137,1599
137,138,1590
138,139,1533
139,140,1548
140,141,1536
141,142,1531
142,143,1517
143,144,1518
144,145,1522
145,146,1472
146,147,1464
147,148,1430
148,149,1453
149,150,1431
150,151,1414
151,152,1437
152,153,1399
153,154,1415
154,155,1391
155,156,1390
156,157,1364
157,158,1344
158,159,1349
159,160,1302
160,161,1333
161,162,1277
162,163,1327
163,164,1284
164,165,1291
165,166,1269
166,167,1266
167,168,1252
168,169,1222
169,170,1221
170,171,1210
171,172,1218
172,173,1222
173,174,1191
174,175,1197
175,176,1169
176,177,1175
177,178,1141
178,179,1158
179,180,1124
180,181,1126
181,182,1108
182,183,1129
183,184,1124
184,185,1098
185,186,1118
186,187,1069
187,188,1136
188,189,1068
189,190,1069
190,191,1050
191,192,1055
192,193,1059
193,194,1006
194,195,1031
195,196,987
196,197,1010
197,198,978
198,199,1016
199,200,210172
