bin_lo_us,bin_hi_us,count
0,4.10723,0
4.10723,8.21445,0
8.21445,12.3217,0
12.3217,16.4289,0
16.4289,20.5361,0
20.5361,24.6434,11
24.6434,28.7506,24
28.7506,32.8578,19
32.8578,36.965,8
36.965,41.0723,74
41.0723,45.1795,62
45.1795,49.2867,128
49.2867,53.394,162
53.394,57.5012,266
57.5012,61.6084,441
61.6084,65.7156,607
65.7156,69.8229,1020
69.8229,73.9301,1362
73.9301,78.0373,1715
78.0373,82.1445,2443
82.1445,86.2518,2548
86.2518,90.359,2546
90.359,94.4662,3032
94.4662,98.5735,2823
98.5735,102.681,3069
102.681,106.788,3065
106.788,110.895,3164
110.895,115.002,3328
115.002,119.11,3452
119.11,123.217,3414
123.217,127.324,3203
127.324,131.431,3828
131.431,135.538,3565
135.538,139.646,3658
139.646,143.753,3424
143.753,147.86,3661
147.86,151.967,3209
151.967,156.075,3439
156.075,160.182,2836
160.182,164.289,2961
164.289,168.396,2795
168.396,172.504,2738
172.504,176.611,2227
176.611,180.718,2728
180.718,184.825,2377
184.825,188.932,2365
188.932,193.04,2190
193.04,197.147,2263
197.147,201.254,2287
201.254,205.361,1839
205.361,209.469,2425
209.469,213.576,1853
213.576,217.683,1816
217.683,221.79,1938
221.79,225.897,1905
225.897,230.005,1474
230.005,234.112,1182
234.112,238.219,1941
238.219,242.326,1595
242.326,246.434,1335
246.434,250.541,1505
250.541,254.648,1862
254.648,258.755,1425
258.755,262.863,1119
262.863,266.97,1403
266.97,271.077,1717
271.077,275.184,1078
275.184,279.291,1042
279.291,283.399,1450
283.399,287.506,1504
287.506,291.613,1013
291.613,295.72,914
295.72,299.828,1525
299.828,303.935,1261
303.935,308.042,957
308.042,312.149,861
312.149,316.256,1443
316.256,320.364,1106
320.364,324.471,827
324.471,328.578,889
328.578,332.685,1372
332.685,336.793,1043
336.793,340.9,883
340.9,345.007,768
345.007,349.114,1271
349.114,353.222,1010
353.222,357.329,790
357.329,361.436,728
361.436,365.543,1190
365.543,369.65,1023
369.65,373.758,638
373.758,377.865,553
377.865,381.972,1221
381.972,386.079,970
386.079,390.187,616
390.187,394.294,524
394.294,398.401,1118
398.401,402.508,1051
402.508,406.615,586
406.615,410.723,417
410.723,414.83,977
414.83,418.937,1042
418.937,423.044,593
423.044,427.152,412
427.152,431.259,825
431.259,435.366,1083
435.366,439.473,614
439.473,443.581,379
443.581,447.688,694
447.688,451.795,1055
451.795,455.902,730
455.902,460.009,347
460.009,464.117,531
464.117,468.224,973
468.224,472.331,677
472.331,476.438,305
476.438,480.546,377
480.546,484.653,938
484.653,488.76,811
488.76,492.867,359
492.867,496.974,322
496.974,501.082,922
501.082,505.189,817
505.189,509.296,417
509.296,513.403,353
513.403,517.511,617
517.511,521.618,820
521.618,525.725,533
525.725,529.832,250
529.832,533.94,546
533.94,538.047,823
538.047,542.154,543
542.154,546.261,268
546.261,550.368,242
550.368,554.476,810
554.476,558.583,669
558.583,562.69,298
562.69,566.797,229
566.797,570.905,681
570.905,575.012,715
575.012,579.119,321
579.119,583.226,213
583.226,587.333,450
587.333,591.441,831
591.441,595.548,473
595.548,599.655,142
599.655,603.762,351
603.762,607.87,733
607.87,611.977,530
611.977,616.084,178
616.084,620.191,238
620.191,624.299,695
624.299,628.406,599
628.406,632.513,192
632.513,636.62,141
636.62,640.727,535
640.727,644.835,683
644.835,648.942,240
648.942,653.049,161
653.049,657.156,368
657.156,661.264,628
661.264,665.371,464
665.371,669.478,129
669.478,673.585,264
673.585,677.692,644
677.692,681.8,544
681.8,685.907,294
685.907,690.014,84
690.014,694.121,506
694.121,698.229,653
698.229,702.336,245
702.336,706.443,91
706.443,710.55,404
710.55,714.658,681
714.658,718.765,360
718.765,722.872,147
722.872,726.979,252
726.979,731.086,532
731.086,735.194,513
735.194,739.301,142
739.301,743.408,121
743.408,747.515,473
747.515,751.623,540
751.623,755.73,261
755.73,759.837,119
759.837,763.944,295
763.944,768.051,526
768.051,772.159,435
772.159,776.266,138
776.266,780.373,130
780.373,784.48,201
784.48,788.588,0
788.588,792.695,0
792.695,796.802,0
796.802,800.909,0
800.909,805.017,0
805.017,809.124,0
809.124,813.231,0
813.231,817.338,0
817.338,821.445,0
